date,venue,race_no,pool,combination,dividend_hkd
2019-11-17,沙田,7,位置Q,"1,8",52.00
2019-11-17,沙田,7,3揀1（組合獨贏）,A1,13.00
2019-11-17,沙田,7,勝出練馬師（組合獨贏）,B1,17.50
2019-11-17,沙田,7,三重彩,"1,8,4","1,018.00"
2019-11-17,沙田,7,單T,"1,4,8",227.00
2019-11-17,沙田,7,四連環,"1,3,4,8",176.00
2019-11-17,沙田,7,四重彩,"1,8,4,3","3,110.00"
2019-11-17,沙田,7,第六口孖寶,2/1,96.00
2019-11-17,沙田,7,第二口孖T,"1,2,5/1,4,8",945.00
2019-11-17,沙田,8,獨贏,14,28.00
2019-11-17,沙田,8,位置,14,15.50
2019-11-17,沙田,8,連贏,"4,14",203.00
2019-11-17,沙田,8,位置Q,"4,14",74.50
2019-11-17,沙田,8,3揀1（組合獨贏）,A1,15.50
2019-11-17,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2019-11-17,沙田,8,三重彩,"14,4,1","2,849.00"
2019-11-17,沙田,8,單T,"1,4,14",690.00
2019-11-17,沙田,8,四連環,"1,4,10,14","2,419.00"
2019-11-17,沙田,8,四重彩,"14,4,1,10","38,386.00"
2019-11-17,沙田,8,第七口孖寶,"1/9,14",51.50
2019-11-17,沙田,9,獨贏,11,42.00
2019-11-17,沙田,9,位置,11,15.50
2019-11-17,沙田,9,連贏,"3,11",513.50
2019-11-17,沙田,9,位置Q,"3,11",161.00
2019-11-17,沙田,9,3揀1（組合獨贏）,A1,17.50
2019-11-17,沙田,9,三重彩,"11,3,12","6,949.00"
2019-11-17,沙田,9,單T,"3,11,12","1,112.00"
2019-11-17,沙田,9,四連環,"1,3,11,12","2,306.00"
2019-11-17,沙田,9,四重彩,"11,3,12,1","46,795.00"
2019-11-17,沙田,9,第八口孖寶,"9,14/11",124.50
2019-11-17,沙田,10,獨贏,12,51.50
2019-11-17,沙田,10,位置,12,20.00
2019-11-17,沙田,10,連贏,"12,13",146.00
2019-11-17,沙田,10,位置Q,"12,13",54.00
2019-11-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-11-17,沙田,10,三重彩,"12,13,4","1,704.00"
2019-11-17,沙田,10,單T,"4,12,13",399.00
2019-11-17,沙田,10,四連環,"1,4,12,13","1,160.00"
2019-11-17,沙田,10,四重彩,"12,13,4,1","18,874.00"
2019-11-17,沙田,10,第九口孖寶,11/12,230.00
2019-11-17,沙田,10,三寶,"9,14/11/12",860.00
2019-11-17,沙田,10,第三口孖T,"3,11,12/4,12,13","52,751.00"
2019-11-17,沙田,10,六環彩,"6,14/2,5/1,8/4,9,14/3,11/12,13","3,349.00"
2019-11-17,沙田,10,騎師王 1,1 [潘頓],詳情
