date,venue,race_no,pool,combination,dividend_hkd
2019-03-10,沙田,4,3揀1（組合獨贏）,A3,23.50
2019-03-10,沙田,4,三重彩,"2,1,5","3,551.00"
2019-03-10,沙田,4,單T,"1,2,5",584.00
2019-03-10,沙田,4,四連環,"1,2,5,9",280.00
2019-03-10,沙田,4,四重彩,"2,1,5,9","7,260.00"
2019-03-10,沙田,4,第三口孖寶,9/2,713.50
2019-03-10,沙田,4,第三口孖寶,9/1,93.50
2019-03-10,沙田,5,獨贏,13,20.00
2019-03-10,沙田,5,位置,13,11.50
2019-03-10,沙田,5,位置,12,12.50
2019-03-10,沙田,5,位置,6,29.50
2019-03-10,沙田,5,連贏,"12,13",37.50
2019-03-10,沙田,5,位置Q,"12,13",18.00
2019-03-10,沙田,5,位置Q,"6,13",45.00
2019-03-10,沙田,5,位置Q,"6,12",65.00
2019-03-10,沙田,5,3揀1（組合獨贏）,A1,13.00
2019-03-10,沙田,5,3揀1（組合獨贏）,A2,未能勝出
2019-03-10,沙田,5,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,5,三重彩,"13,12,6",326.00
2019-03-10,沙田,5,單T,"6,12,13",99.00
2019-03-10,沙田,5,四連環,"6,8,12,13",589.00
2019-03-10,沙田,5,四重彩,"13,12,6,8","5,377.00"
2019-03-10,沙田,5,第四口孖寶,2/13,158.00
2019-03-10,沙田,5,第四口孖寶,2/12,30.50
2019-03-10,沙田,5,第一口孖T,"1,2,5/6,12,13","10,658.00"
2019-03-10,沙田,6,獨贏,1,25.50
2019-03-10,沙田,6,位置,1,13.00
2019-03-10,沙田,6,位置,3,21.50
2019-03-10,沙田,6,位置,5,16.00
2019-03-10,沙田,6,連贏,"1,3",92.00
2019-03-10,沙田,6,位置Q,"1,3",40.00
2019-03-10,沙田,6,位置Q,"1,5",28.50
2019-03-10,沙田,6,位置Q,"3,5",56.00
2019-03-10,沙田,6,3揀1（組合獨贏）,A1,20.50
2019-03-10,沙田,6,3揀1（組合獨贏）,A2,未能勝出
2019-03-10,沙田,6,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,6,三重彩,"1,3,5",566.00
2019-03-10,沙田,6,單T,"1,3,5",137.00
2019-03-10,沙田,6,四連環,"1,3,5,7",532.00
2019-03-10,沙田,6,四重彩,"1,3,5,7","6,294.00"
2019-03-10,沙田,6,第五口孖寶,13/1,57.00
2019-03-10,沙田,6,第五口孖寶,13/3,37.50
2019-03-10,沙田,7,獨贏,3,22.50
2019-03-10,沙田,7,位置,3,11.00
2019-03-10,沙田,7,位置,2,20.00
2019-03-10,沙田,7,位置,10,27.00
2019-03-10,沙田,7,連贏,"2,3",69.00
2019-03-10,沙田,7,位置Q,"2,3",31.00
2019-03-10,沙田,7,位置Q,"3,10",43.50
2019-03-10,沙田,7,位置Q,"2,10",73.50
2019-03-10,沙田,7,3揀1（組合獨贏）,A1,18.00
2019-03-10,沙田,7,3揀1（組合獨贏）,A2,未能勝出
2019-03-10,沙田,7,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,7,三重彩,"3,2,10",701.00
2019-03-10,沙田,7,單T,"2,3,10",169.00
2019-03-10,沙田,7,四連環,"2,3,8,10",244.00
2019-03-10,沙田,7,四重彩,"3,2,10,8","3,743.00"
2019-03-10,沙田,7,第六口孖寶,1/3,56.50
2019-03-10,沙田,7,第六口孖寶,1/2,36.00
2019-03-10,沙田,7,三T,"6,12,13/1,3,5/2,3,10","54,230.00"
2019-03-10,沙田,7,三T(安慰獎),"6,12,13/1,3,5/任何組合",224.00
2019-03-10,沙田,8,獨贏,6,93.50
2019-03-10,沙田,8,位置,6,21.00
2019-03-10,沙田,8,位置,5,12.00
2019-03-10,沙田,8,位置,2,66.50
2019-03-10,沙田,8,連贏,"5,6",121.00
2019-03-10,沙田,8,位置Q,"5,6",40.50
2019-03-10,沙田,8,位置Q,"2,6",323.50
2019-03-10,沙田,8,位置Q,"2,5",122.50
2019-03-10,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-03-10,沙田,8,3揀1（組合獨贏）,A2,30.50
2019-03-10,沙田,8,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,8,三重彩,"6,5,2","6,118.00"
2019-03-10,沙田,8,單T,"2,5,6","1,140.00"
2019-03-10,沙田,8,四連環,"2,3,5,6","2,468.00"
2019-03-10,沙田,8,四重彩,"6,5,2,3","49,877.00"
2019-03-10,沙田,8,第七口孖寶,3/6,229.00
2019-03-10,沙田,8,第七口孖寶,3/5,10.50
2019-03-10,沙田,8,第二口孖T,"2,3,10/2,5,6","11,352.00"
2019-03-10,沙田,9,獨贏,4,86.00
2019-03-10,沙田,9,位置,4,19.50
2019-03-10,沙田,9,位置,5,17.50
2019-03-10,沙田,9,位置,6,14.00
2019-03-10,沙田,9,連贏,"4,5",228.50
2019-03-10,沙田,9,位置Q,"4,5",61.00
2019-03-10,沙田,9,位置Q,"4,6",38.50
2019-03-10,沙田,9,位置Q,"5,6",31.00
2019-03-10,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-03-10,沙田,9,3揀1（組合獨贏）,A2,50.50
2019-03-10,沙田,9,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,9,三重彩,"4,5,6","1,507.00"
2019-03-10,沙田,9,單T,"4,5,6",158.00
2019-03-10,沙田,9,四連環,"2,4,5,6",69.00
2019-03-10,沙田,9,四重彩,"4,5,6,2","3,178.00"
2019-03-10,沙田,9,第八口孖寶,6/4,621.50
2019-03-10,沙田,9,第八口孖寶,6/5,121.00
2019-03-10,沙田,10,獨贏,6,25.50
2019-03-10,沙田,10,位置,6,14.00
2019-03-10,沙田,10,位置,11,14.50
2019-03-10,沙田,10,位置,8,107.50
2019-03-10,沙田,10,連贏,"6,11",57.50
2019-03-10,沙田,10,位置Q,"6,11",25.50
2019-03-10,沙田,10,位置Q,"6,8",307.50
2019-03-10,沙田,10,位置Q,"8,11",323.00
2019-03-10,沙田,10,3揀1（組合獨贏）,A1,15.50
2019-03-10,沙田,10,3揀1（組合獨贏）,A2,未能勝出
2019-03-10,沙田,10,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,10,三重彩,"6,11,8","2,857.00"
2019-03-10,沙田,10,單T,"6,8,11",876.00
2019-03-10,沙田,10,四連環,"4,6,8,11","1,322.00"
2019-03-10,沙田,10,四重彩,"6,11,8,4","17,833.00"
2019-03-10,沙田,10,第九口孖寶,4/6,252.50
2019-03-10,沙田,10,第九口孖寶,4/11,51.00
2019-03-10,沙田,11,獨贏,9,141.00
2019-03-10,沙田,11,位置,9,27.50
2019-03-10,沙田,11,位置,5,22.50
2019-03-10,沙田,11,位置,8,59.00
2019-03-10,沙田,11,連贏,"5,9",566.50
2019-03-10,沙田,11,位置Q,"5,9",146.50
2019-03-10,沙田,11,位置Q,"8,9",357.00
2019-03-10,沙田,11,位置Q,"5,8",252.00
2019-03-10,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2019-03-10,沙田,11,3揀1（組合獨贏）,A2,34.00
2019-03-10,沙田,11,3揀1（組合獨贏）,A3,未能勝出
2019-03-10,沙田,11,三重彩,"9,5,8","26,850.00"
2019-03-10,沙田,11,單T,"5,8,9","3,622.00"
2019-03-10,沙田,11,四連環,"5,8,9,13","4,876.00"
2019-03-10,沙田,11,四重彩,"9,5,8,13","162,860.00"
2019-03-10,沙田,11,第十口孖寶,6/9,400.00
2019-03-10,沙田,11,第十口孖寶,6/5,35.50
2019-03-10,沙田,11,三寶,4/6/9,"3,485.00"
2019-03-10,沙田,11,三寶,4/6/5,316.00
2019-03-10,沙田,11,第三口孖T,"6,8,11/5,8,9","307,107.00"
2019-03-10,沙田,11,六環彩,"1,3/2,3/5,6/4,5/6,11/5,9","2,472.00"
2019-03-10,沙田,11,六環彩,1/3/6/4/6/9,"375,155.00"
2019-03-10,沙田,11,騎師王 1,2 [潘頓],詳情
