date,venue,race_no,pool,combination,dividend_hkd
2019-12-08,沙田,4,第一口孖T,"4,11,13/1,2,11","18,710.00"
2019-12-08,沙田,5,獨贏,1,65.00
2019-12-08,沙田,5,位置,1,14.50
2019-12-08,沙田,5,連贏,"1,4",146.00
2019-12-08,沙田,5,位置Q,"1,4",38.50
2019-12-08,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-12-08,沙田,5,勝出練馬師（組合獨贏）,B1,24.50
2019-12-08,沙田,5,三重彩,"1,4,14",605.00
2019-12-08,沙田,5,單T,"1,4,14",54.00
2019-12-08,沙田,5,四連環,"1,3,4,14",154.00
2019-12-08,沙田,5,四重彩,"1,4,14,3","4,070.00"
2019-12-08,沙田,5,第四口孖寶,2/1,278.50
2019-12-08,沙田,6,獨贏,7,85.50
2019-12-08,沙田,6,位置,7,26.50
2019-12-08,沙田,6,連贏,"7,9",174.50
2019-12-08,沙田,6,位置Q,"7,9",63.00
2019-12-08,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-12-08,沙田,6,三重彩,"7,9,2","1,147.00"
2019-12-08,沙田,6,單T,"2,7,9",124.00
2019-12-08,沙田,6,四連環,"2,5,7,9",917.00
2019-12-08,沙田,6,四重彩,"7,9,2,5","28,530.00"
2019-12-08,沙田,6,第五口孖寶,1/7,466.00
2019-12-08,沙田,6,三T,"1,2,11/1,4,13,14/2,7,9","10,035.00"
2019-12-08,沙田,6,三T(安慰獎),"1,2,11/1,4,13,14/任何組合",128.00
2019-12-08,沙田,7,獨贏,9,272.00
2019-12-08,沙田,7,位置,9,53.50
2019-12-08,沙田,7,連贏,"4,9",417.50
2019-12-08,沙田,7,位置Q,"4,9",123.50
2019-12-08,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2019-12-08,沙田,7,三重彩,"9,4,1","3,736.00"
2019-12-08,沙田,7,單T,"1,4,9",337.00
2019-12-08,沙田,7,四連環,"1,4,9,10",596.00
2019-12-08,沙田,7,四重彩,"9,4,1,10","22,644.00"
2019-12-08,沙田,7,第六口孖寶,7/9,"1,903.50"
2019-12-08,沙田,7,第二口孖T,"2,7,9/1,4,9","5,769.00"
2019-12-08,沙田,8,獨贏,1,54.00
2019-12-08,沙田,8,位置,1,17.00
2019-12-08,沙田,8,連贏,"1,7",166.50
2019-12-08,沙田,8,位置Q,"1,7",62.00
2019-12-08,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-12-08,沙田,8,三重彩,"1,7,2","1,037.00"
2019-12-08,沙田,8,單T,"1,2,7",184.00
2019-12-08,沙田,8,四連環,"1,2,6,7",57.00
2019-12-08,沙田,8,四重彩,"1,7,2,6","1,701.00"
2019-12-08,沙田,8,第七口孖寶,9/1,"1,386.50"
2019-12-08,沙田,9,獨贏,4,55.50
2019-12-08,沙田,9,位置,4,21.00
2019-12-08,沙田,9,連贏,"2,4",132.50
2019-12-08,沙田,9,位置Q,"2,4",54.00
2019-12-08,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-12-08,沙田,9,三重彩,"4,2,6","1,454.00"
2019-12-08,沙田,9,單T,"2,4,6",204.00
2019-12-08,沙田,9,四連環,"2,4,6,10",152.00
2019-12-08,沙田,9,四重彩,"4,2,6,10","4,025.00"
2019-12-08,沙田,9,第八口孖寶,1/4,256.50
2019-12-08,沙田,10,獨贏,4,28.00
2019-12-08,沙田,10,位置,4,13.50
2019-12-08,沙田,10,連贏,"4,14",142.50
2019-12-08,沙田,10,位置Q,"4,14",55.50
2019-12-08,沙田,10,3揀1（組合獨贏）,A1,19.50
2019-12-08,沙田,10,三重彩,"4,14,13","3,947.00"
2019-12-08,沙田,10,單T,"4,13,14","1,296.00"
2019-12-08,沙田,10,四連環,"4,7,13,14",771.00
2019-12-08,沙田,10,四重彩,"4,14,13,7","14,337.00"
2019-12-08,沙田,10,第九口孖寶,4/4,150.00
2019-12-08,沙田,10,三寶,1/4/4,611.00
2019-12-08,沙田,10,第三口孖T,"2,4,6/4,13,14","30,394.00"
2019-12-08,沙田,10,六環彩,"1,4/7,9/4,9/1,7/2,4/4,14","1,488.00"
2019-12-08,沙田,10,騎師王 1,2 [莫雷拉],詳情
