date,venue,race_no,pool,combination,dividend_hkd
2019-02-02,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2019-02-02,沙田,5,三重彩,"11,10,6","2,353.00"
2019-02-02,沙田,5,單T,"6,10,11",293.00
2019-02-02,沙田,5,四連環,"6,9,10,11",373.00
2019-02-02,沙田,5,四重彩,"11,10,6,9","11,663.00"
2019-02-02,沙田,5,第四口孖寶,12/11,"1,056.00"
2019-02-02,沙田,6,獨贏,3,45.50
2019-02-02,沙田,6,位置,3,18.50
2019-02-02,沙田,6,連贏,"3,4",146.50
2019-02-02,沙田,6,位置Q,"3,4",59.00
2019-02-02,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-02-02,沙田,6,三重彩,"3,4,11","2,479.00"
2019-02-02,沙田,6,單T,"3,4,11",628.00
2019-02-02,沙田,6,四連環,"3,4,5,11","3,296.00"
2019-02-02,沙田,6,四重彩,"3,4,11,5","57,936.00"
2019-02-02,沙田,6,第五口孖寶,11/3,"1,015.50"
2019-02-02,沙田,6,三T(安慰獎),"10,11,12/6,10,11/任何組合","23,174.00"
2019-02-02,沙田,7,獨贏,3,16.00
2019-02-02,沙田,7,位置,3,10.10
2019-02-02,沙田,7,連贏,"3,12",199.00
2019-02-02,沙田,7,位置Q,"3,12",77.00
2019-02-02,沙田,7,3揀1（組合獨贏）,A1,16.00
2019-02-02,沙田,7,三重彩,"3,12,1","5,486.00"
2019-02-02,沙田,7,單T,"1,3,12","2,748.00"
2019-02-02,沙田,7,四連環,"1,3,7,12","4,169.00"
2019-02-02,沙田,7,四重彩,"3,12,1,7","39,738.00"
2019-02-02,沙田,7,第六口孖寶,3/3,90.50
2019-02-02,沙田,7,第二口孖T,"3,4,11/1,3,12","125,106.00"
2019-02-02,沙田,8,獨贏,12,127.50
2019-02-02,沙田,8,位置,12,31.50
2019-02-02,沙田,8,連贏,"2,12",495.50
2019-02-02,沙田,8,位置Q,"2,12",166.00
2019-02-02,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-02-02,沙田,8,三重彩,"12,2,13","11,258.00"
2019-02-02,沙田,8,單T,"2,12,13","3,205.00"
2019-02-02,沙田,8,四連環,"2,10,12,13","2,519.00"
2019-02-02,沙田,8,四重彩,"12,2,13,10","64,883.00"
2019-02-02,沙田,8,第七口孖寶,3/12,132.00
2019-02-02,沙田,9,獨贏,9,24.00
2019-02-02,沙田,9,位置,9,14.00
2019-02-02,沙田,9,連贏,"2,9",114.50
2019-02-02,沙田,9,位置Q,"2,9",46.00
2019-02-02,沙田,9,3揀1（組合獨贏）,A1,16.50
2019-02-02,沙田,9,三重彩,"9,2,6","3,441.00"
2019-02-02,沙田,9,單T,"2,6,9",932.00
2019-02-02,沙田,9,四連環,"1,2,6,9","2,909.00"
2019-02-02,沙田,9,四重彩,"9,2,6,1","38,502.00"
2019-02-02,沙田,9,第八口孖寶,12/9,497.50
2019-02-02,沙田,10,獨贏,6,106.50
2019-02-02,沙田,10,位置,6,27.00
2019-02-02,沙田,10,連贏,"6,11",94.50
2019-02-02,沙田,10,位置Q,"6,11",37.00
2019-02-02,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-02-02,沙田,10,三重彩,"6,11,1","1,963.00"
2019-02-02,沙田,10,單T,"1,6,11",215.00
2019-02-02,沙田,10,四連環,"1,4,6,11",779.00
2019-02-02,沙田,10,四重彩,"6,11,1,4","24,906.00"
2019-02-02,沙田,10,第九口孖寶,9/6,302.00
2019-02-02,沙田,10,三寶,12/9/6,"4,167.00"
2019-02-02,沙田,10,第三口孖T,"2,6,9/1,6,11","44,480.00"
2019-02-02,沙田,10,六環彩,"10,11/3,4/3,12/2,12/2,9/6,11","3,605.00"
2019-02-02,沙田,10,騎師王 1,1 [莫雷拉],詳情
