date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-12-26,跑馬地,7,10,12,好計 (B432),1:40.82,6-1/2,10,29.07,4-1/4,9,24.32,4-1/4,12,23.59,6-1/4,10,23.84,,,,,,
2019-12-26,跑馬地,7,11,11,維港奔流 (D042),1:40.90,1-1/4,1,28.03,1,1,24.68,N,1,23.59,6-3/4,11,24.60,,,,,,
2019-12-26,跑馬地,7,12,2,追風者 (B414),1:41.03,5-3/4,9,28.95,3-1/4,7,24.28,2-3/4,8,23.51,7-1/2,12,24.29,,,,,,
2019-12-26,跑馬地,8,1,6,孖寶兄弟 (D127),1:39.82,1-3/4,4,28.17,2,5,23.72,1-3/4,5,24.41,1,1,23.52,,,,,,
2019-12-26,跑馬地,8,2,4,合拍威龍 (B099),1:39.97,3-1/2,8,28.45,3,8,23.60,3,8,24.45,1,2,23.47,,,,,,
2019-12-26,跑馬地,8,3,11,健快聯盟 (C135),1:40.03,2-1/2,5,28.29,3,7,23.76,2-3/4,6,24.41,1-1/4,3,23.57,,,,,,
2019-12-26,跑馬地,8,4,7,勇猛神駒 (C462),1:40.11,1-1/2,3,28.13,1/2,1,23.44,SH,1,24.45,1-3/4,4,24.09,,,,,,
2019-12-26,跑馬地,8,5,10,協勝神駒 (B217),1:40.31,4,9,28.53,5,10,23.84,4-1/4,10,24.33,3,5,23.61,,,,,,
2019-12-26,跑馬地,8,6,9,軍民歡 (B208),1:40.34,5,11,28.69,6,12,23.84,5-1/4,12,24.33,3-1/4,6,23.48,,,,,,
2019-12-26,跑馬地,8,7,5,超級綠洲 (D085),1:40.39,4-3/4,10,28.65,4-1/2,9,23.64,3-3/4,9,24.33,3-1/2,7,23.77,,,,,,
2019-12-26,跑馬地,8,8,3,競技勇士 (B285),1:40.55,5-1/4,12,28.73,5-3/4,11,23.76,4-3/4,11,24.29,4-1/2,8,23.77,,,,,,
2019-12-26,跑馬地,8,9,8,星運明爵 (C431),1:40.64,1,2,28.05,1-1/2,3,23.76,1-1/4,4,24.41,5-1/4,9,24.42,,,,,,
2019-12-26,跑馬地,8,10,1,志同道合 (B287),1:40.83,1,1,27.89,1/2,2,23.76,SH,2,24.37,6-1/4,10,24.81,,,,,,
2019-12-26,跑馬地,8,11,12,順勢寶 (V310),1:41.50,3-1/4,7,28.41,3,6,23.64,2-3/4,7,24.41,10-1/2,11,25.04,,,,,,
2019-12-26,跑馬地,8,12,2,慈愛恩典 (C296),1:42.38,2-3/4,6,28.33,1-3/4,4,23.52,1-1/4,3,24.37,16,12,26.16,,,,,,
2019-12-26,跑馬地,9,1,9,知道必勝 (C383),1:09.49,1,1,23.32,2,1,22.15,1,1,24.02,,,,,,,,,
2019-12-26,跑馬地,9,2,4,一拍即合 (B402),1:09.65,3-1/2,6,23.88,4-3/4,5,22.35,1,2,23.42,,,,,,,,,
2019-12-26,跑馬地,9,3,2,明駿之星 (C229),1:09.68,5,9,24.12,5-1/2,7,22.23,1-1/4,3,23.33,,,,,,,,,
2019-12-26,跑馬地,9,4,8,大師級 (C271),1:09.78,1-3/4,3,23.60,3-1/2,3,22.43,1-3/4,4,23.75,,,,,,,,,
2019-12-26,跑馬地,9,5,5,奇妙星 (D068),1:09.97,1,2,23.48,2,2,22.31,3,5,24.18,,,,,,,,,
2019-12-26,跑馬地,9,6,6,紅星 (V273),1:10.13,6-1/2,10,24.36,8-1/4,12,22.43,4,6,23.34,,,,,,,,,
2019-12-26,跑馬地,9,7,12,問鼎高峰 (A009),1:10.17,3-1/2,7,23.88,7,9,22.71,4-1/4,7,23.58,,,,,,,,,
2019-12-26,跑馬地,9,8,1,天地人 (B403),1:10.22,2-1/4,4,23.68,3-3/4,4,22.39,4-1/2,8,24.15,,,,,,,,,
2019-12-26,跑馬地,9,9,10,索先生 (T330),1:10.29,7-3/4,12,24.56,8,10,22.19,5,9,23.54,,,,,,,,,
2019-12-26,跑馬地,9,10,7,旋里多彩 (B469),1:10.31,3-3/4,8,23.92,5-3/4,8,22.47,5-1/4,10,23.92,,,,,,,,,
2019-12-26,跑馬地,9,11,3,怡威 (C496),1:10.71,6-1/2,11,24.36,8-1/4,11,22.43,7-1/2,11,23.92,,,,,,,,,
2019-12-26,跑馬地,9,12,11,嘉應精英 (C240),1:10.92,2-1/2,5,23.72,5,6,22.55,9,12,24.65,,,,,,,,,
