date,venue,race_no,pool,combination,dividend_hkd
2019-01-27,沙田,7,單T,"2,6,9","2,808.00"
2019-01-27,沙田,7,四連環,"2,6,7,9","2,063.00"
2019-01-27,沙田,7,四重彩,"2,9,6,7","31,127.00"
2019-01-27,沙田,7,第六口孖寶,7/2,273.50
2019-01-27,沙田,7,第二口孖T,"5,7,12/2,6,9","262,584.00"
2019-01-27,沙田,8,獨贏,3,54.50
2019-01-27,沙田,8,位置,3,21.00
2019-01-27,沙田,8,連贏,"3,13","5,813.00"
2019-01-27,沙田,8,位置Q,"3,13","1,221.50"
2019-01-27,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-01-27,沙田,8,勝出練馬師（組合獨贏）,B1,13.50
2019-01-27,沙田,8,三重彩,"3,13,7","110,731.00"
2019-01-27,沙田,8,單T,"3,7,13","11,097.00"
2019-01-27,沙田,8,四連環,"1,3,7,13","5,804.00"
2019-01-27,沙田,8,四重彩,"3,13,7,1","337,649.00"
2019-01-27,沙田,8,第七口孖寶,2/3,199.50
2019-01-27,沙田,9,獨贏,12,62.00
2019-01-27,沙田,9,位置,12,17.00
2019-01-27,沙田,9,連贏,"12,14",84.00
2019-01-27,沙田,9,位置Q,"12,14",32.00
2019-01-27,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-01-27,沙田,9,三重彩,"12,14,9","1,030.00"
2019-01-27,沙田,9,單T,"9,12,14",139.00
2019-01-27,沙田,9,四連環,"9,12,13,14",173.00
2019-01-27,沙田,9,四重彩,"12,14,9,13","4,270.00"
2019-01-27,沙田,9,第八口孖寶,3/12,439.00
2019-01-27,沙田,10,獨贏,2,56.50
2019-01-27,沙田,10,位置,2,16.50
2019-01-27,沙田,10,連贏,"2,10",67.00
2019-01-27,沙田,10,位置Q,"2,10",27.00
2019-01-27,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-01-27,沙田,10,三重彩,"2,10,12","1,063.00"
2019-01-27,沙田,10,單T,"2,10,12",186.00
2019-01-27,沙田,10,四連環,"2,6,10,12",662.00
2019-01-27,沙田,10,四重彩,"2,10,12,6","10,621.00"
2019-01-27,沙田,10,第九口孖寶,12/2,202.00
2019-01-27,沙田,10,三寶,3/12/2,"2,269.00"
2019-01-27,沙田,10,第三口孖T,"9,12,14/2,10,12","5,232.00"
2019-01-27,沙田,10,六環彩,"3,11/7,12/2,9/3,13/12,14/2,10","4,662.00"
2019-01-27,沙田,10,騎師王 1,1 [潘頓],詳情
