date,venue,race_no,pool,combination,dividend_hkd
2019-10-12,沙田,8,單T,"3,8,11",139.00
2019-10-12,沙田,8,四連環,"3,6,8,11",663.00
2019-10-12,沙田,8,四重彩,"11,3,8,6","7,210.00"
2019-10-12,沙田,8,第七口孖寶,7/11,481.00
2019-10-12,沙田,9,獨贏,7,43.50
2019-10-12,沙田,9,位置,7,14.50
2019-10-12,沙田,9,連贏,"3,7","2,217.50"
2019-10-12,沙田,9,位置Q,"3,7",493.00
2019-10-12,沙田,9,3揀1（組合獨贏）,A1,12.50
2019-10-12,沙田,9,三重彩,"7,3,5","23,448.00"
2019-10-12,沙田,9,單T,"3,5,7","4,054.00"
2019-10-12,沙田,9,四連環,"3,5,7,10","44,986.00"
2019-10-12,沙田,9,四重彩,"7,3,5,10","1,102,625.00"
2019-10-12,沙田,9,第八口孖寶,11/7,118.00
2019-10-12,沙田,10,獨贏,6,31.00
2019-10-12,沙田,10,位置,6,14.00
2019-10-12,沙田,10,連贏,"3,6",114.00
2019-10-12,沙田,10,位置Q,"3,6",45.00
2019-10-12,沙田,10,3揀1（組合獨贏）,A1,18.50
2019-10-12,沙田,10,三重彩,"6,3,8","2,525.00"
2019-10-12,沙田,10,單T,"3,6,8",666.00
2019-10-12,沙田,10,四連環,"3,6,7,8","2,903.00"
2019-10-12,沙田,10,四重彩,"6,3,8,7","31,618.00"
2019-10-12,沙田,10,第九口孖寶,"7/1,6",131.00
2019-10-12,沙田,10,三寶,"11/7/1,6",250.00
2019-10-12,沙田,10,第三口孖T,"3,5,7/3,8>1,6","381,910.00"
2019-10-12,沙田,10,六環彩,"9,11/4,7/7,8/3,11/3,7/1,3,6","8,570.00"
2019-10-12,沙田,10,騎師王 1,1 [莫雷拉],詳情
