horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P294,503,05,29/03/2015,沙田,草地,A+3,1800,好,HKG3,4,105,何良,鄭雨滇,1/2,12,114,4 2 1 1 5,1.47.25,1136,--
P294,430,13,01/03/2015,沙田,草地,B+2,1800,好/快,2,9,105,何良,杜利萊,11-1/2,9.1,133,6 6 6 8 13,1.48.90,1141,--
P294,292,01,04/01/2015,沙田,草地,C+3,1600,好/快,2,9,98,何良,杜利萊,1-3/4,16,133,1 1 1 1,1.34.73,1152,--
P294,201,07,30/11/2014,沙田,草地,C,1600,好/快,1,8,98,何良,李寶利,3-1/2,5.6,121,6 5 6 7,1.34.46,1168,--
P294,149,02,09/11/2014,沙田,草地,C+3,1600,好,2,11,95,何良,杜利萊,短馬頭位,10,133,2 2 1 2,1.34.35,1156,--
P294,121,03,26/10/2014,沙田,草地,B+2,1600,好/快,2,7,94,何良,杜利萊,1/2,6.9,124,5 6 5 3,1.35.13,1149,--
P294,056,04,01/10/2014,沙田,草地,C+3,1600,好/快,2,7,94,何良,韋達,2-1/2,21,129,2 2 2 4,1.34.87,1166,--
P294,600,09,04/05/2014,沙田,草地,A+3,1600,好,G1,11,94,何良,布文,10-3/4,99,126,9 9 10 9,1.35.82,1121,--
P294,562,07,16/04/2014,跑馬地,草地,C,1650,好/快,1,10,94,何良,韋達,2-3/4,4.7,122,2 2 3 7,1.39.67,1116,--
P294,479,05,16/03/2014,沙田,草地,A,2000,好,HKG1,4,91,何良,蘇銘倫,7,24,126,5 5 2 2 5,2.03.15,1112,--
P294,444,01,01/03/2014,沙田,草地,B+2,1800,好,2,1,85,何良,韋達,頭位,2.5,120,3 3 3 3 1,1.48.54,1119,--
P294,390,01,08/02/2014,沙田,草地,C+3,1600,好,3,7,72,何良,莫雷拉,5,2.1,126,2 3 2 1,1.35.25,1113,--
P294,338,01,19/01/2014,沙田,草地,A+3,1600,好,3,11,64,何良,李寶利,2,4.3,117,2 2 2 1,1.34.98,1119,--
P294,285,03,29/12/2013,沙田,草地,B+2,1400,好/快,3,6,62,何良,李寶利,頭位,8,116,2 2 4 3,1.23.04,1116,--
P294,248,08,15/12/2013,沙田,草地,C+3,1400,好/黏,3,10,62,何良,李寶利,4-3/4,9,116,11 11 13 8,1.24.91,1121,--
P294,188,01,24/11/2013,沙田,草地,C,1400,好/快,4,5,57,何良,潘頓,1/2,3.4,132,5 8 6 1,1.22.76,1100,--
P294,142,11,06/11/2013,跑馬地,草地,A,1650,好,4,12,57,何良,馬偉昌,7-1/4,5.5,130,3 4 5 11,1.42.49,1117,--
P294,068,02,09/10/2013,跑馬地,草地,A,1650,好/快,4,8,55,何良,馬偉昌,頸位,3.7,129,1 1 1 2,1.40.76,1115,--
P294,024,06,15/09/2013,沙田,草地,B,1400,好/快,4,6,55,何良,馬偉昌,1-3/4,2.9,128,2 4 4 6,1.22.87,1111,--
P294,763,02,10/07/2013,跑馬地,草地,B,1200,好/快,4,2,52,何良,馬偉昌,頸位,4.6,125,5 4 2,1.10.14,1106,--
P294,658,01,02/06/2013,沙田,草地,A+3,1000,好/快,4,5,52,何良,蘇狄雄,3,14,123,12 13 2,0.56.46,1119,--
