date,venue,race_no,pool,combination,dividend_hkd
2022-07-13,跑馬地,5,四連環,"6,10,11,12","2,359.00"
2022-07-13,跑馬地,5,四重彩,"12,11,10,6","96,988.00"
2022-07-13,跑馬地,5,第四口孖寶,8/12,"1,862.00"
2022-07-13,跑馬地,5,第一口孖T,"8,10,11/10,12>8,11","248,052.00"
2022-07-13,跑馬地,6,獨贏,10,68.00
2022-07-13,跑馬地,6,位置,10,20.50
2022-07-13,跑馬地,6,連贏,"1,10",518.50
2022-07-13,跑馬地,6,位置Q,"1,10",167.00
2022-07-13,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,6,二重彩,"10,1",895.00
2022-07-13,跑馬地,6,三重彩,"10,1,2","9,289.00"
2022-07-13,跑馬地,6,單T,"1,2,10","1,780.00"
2022-07-13,跑馬地,6,四連環,"1,2,7,10","11,665.00"
2022-07-13,跑馬地,6,四重彩,"10,1,2,7","252,103.00"
2022-07-13,跑馬地,6,第五口孖寶,12/10,"4,179.00"
2022-07-13,跑馬地,7,獨贏,6,171.00
2022-07-13,跑馬地,7,位置,6,51.00
2022-07-13,跑馬地,7,連贏,"6,8",576.00
2022-07-13,跑馬地,7,位置Q,"6,8",177.50
2022-07-13,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,7,二重彩,"6,8","1,564.00"
2022-07-13,跑馬地,7,三重彩,"6,8,2","11,535.00"
2022-07-13,跑馬地,7,單T,"2,6,8","1,345.00"
2022-07-13,跑馬地,7,四連環,"2,6,8,11","2,254.00"
2022-07-13,跑馬地,7,四重彩,"6,8,2,11","66,858.00"
2022-07-13,跑馬地,7,第六口孖寶,10/6,"1,420.50"
2022-07-13,跑馬地,7,第二口孖T,"1,2,10/2,6,8","396,651.00"
2022-07-13,跑馬地,7,三T(安慰獎),"10,12>8,11/1,2,10/任何組合","46,918.00"
2022-07-13,跑馬地,8,獨贏,11,115.50
2022-07-13,跑馬地,8,位置,11,33.00
2022-07-13,跑馬地,8,連贏,"6,11",274.50
2022-07-13,跑馬地,8,位置Q,"6,11",80.00
2022-07-13,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2022-07-13,跑馬地,8,二重彩,"11,6",659.00
2022-07-13,跑馬地,8,三重彩,"11,6,4","1,945.00"
2022-07-13,跑馬地,8,單T,"4,6,11",216.00
2022-07-13,跑馬地,8,四連環,"1,4,6,11",273.00
2022-07-13,跑馬地,8,四重彩,"11,6,4,1","8,772.00"
2022-07-13,跑馬地,8,第七口孖寶,6/11,"2,827.50"
2022-07-13,跑馬地,9,獨贏,8,48.50
2022-07-13,跑馬地,9,位置,8,18.50
2022-07-13,跑馬地,9,連贏,"3,8",545.00
2022-07-13,跑馬地,9,位置Q,"3,8",180.00
2022-07-13,跑馬地,9,3揀1（組合獨贏）,A1,28.50
2022-07-13,跑馬地,9,二重彩,"8,3",994.00
2022-07-13,跑馬地,9,三重彩,"8,3,2","14,049.00"
2022-07-13,跑馬地,9,單T,"2,3,8","3,499.00"
2022-07-13,跑馬地,9,四連環,"1,2,3,8","5,566.00"
2022-07-13,跑馬地,9,四重彩,"8,3,2,1","110,524.00"
2022-07-13,跑馬地,9,第八口孖寶,11/8,687.00
2022-07-13,跑馬地,9,三寶,6/11/8,"16,486.00"
2022-07-13,跑馬地,9,第三口孖T,"4,6,11/2,3,8","62,807.00"
2022-07-13,跑馬地,9,六環彩,"8,11/8,11,12/1,10/6,8/6,11/3,8","53,116.00"
2022-07-13,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
