date,venue,race_no,pool,combination,dividend_hkd
2022-06-08,跑馬地,4,位置,4,41.50
2022-06-08,跑馬地,4,連贏,"1,4",741.00
2022-06-08,跑馬地,4,位置Q,"1,4",237.00
2022-06-08,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2022-06-08,跑馬地,4,二重彩,"4,1","1,380.00"
2022-06-08,跑馬地,4,三重彩,"4,1,2","4,938.00"
2022-06-08,跑馬地,4,單T,"1,2,4",831.00
2022-06-08,跑馬地,4,四連環,"1,2,4,9","3,841.00"
2022-06-08,跑馬地,4,四重彩,"4,1,2,9","103,384.00"
2022-06-08,跑馬地,4,第三口孖寶,5/4,865.50
2022-06-08,跑馬地,5,獨贏,1,61.50
2022-06-08,跑馬地,5,位置,1,20.50
2022-06-08,跑馬地,5,連贏,"1,2",136.00
2022-06-08,跑馬地,5,位置Q,"1,2",48.50
2022-06-08,跑馬地,5,3揀1（組合獨贏）,A1,26.00
2022-06-08,跑馬地,5,二重彩,"1,2",307.00
2022-06-08,跑馬地,5,三重彩,"1,2,4","1,073.00"
2022-06-08,跑馬地,5,單T,"1,2,4",166.00
2022-06-08,跑馬地,5,四連環,"1,2,4,11",204.00
2022-06-08,跑馬地,5,四重彩,"1,2,4,11","5,030.00"
2022-06-08,跑馬地,5,第四口孖寶,4/1,906.00
2022-06-08,跑馬地,5,第一口孖T,"1,2,4/1,2,4","8,285.00"
2022-06-08,跑馬地,6,獨贏,12,47.00
2022-06-08,跑馬地,6,位置,12,17.50
2022-06-08,跑馬地,6,連贏,"8,12",776.00
2022-06-08,跑馬地,6,位置Q,"8,12",221.00
2022-06-08,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-06-08,跑馬地,6,二重彩,"12,8","1,100.00"
2022-06-08,跑馬地,6,三重彩,"12,8,7","4,045.00"
2022-06-08,跑馬地,6,單T,"7,8,12",530.00
2022-06-08,跑馬地,6,四連環,"7,8,9,12","1,844.00"
2022-06-08,跑馬地,6,四重彩,"12,8,7,9","55,432.00"
2022-06-08,跑馬地,6,第五口孖寶,1/12,339.50
2022-06-08,跑馬地,7,獨贏,2,24.50
2022-06-08,跑馬地,7,位置,2,11.50
2022-06-08,跑馬地,7,連贏,"2,10",239.50
2022-06-08,跑馬地,7,位置Q,"2,10",78.00
2022-06-08,跑馬地,7,3揀1（組合獨贏）,A1,17.00
2022-06-08,跑馬地,7,二重彩,"2,10",349.00
2022-06-08,跑馬地,7,三重彩,"2,10,5","1,402.00"
2022-06-08,跑馬地,7,單T,"2,5,10",280.00
2022-06-08,跑馬地,7,四連環,"2,5,7,10","1,197.00"
2022-06-08,跑馬地,7,四重彩,"2,10,5,7","19,581.00"
2022-06-08,跑馬地,7,第六口孖寶,12/2,138.50
2022-06-08,跑馬地,7,第二口孖T,"8>4,7,12/2,5,10","6,057.00"
2022-06-08,跑馬地,7,三T,"1,2,4/8>4,7,12/2,5,10","63,376.00"
2022-06-08,跑馬地,7,三T(安慰獎),"1,2,4/8>4,7,12/任何組合",531.00
2022-06-08,跑馬地,8,獨贏,1,34.00
2022-06-08,跑馬地,8,位置,1,15.00
2022-06-08,跑馬地,8,連贏,"1,10",204.00
2022-06-08,跑馬地,8,位置Q,"1,10",80.00
2022-06-08,跑馬地,8,3揀1（組合獨贏）,A1,26.00
2022-06-08,跑馬地,8,二重彩,"1,10",349.00
2022-06-08,跑馬地,8,三重彩,"1,10,5","5,047.00"
2022-06-08,跑馬地,8,單T,"1,5,10","2,059.00"
2022-06-08,跑馬地,8,四連環,"1,2,5,10","3,599.00"
2022-06-08,跑馬地,8,四重彩,"1,10,5,2","54,918.00"
2022-06-08,跑馬地,8,第七口孖寶,2/1,67.50
2022-06-08,跑馬地,9,獨贏,5,143.50
2022-06-08,跑馬地,9,位置,5,42.00
2022-06-08,跑馬地,9,連贏,"2,5",935.50
2022-06-08,跑馬地,9,位置Q,"2,5",329.50
2022-06-08,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-06-08,跑馬地,9,二重彩,"5,2","2,319.00"
2022-06-08,跑馬地,9,三重彩,"5,2,6","12,878.00"
2022-06-08,跑馬地,9,單T,"2,5,6","2,494.00"
2022-06-08,跑馬地,9,四連環,"2,5,6,8","24,850.00"
2022-06-08,跑馬地,9,四重彩,"5,2,6,8","601,488.00"
2022-06-08,跑馬地,9,第八口孖寶,1/5,618.00
2022-06-08,跑馬地,9,三寶,2/1/5,"1,978.00"
2022-06-08,跑馬地,9,第三口孖T,"1,5,10/2,5,6","640,758.00"
2022-06-08,跑馬地,9,六環彩,"1,4/1,2/8,12/2,10/1,10/2,5","51,217.00"
2022-06-08,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
