date,venue,race_no,pool,combination,dividend_hkd
2022-03-02,跑馬地,9,位置,12,12.00
2022-03-02,跑馬地,9,連贏,"2,12",25.50
2022-03-02,跑馬地,9,位置Q,"2,12",16.50
2022-03-02,跑馬地,9,3揀1（組合獨贏）,A1,11.50
2022-03-02,跑馬地,9,二重彩,"12,2",45.00
2022-03-02,跑馬地,9,三重彩,"12,2,4",392.00
2022-03-02,跑馬地,9,單T,"2,4,12",91.00
2022-03-02,跑馬地,9,四連環,"1,2,4,12",279.00
2022-03-02,跑馬地,9,四重彩,"12,2,4,1","2,618.00"
2022-03-02,跑馬地,9,第八口孖寶,8/12,88.00
2022-03-02,跑馬地,9,三寶,12/8/12,280.00
2022-03-02,跑馬地,9,第三口孖T,"3,8,10/2,4,12","8,990.00"
2022-03-02,跑馬地,9,六環彩,"1,6/3,11/3,5,10/9,12/8,10/2,12","3,491.00"
2022-03-02,跑馬地,9,騎師王 1,2 [潘頓],詳情
