date,venue,race_no,pool,combination,dividend_hkd
2022-04-27,跑馬地,4,位置,2,37.00
2022-04-27,跑馬地,4,連贏,"2,4",237.50
2022-04-27,跑馬地,4,位置Q,"2,4",89.50
2022-04-27,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2022-04-27,跑馬地,4,二重彩,"2,4",686.00
2022-04-27,跑馬地,4,三重彩,"2,4,11","6,982.00"
2022-04-27,跑馬地,4,單T,"2,4,11","1,087.00"
2022-04-27,跑馬地,4,四連環,"2,4,8,11","4,150.00"
2022-04-27,跑馬地,4,四重彩,"2,4,11,8","87,860.00"
2022-04-27,跑馬地,4,第三口孖寶,10/2,827.50
2022-04-27,跑馬地,5,獨贏,2,29.00
2022-04-27,跑馬地,5,位置,2,15.00
2022-04-27,跑馬地,5,連贏,"2,12",824.50
2022-04-27,跑馬地,5,位置Q,"2,12",253.50
2022-04-27,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-04-27,跑馬地,5,二重彩,"2,12","1,277.00"
2022-04-27,跑馬地,5,三重彩,"2,12,5","9,726.00"
2022-04-27,跑馬地,5,單T,"2,5,12","1,180.00"
2022-04-27,跑馬地,5,四連環,"2,5,9,12","3,115.00"
2022-04-27,跑馬地,5,四重彩,"2,12,5,9","76,849.00"
2022-04-27,跑馬地,5,第四口孖寶,2/2,449.00
2022-04-27,跑馬地,5,第一口孖T,"2,4,11/2,5,12","348,484.00"
2022-04-27,跑馬地,6,獨贏,1,42.50
2022-04-27,跑馬地,6,位置,1,14.50
2022-04-27,跑馬地,6,連贏,"1,8",93.00
2022-04-27,跑馬地,6,位置Q,"1,8",34.50
2022-04-27,跑馬地,6,3揀1（組合獨贏）,A1,15.50
2022-04-27,跑馬地,6,二重彩,"1,8",229.00
2022-04-27,跑馬地,6,三重彩,"1,8,5",559.00
2022-04-27,跑馬地,6,單T,"1,5,8",79.00
2022-04-27,跑馬地,6,四連環,"1,4,5,8",140.00
2022-04-27,跑馬地,6,四重彩,"1,8,5,4","3,977.00"
2022-04-27,跑馬地,6,第五口孖寶,2/1,128.00
2022-04-27,跑馬地,7,獨贏,1,22.00
2022-04-27,跑馬地,7,位置,1,12.00
2022-04-27,跑馬地,7,連贏,"1,8",73.50
2022-04-27,跑馬地,7,位置Q,"1,8",33.00
2022-04-27,跑馬地,7,3揀1（組合獨贏）,A1,16.50
2022-04-27,跑馬地,7,二重彩,"1,8",99.00
2022-04-27,跑馬地,7,三重彩,"1,8,10",396.00
2022-04-27,跑馬地,7,單T,"1,8,10",138.00
2022-04-27,跑馬地,7,四連環,"1,8,9,10",806.00
2022-04-27,跑馬地,7,四重彩,"1,8,10,9","7,246.00"
2022-04-27,跑馬地,7,第六口孖寶,1/1,107.00
2022-04-27,跑馬地,7,第二口孖T,"1,5,8/1,8,10","1,124.00"
2022-04-27,跑馬地,7,三T,"2,5,12/1,5,8/1,8,10","291,546.00"
2022-04-27,跑馬地,7,三T(安慰獎),"2,5,12/1,5,8/任何組合","2,632.00"
2022-04-27,跑馬地,8,獨贏,8,29.00
2022-04-27,跑馬地,8,位置,8,15.50
2022-04-27,跑馬地,8,連贏,"8,9",105.00
2022-04-27,跑馬地,8,位置Q,"8,9",45.50
2022-04-27,跑馬地,8,3揀1（組合獨贏）,A1,20.50
2022-04-27,跑馬地,8,二重彩,"8,9",196.00
2022-04-27,跑馬地,8,三重彩,"8,9,6","1,003.00"
2022-04-27,跑馬地,8,單T,"6,8,9",339.00
2022-04-27,跑馬地,8,四連環,"6,8,9,11",827.00
2022-04-27,跑馬地,8,四重彩,"8,9,6,11","10,601.00"
2022-04-27,跑馬地,8,第七口孖寶,1/8,69.00
2022-04-27,跑馬地,9,獨贏,8,23.00
2022-04-27,跑馬地,9,位置,8,12.50
2022-04-27,跑馬地,9,連贏,"8,12","1,021.00"
2022-04-27,跑馬地,9,位置Q,"8,12",251.00
2022-04-27,跑馬地,9,3揀1（組合獨贏）,A1,12.50
2022-04-27,跑馬地,9,二重彩,"8,12","1,662.00"
2022-04-27,跑馬地,9,三重彩,"8,12,1","3,998.00"
2022-04-27,跑馬地,9,單T,"1,8,12",363.00
2022-04-27,跑馬地,9,四連環,"1,2,8,12","1,543.00"
2022-04-27,跑馬地,9,四重彩,"8,12,1,2","47,811.00"
2022-04-27,跑馬地,9,第八口孖寶,8/8,66.50
2022-04-27,跑馬地,9,三寶,1/8/8,206.00
2022-04-27,跑馬地,9,第三口孖T,"6,8,9/1,8,12","23,943.00"
2022-04-27,跑馬地,9,六環彩,"2,4/2,12/1,8/1,8/8,9/8,12","1,116.00"
2022-04-27,跑馬地,9,騎師王 1,6 [希威森],詳情
