date,venue,race_no,pool,combination,dividend_hkd
2022-10-16,沙田,5,二重彩,"7,11","1,048.00"
2022-10-16,沙田,5,三重彩,"7,11,9","7,523.00"
2022-10-16,沙田,5,單T,"7,9,11",989.00
2022-10-16,沙田,5,四連環,"7,9,11,14","1,629.00"
2022-10-16,沙田,5,四重彩,"7,11,9,14","45,006.00"
2022-10-16,沙田,5,第四口孖寶,2/7,"1,985.50"
2022-10-16,沙田,6,獨贏,5,446.50
2022-10-16,沙田,6,位置,5,104.00
2022-10-16,沙田,6,連贏,"5,14","1,557.50"
2022-10-16,沙田,6,位置Q,"5,14",408.00
2022-10-16,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-10-16,沙田,6,二重彩,"5,14","3,768.00"
2022-10-16,沙田,6,三重彩,"5,14,4","81,198.00"
2022-10-16,沙田,6,單T,"4,5,14","10,155.00"
2022-10-16,沙田,6,四連環,"2,4,5,14","29,370.00"
2022-10-16,沙田,6,四重彩,"5,14,4,2","876,328.00"
2022-10-16,沙田,6,第五口孖寶,7/5,"1,991.00"
2022-10-16,沙田,6,三T(安慰獎),"1,2,6/7,9,11/任何組合","57,658.00"
2022-10-16,沙田,7,獨贏,1,37.50
2022-10-16,沙田,7,位置,1,19.50
2022-10-16,沙田,7,連贏,"1,7",89.00
2022-10-16,沙田,7,位置Q,"1,7",39.50
2022-10-16,沙田,7,3揀1（組合獨贏）,A1,18.50
2022-10-16,沙田,7,二重彩,"1,7",166.00
2022-10-16,沙田,7,三重彩,"1,7,12","1,264.00"
2022-10-16,沙田,7,單T,"1,7,12",319.00
2022-10-16,沙田,7,四連環,"1,6,7,12",495.00
2022-10-16,沙田,7,四重彩,"1,7,12,6","6,817.00"
2022-10-16,沙田,7,第六口孖寶,5/1,"1,662.00"
2022-10-16,沙田,7,第二口孖T,"4,5,14/1,7,12","317,053.00"
2022-10-16,沙田,8,獨贏,3,13.50
2022-10-16,沙田,8,位置,3,10.10
2022-10-16,沙田,8,連贏,"3,4",195.00
2022-10-16,沙田,8,位置Q,"3,4",82.50
2022-10-16,沙田,8,3揀1（組合獨贏）,A1,13.50
2022-10-16,沙田,8,二重彩,"3,4",199.00
2022-10-16,沙田,8,三重彩,"3,4,11","5,758.00"
2022-10-16,沙田,8,單T,"3,4,11","1,699.00"
2022-10-16,沙田,8,四連環,"3,4,6,11","4,633.00"
2022-10-16,沙田,8,四重彩,"3,4,11,6","44,122.00"
2022-10-16,沙田,8,第七口孖寶,1/3,49.50
2022-10-16,沙田,9,獨贏,10,59.50
2022-10-16,沙田,9,位置,10,20.50
2022-10-16,沙田,9,連贏,"8,10",486.50
2022-10-16,沙田,9,位置Q,"8,10",180.00
2022-10-16,沙田,9,3揀1（組合獨贏）,A1,27.50
2022-10-16,沙田,9,二重彩,"10,8",974.00
2022-10-16,沙田,9,三重彩,"10,8,14","12,309.00"
2022-10-16,沙田,9,單T,"8,10,14","2,914.00"
2022-10-16,沙田,9,四連環,"4,8,10,14","7,200.00"
2022-10-16,沙田,9,四重彩,"10,8,14,4","142,880.00"
2022-10-16,沙田,9,第八口孖寶,3/10,94.00
2022-10-16,沙田,10,獨贏,2,49.00
2022-10-16,沙田,10,位置,2,20.50
2022-10-16,沙田,10,連贏,"1,2",157.50
2022-10-16,沙田,10,位置Q,"1,2",66.50
2022-10-16,沙田,10,3揀1（組合獨贏）,A1,19.50
2022-10-16,沙田,10,二重彩,"2,1",293.00
2022-10-16,沙田,10,三重彩,"2,1,14","1,450.00"
2022-10-16,沙田,10,單T,"1,2,14",365.00
2022-10-16,沙田,10,四連環,"1,2,6,14","1,985.00"
2022-10-16,沙田,10,四重彩,"2,1,14,6","26,889.00"
2022-10-16,沙田,10,第九口孖寶,10/2,374.50
2022-10-16,沙田,10,三寶,3/10/2,495.00
2022-10-16,沙田,10,第三口孖T,"8,10,14/1,2,14","186,083.00"
2022-10-16,沙田,10,六環彩,"7,11/5,14/1,7/3,4/8,10/1,2","7,583.00"
2022-10-16,沙田,10,騎師王 1,1 [潘頓],詳情
2022-10-16,沙田,10,練馬師王 1,1 [蔡約翰],詳情
