date,venue,race_no,pool,combination,dividend_hkd
2022-09-18,沙田,5,3揀1（組合獨贏）,A1,22.50
2022-09-18,沙田,5,二重彩,"11,12","1,345.00"
2022-09-18,沙田,5,三重彩,"11,12,14","19,271.00"
2022-09-18,沙田,5,單T,"11,12,14","5,343.00"
2022-09-18,沙田,5,四連環,"1,11,12,14","6,557.00"
2022-09-18,沙田,5,四重彩,"11,12,14,1","176,670.00"
2022-09-18,沙田,5,第四口孖寶,11/11,633.50
2022-09-18,沙田,6,獨贏,13,237.50
2022-09-18,沙田,6,位置,13,77.50
2022-09-18,沙田,6,連贏,"12,13","3,220.50"
2022-09-18,沙田,6,位置Q,"12,13",712.00
2022-09-18,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-09-18,沙田,6,二重彩,"13,12","4,656.00"
2022-09-18,沙田,6,三重彩,"13,12,7","136,085.00"
2022-09-18,沙田,6,單T,"7,12,13","17,257.00"
2022-09-18,沙田,6,四連環,"7,9,12,13","37,911.00"
2022-09-18,沙田,6,四重彩,"13,12,7,9","1,102,570.00"
2022-09-18,沙田,6,第五口孖寶,11/13,"1,787.00"
2022-09-18,沙田,6,三T(安慰獎),"9,10,11/11,12,14/任何組合","369,886.00"
2022-09-18,沙田,7,獨贏,6,83.00
2022-09-18,沙田,7,位置,6,24.00
2022-09-18,沙田,7,連贏,"6,9",103.50
2022-09-18,沙田,7,位置Q,"6,9",38.50
2022-09-18,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-09-18,沙田,7,二重彩,"6,9",280.00
2022-09-18,沙田,7,三重彩,"6,9,8","1,723.00"
2022-09-18,沙田,7,單T,"6,8,9",273.00
2022-09-18,沙田,7,四連環,"1,6,8,9",791.00
2022-09-18,沙田,7,四重彩,"6,9,8,1","15,981.00"
2022-09-18,沙田,7,第六口孖寶,13/6,"1,652.50"
2022-09-18,沙田,7,第二口孖T,"7,12,13/6,8,9","1,425,147.00"
2022-09-18,沙田,8,獨贏,10,40.50
2022-09-18,沙田,8,位置,10,16.00
2022-09-18,沙田,8,連贏,"5,10",189.00
2022-09-18,沙田,8,位置Q,"5,10",69.00
2022-09-18,沙田,8,3揀1（組合獨贏）,A1,26.00
2022-09-18,沙田,8,二重彩,"10,5",332.00
2022-09-18,沙田,8,三重彩,"10,5,1","1,378.00"
2022-09-18,沙田,8,單T,"1,5,10",290.00
2022-09-18,沙田,8,四連環,"1,5,9,10",508.00
2022-09-18,沙田,8,四重彩,"10,5,1,9","8,298.00"
2022-09-18,沙田,8,第七口孖寶,6/10,506.00
2022-09-18,沙田,9,獨贏,2,21.50
2022-09-18,沙田,9,位置,2,11.00
2022-09-18,沙田,9,連贏,"1,2",169.00
2022-09-18,沙田,9,位置Q,"1,2",63.00
2022-09-18,沙田,9,3揀1（組合獨贏）,A1,13.50
2022-09-18,沙田,9,二重彩,"2,1",227.00
2022-09-18,沙田,9,三重彩,"2,1,10",910.00
2022-09-18,沙田,9,單T,"1,2,10",367.00
2022-09-18,沙田,9,四連環,"1,2,6,10",201.00
2022-09-18,沙田,9,四重彩,"2,1,10,6","3,502.00"
2022-09-18,沙田,9,第八口孖寶,"10/2,9",74.50
2022-09-18,沙田,10,獨贏,2,31.00
2022-09-18,沙田,10,位置,2,15.50
2022-09-18,沙田,10,連贏,"2,7",969.00
2022-09-18,沙田,10,位置Q,"2,7",321.50
2022-09-18,沙田,10,3揀1（組合獨贏）,A1,20.00
2022-09-18,沙田,10,二重彩,"2,7","1,516.00"
2022-09-18,沙田,10,三重彩,"2,7,12","17,506.00"
2022-09-18,沙田,10,單T,"2,7,12","2,486.00"
2022-09-18,沙田,10,四連環,"2,3,7,12","11,237.00"
2022-09-18,沙田,10,四重彩,"2,7,12,3","210,327.00"
2022-09-18,沙田,10,第九口孖寶,"2,9/2",56.00
2022-09-18,沙田,10,三寶,"10/2,9/2",226.00
2022-09-18,沙田,10,第三口孖T,"1,10>2,9/2,7,12","141,858.00"
2022-09-18,沙田,10,六環彩,"11,12/12,13/6,9/5,10/1,2,9/2,7","51,279.00"
2022-09-18,沙田,10,騎師王 1,8 [田泰安],詳情
2022-09-18,沙田,10,練馬師王 1,2 [姚本輝],詳情
