date,venue,race_no,pool,combination,dividend_hkd
2022-06-22,跑馬地,6,獨贏,7,163.00
2022-06-22,跑馬地,6,位置,7,44.00
2022-06-22,跑馬地,6,連贏,"5,7",289.00
2022-06-22,跑馬地,6,位置Q,"5,7",108.00
2022-06-22,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-06-22,跑馬地,6,二重彩,"7,5","1,100.00"
2022-06-22,跑馬地,6,三重彩,"7,5,1","5,065.00"
2022-06-22,跑馬地,6,單T,"1,5,7",586.00
2022-06-22,跑馬地,6,四連環,"1,5,7,11","1,124.00"
2022-06-22,跑馬地,6,四重彩,"7,5,1,11","34,583.00"
2022-06-22,跑馬地,6,第五口孖寶,2/7,"6,803.00"
2022-06-22,跑馬地,7,獨贏,6,43.50
2022-06-22,跑馬地,7,位置,6,15.00
2022-06-22,跑馬地,7,連贏,"6,10",294.00
2022-06-22,跑馬地,7,位置Q,"6,10",94.50
2022-06-22,跑馬地,7,3揀1（組合獨贏）,A1,21.00
2022-06-22,跑馬地,7,二重彩,"6,10",525.00
2022-06-22,跑馬地,7,三重彩,"6,10,12","2,336.00"
2022-06-22,跑馬地,7,單T,"6,10,12",371.00
2022-06-22,跑馬地,7,四連環,"1,6,10,12","1,144.00"
2022-06-22,跑馬地,7,四重彩,"6,10,12,1","21,342.00"
2022-06-22,跑馬地,7,第六口孖寶,7/6,704.00
2022-06-22,跑馬地,7,第二口孖T,"1,5,7/6,10,12","28,543.00"
2022-06-22,跑馬地,7,三T(安慰獎),"2,4,5/1,5,7/任何組合","66,726.00"
2022-06-22,跑馬地,8,獨贏,4,162.50
2022-06-22,跑馬地,8,位置,4,49.50
2022-06-22,跑馬地,8,連贏,"1,4",748.00
2022-06-22,跑馬地,8,位置Q,"1,4",249.50
2022-06-22,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2022-06-22,跑馬地,8,二重彩,"4,1","1,513.00"
2022-06-22,跑馬地,8,三重彩,"4,1,9","7,474.00"
2022-06-22,跑馬地,8,單T,"1,4,9","1,068.00"
2022-06-22,跑馬地,8,四連環,"1,2,4,9","2,176.00"
2022-06-22,跑馬地,8,四重彩,"4,1,9,2","59,727.00"
2022-06-22,跑馬地,8,第七口孖寶,6/4,829.50
2022-06-22,跑馬地,9,獨贏,12,101.00
2022-06-22,跑馬地,9,位置,12,31.50
2022-06-22,跑馬地,9,連贏,"5,12",133.00
2022-06-22,跑馬地,9,位置Q,"5,12",50.00
2022-06-22,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-06-22,跑馬地,9,二重彩,"12,5",414.00
2022-06-22,跑馬地,9,三重彩,"12,5,2","2,852.00"
2022-06-22,跑馬地,9,單T,"2,5,12",388.00
2022-06-22,跑馬地,9,四連環,"2,3,5,12","1,850.00"
2022-06-22,跑馬地,9,四重彩,"12,5,2,3","35,526.00"
2022-06-22,跑馬地,9,第八口孖寶,4/12,"2,129.50"
2022-06-22,跑馬地,9,三寶,6/4/12,"10,670.00"
2022-06-22,跑馬地,9,第三口孖T,"1,4,9/2,5,12","61,097.00"
2022-06-22,跑馬地,9,六環彩,"3,12/2,5/5,7/6,10/1,4/5,12","9,308.00"
2022-06-22,跑馬地,9,騎師王 1,1 [潘頓],詳情
