date,venue,race_no,pool,combination,dividend_hkd
2022-03-06,沙田,8,二重彩,"9,6",146.00
2022-03-06,沙田,8,三重彩,"9,6,11",515.00
2022-03-06,沙田,8,單T,"6,9,11",82.00
2022-03-06,沙田,8,四連環,"3,6,9,11",120.00
2022-03-06,沙田,8,四重彩,"9,6,11,3","3,227.00"
2022-03-06,沙田,8,第七口孖寶,10/9,186.50
2022-03-06,沙田,9,獨贏,3,15.00
2022-03-06,沙田,9,位置,3,10.10
2022-03-06,沙田,9,連贏,"2,3",34.00
2022-03-06,沙田,9,位置Q,"2,3",19.00
2022-03-06,沙田,9,3揀1（組合獨贏）,A1,12.00
2022-03-06,沙田,9,二重彩,"3,2",39.00
2022-03-06,沙田,9,三重彩,"3,2,12",377.00
2022-03-06,沙田,9,單T,"2,3,12",158.00
2022-03-06,沙田,9,四連環,"1,2,3,12",877.00
2022-03-06,沙田,9,四重彩,"3,2,12,1","5,066.00"
2022-03-06,沙田,9,第八口孖寶,9/3,144.50
2022-03-06,沙田,10,獨贏,7,24.00
2022-03-06,沙田,10,位置,7,12.00
2022-03-06,沙田,10,連贏,"6,7",139.50
2022-03-06,沙田,10,位置Q,"6,7",51.50
2022-03-06,沙田,10,3揀1（組合獨贏）,A1,14.50
2022-03-06,沙田,10,二重彩,"7,6",217.00
2022-03-06,沙田,10,三重彩,"7,6,8",809.00
2022-03-06,沙田,10,單T,"6,7,8",145.00
2022-03-06,沙田,10,四連環,"6,7,8,12","1,640.00"
2022-03-06,沙田,10,四重彩,"7,6,8,12","18,722.00"
2022-03-06,沙田,10,第九口孖寶,3/7,37.00
2022-03-06,沙田,10,三寶,9/3/7,248.00
2022-03-06,沙田,10,第三口孖T,"2,3,12/6,7,8","2,617.00"
2022-03-06,沙田,10,六環彩,"5,7/4,11/5,10/6,9/2,3/6,7",658.00
2022-03-06,沙田,10,騎師王 1,1 [莫雷拉],詳情
