date,venue,race_no,pool,combination,dividend_hkd
2022-04-06,跑馬地,7,第二口孖T,"3,7,9/2,8,11","7,985.00"
2022-04-06,跑馬地,7,三T,"7,9,12/3,7,9/2,8,11","5,036,523.00"
2022-04-06,跑馬地,7,三T(安慰獎),"7,9,12/3,7,9/任何組合","18,926.00"
2022-04-06,跑馬地,8,獨贏,12,114.00
2022-04-06,跑馬地,8,位置,12,27.50
2022-04-06,跑馬地,8,連贏,"2,12",140.00
2022-04-06,跑馬地,8,位置Q,"2,12",49.00
2022-04-06,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2022-04-06,跑馬地,8,二重彩,"12,2",393.00
2022-04-06,跑馬地,8,三重彩,"12,2,4","5,790.00"
2022-04-06,跑馬地,8,單T,"2,4,12","1,161.00"
2022-04-06,跑馬地,8,四連環,"2,4,7,12","1,667.00"
2022-04-06,跑馬地,8,四重彩,"12,2,4,7","44,672.00"
2022-04-06,跑馬地,8,第七口孖寶,11/12,576.50
2022-04-06,跑馬地,9,獨贏,4,20.00
2022-04-06,跑馬地,9,位置,4,12.00
2022-04-06,跑馬地,9,連贏,"4,10",133.50
2022-04-06,跑馬地,9,位置Q,"4,10",55.50
2022-04-06,跑馬地,9,3揀1（組合獨贏）,A1,15.50
2022-04-06,跑馬地,9,二重彩,"4,10",217.00
2022-04-06,跑馬地,9,三重彩,"4,10,6",789.00
2022-04-06,跑馬地,9,單T,"4,6,10",211.00
2022-04-06,跑馬地,9,四連環,"4,6,10,11",458.00
2022-04-06,跑馬地,9,四重彩,"4,10,6,11","6,237.00"
2022-04-06,跑馬地,9,第八口孖寶,12/4,305.00
2022-04-06,跑馬地,9,三寶,11/12/4,"1,870.00"
2022-04-06,跑馬地,9,第三口孖T,"2,4,12/4,6,10","23,822.00"
2022-04-06,跑馬地,9,六環彩,"3,6/9,12/3,9/2,11/2,12/4,10","3,334.00"
2022-04-06,跑馬地,9,騎師王 1,6 [蔡明紹],詳情
