date,venue,race_no,pool,combination,dividend_hkd
2022-11-30,跑馬地,7,三重彩,"3,11,10","1,847.00"
2022-11-30,跑馬地,7,單T,"3,10,11",279.00
2022-11-30,跑馬地,7,四連環,"3,4,10,11",462.00
2022-11-30,跑馬地,7,四重彩,"3,11,10,4","8,981.00"
2022-11-30,跑馬地,7,第六口孖寶,10/3,593.50
2022-11-30,跑馬地,8,獨贏,2,37.00
2022-11-30,跑馬地,8,位置,2,17.00
2022-11-30,跑馬地,8,連贏,"1,2",260.00
2022-11-30,跑馬地,8,位置Q,"1,2",92.50
2022-11-30,跑馬地,8,3揀1（組合獨贏）,A1,16.00
2022-11-30,跑馬地,8,二重彩,"2,1",339.00
2022-11-30,跑馬地,8,三重彩,"2,1,5","1,450.00"
2022-11-30,跑馬地,8,單T,"1,2,5",343.00
2022-11-30,跑馬地,8,四連環,"1,2,3,5","2,129.00"
2022-11-30,跑馬地,8,四重彩,"2,1,5,3","41,827.00"
2022-11-30,跑馬地,8,第七口孖寶,3/2,126.50
2022-11-30,跑馬地,8,三寶,10/3/2,"2,512.00"
2022-11-30,跑馬地,8,第三口孖T,"3,10,11/1,2,5","9,587.00"
2022-11-30,跑馬地,8,六環彩,"4,8/1,11/3,9/10,11/3,11/1,2","12,670.00"
2022-11-30,跑馬地,8,騎師王 1,-,退款
2022-11-30,跑馬地,8,騎師王 2,2 [蔡明紹],詳情
2022-11-30,跑馬地,8,練馬師王 1,1 [沈集成],詳情
