date,venue,race_no,pool,combination,dividend_hkd
2022-11-06,沙田,6,三T(安慰獎),"6,7,12/1,8,10/任何組合","296,674.00"
2022-11-06,沙田,7,獨贏,9,51.50
2022-11-06,沙田,7,位置,9,20.00
2022-11-06,沙田,7,連贏,"1,9",67.00
2022-11-06,沙田,7,位置Q,"1,9",33.00
2022-11-06,沙田,7,3揀1（組合獨贏）,A1,16.00
2022-11-06,沙田,7,二重彩,"9,1",191.00
2022-11-06,沙田,7,三重彩,"9,1,3","1,147.00"
2022-11-06,沙田,7,單T,"1,3,9",216.00
2022-11-06,沙田,7,四連環,"1,3,8,9",174.00
2022-11-06,沙田,7,四重彩,"9,1,3,8","4,744.00"
2022-11-06,沙田,7,第六口孖寶,10/9,296.00
2022-11-06,沙田,7,第二口孖T,"4,6,10/1,3,9","3,201.00"
2022-11-06,沙田,8,獨贏,6,18.50
2022-11-06,沙田,8,位置,6,10.10
2022-11-06,沙田,8,連贏,"6,11",75.50
2022-11-06,沙田,8,位置Q,"6,11",32.00
2022-11-06,沙田,8,3揀1（組合獨贏）,A1,13.00
2022-11-06,沙田,8,二重彩,"6,11",101.00
2022-11-06,沙田,8,三重彩,"6,11,7",231.00
2022-11-06,沙田,8,單T,"6,7,11",66.00
2022-11-06,沙田,8,四連環,"6,7,9,11",135.00
2022-11-06,沙田,8,四重彩,"6,11,7,9","1,549.00"
2022-11-06,沙田,8,第七口孖寶,9/6,132.50
2022-11-06,沙田,9,獨贏,12,84.50
2022-11-06,沙田,9,位置,12,16.50
2022-11-06,沙田,9,連贏,"6,12",266.50
2022-11-06,沙田,9,位置Q,"6,12",53.50
2022-11-06,沙田,9,3揀1（組合獨贏）,A1,13.00
2022-11-06,沙田,9,二重彩,"12,6",593.00
2022-11-06,沙田,9,三重彩,"12,6,9","1,392.00"
2022-11-06,沙田,9,單T,"6,9,12",82.00
2022-11-06,沙田,9,四連環,"2,6,9,12",45.00
2022-11-06,沙田,9,四重彩,"12,6,9,2","2,949.00"
2022-11-06,沙田,9,第八口孖寶,6/12,177.50
2022-11-06,沙田,10,獨贏,5,55.00
2022-11-06,沙田,10,位置,5,21.50
2022-11-06,沙田,10,連贏,"2,5",111.50
2022-11-06,沙田,10,位置Q,"2,5",49.00
2022-11-06,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-11-06,沙田,10,二重彩,"5,2",201.00
2022-11-06,沙田,10,三重彩,"5,2,10","1,626.00"
2022-11-06,沙田,10,單T,"2,5,10",347.00
2022-11-06,沙田,10,四連環,"2,5,10,12",712.00
2022-11-06,沙田,10,四重彩,"5,2,10,12","13,708.00"
2022-11-06,沙田,10,第九口孖寶,12/5,"1,029.00"
2022-11-06,沙田,10,三寶,6/12/5,"1,883.00"
2022-11-06,沙田,10,第三口孖T,"6,9,12/2,5,10","2,883.00"
2022-11-06,沙田,10,六環彩,"8,10/4,10/1,9/6,11/6,12/2,5","2,172.00"
2022-11-06,沙田,10,騎師王 1,1 [潘頓],詳情
2022-11-06,沙田,10,練馬師王 1,7 [蘇偉賢],詳情
2022-11-06,沙田,1,獨贏,3,24.00
2022-11-06,沙田,1,位置,3,12.00
2022-11-06,沙田,1,連贏,"3,7",144.50
2022-11-06,沙田,1,位置Q,"3,7",54.50
2022-11-06,沙田,1,3揀1（組合獨贏）,A1,16.50
2022-11-06,沙田,1,二重彩,"3,7",249.00
2022-11-06,沙田,1,三重彩,"3,7,12",836.00
2022-11-06,沙田,1,單T,"3,7,12",173.00
2022-11-06,沙田,1,四連環,"2,3,7,12",422.00
2022-11-06,沙田,1,四重彩,"3,7,12,2","6,312.00"
2022-11-06,沙田,2,獨贏,8,38.00
2022-11-06,沙田,2,位置,8,15.00
2022-11-06,沙田,2,連贏,"8,11",218.50
2022-11-06,沙田,2,位置Q,"8,11",82.50
2022-11-06,沙田,2,3揀1（組合獨贏）,A1,24.50
2022-11-06,沙田,2,二重彩,"8,11",448.00
2022-11-06,沙田,2,三重彩,"8,11,12","1,841.00"
2022-11-06,沙田,2,單T,"8,11,12",408.00
2022-11-06,沙田,2,四連環,"8,9,11,12",776.00
2022-11-06,沙田,2,四重彩,"8,11,12,9","15,548.00"
2022-11-06,沙田,2,第一口孖寶,3/8,138.00
