date,venue,race_no,pool,combination,dividend_hkd
2022-02-23,跑馬地,4,第三口孖寶,2/3,714.50
2022-02-23,跑馬地,5,獨贏,1,43.00
2022-02-23,跑馬地,5,位置,1,19.00
2022-02-23,跑馬地,5,連贏,"1,7",306.50
2022-02-23,跑馬地,5,位置Q,"1,7",110.00
2022-02-23,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-02-23,跑馬地,5,二重彩,"1,7",542.00
2022-02-23,跑馬地,5,三重彩,"1,7,10","13,740.00"
2022-02-23,跑馬地,5,單T,"1,7,10","4,810.00"
2022-02-23,跑馬地,5,四連環,"1,3,7,10","5,952.00"
2022-02-23,跑馬地,5,四重彩,"1,7,10,3","107,399.00"
2022-02-23,跑馬地,5,第四口孖寶,3/1,611.50
2022-02-23,跑馬地,5,第一口孖T,"2,3,8/1,7,10","1,538,591.00"
2022-02-23,跑馬地,6,獨贏,8,72.00
2022-02-23,跑馬地,6,位置,8,26.00
2022-02-23,跑馬地,6,連贏,"6,8",83.50
2022-02-23,跑馬地,6,位置Q,"6,8",37.00
2022-02-23,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-02-23,跑馬地,6,二重彩,"8,6",233.00
2022-02-23,跑馬地,6,三重彩,"8,6,1","1,670.00"
2022-02-23,跑馬地,6,單T,"1,6,8",267.00
2022-02-23,跑馬地,6,四連環,"1,6,8,11",817.00
2022-02-23,跑馬地,6,四重彩,"8,6,1,11","17,844.00"
2022-02-23,跑馬地,6,第五口孖寶,1/8,766.00
2022-02-23,跑馬地,7,獨贏,5,32.00
2022-02-23,跑馬地,7,位置,5,14.00
2022-02-23,跑馬地,7,連贏,"2,5",60.50
2022-02-23,跑馬地,7,位置Q,"2,5",29.00
2022-02-23,跑馬地,7,3揀1（組合獨贏）,A1,15.00
2022-02-23,跑馬地,7,二重彩,"5,2",130.00
2022-02-23,跑馬地,7,三重彩,"5,2,12",664.00
2022-02-23,跑馬地,7,單T,"2,5,12",143.00
2022-02-23,跑馬地,7,四連環,"1,2,5,12",98.00
2022-02-23,跑馬地,7,四重彩,"5,2,12,1","1,841.00"
2022-02-23,跑馬地,7,第六口孖寶,8/5,293.00
2022-02-23,跑馬地,7,第二口孖T,"1,6,8/2,5,12","4,479.00"
2022-02-23,跑馬地,7,三T,"1,7,10/1,6,8/2,5,12","4,154,755.00"
2022-02-23,跑馬地,7,三T(安慰獎),"1,7,10/1,6,8/任何組合","81,303.00"
2022-02-23,跑馬地,8,獨贏,2,55.00
2022-02-23,跑馬地,8,位置,2,17.50
2022-02-23,跑馬地,8,連贏,"2,4",552.00
2022-02-23,跑馬地,8,位置Q,"2,4",144.50
2022-02-23,跑馬地,8,3揀1（組合獨贏）,A1,17.00
2022-02-23,跑馬地,8,二重彩,"2,4",697.00
2022-02-23,跑馬地,8,三重彩,"2,4,3","1,699.00"
2022-02-23,跑馬地,8,單T,"2,3,4",200.00
2022-02-23,跑馬地,8,四連環,"2,3,4,5",135.00
2022-02-23,跑馬地,8,四重彩,"2,4,3,5","4,566.00"
2022-02-23,跑馬地,8,第七口孖寶,5/2,254.50
2022-02-23,跑馬地,9,獨贏,11,24.00
2022-02-23,跑馬地,9,位置,11,13.00
2022-02-23,跑馬地,9,連贏,"8,11",91.00
2022-02-23,跑馬地,9,位置Q,"8,11",36.00
2022-02-23,跑馬地,9,3揀1（組合獨贏）,A1,17.00
2022-02-23,跑馬地,9,二重彩,"11,8",134.00
2022-02-23,跑馬地,9,三重彩,"11,8,2","1,105.00"
2022-02-23,跑馬地,9,單T,"2,8,11",404.00
2022-02-23,跑馬地,9,四連環,"2,8,9,11",454.00
2022-02-23,跑馬地,9,四重彩,"11,8,2,9","6,211.00"
2022-02-23,跑馬地,9,第八口孖寶,"2/6,11",185.00
2022-02-23,跑馬地,9,三寶,"5/2/6,11",845.00
2022-02-23,跑馬地,9,第三口孖T,"2,3,4/2,8>6,11","9,449.00"
2022-02-23,跑馬地,9,六環彩,"2,3/1,7/6,8/2,5/2,4/6,8,11","3,180.00"
2022-02-23,跑馬地,9,騎師王 1,1 [潘頓],詳情
