date,venue,race_no,pool,combination,dividend_hkd
2022-05-07,沙田,7,三重彩,"10,6,1","4,357.00"
2022-05-07,沙田,7,單T,"1,6,10","1,040.00"
2022-05-07,沙田,7,四連環,"1,2,6,10",421.00
2022-05-07,沙田,7,四重彩,"10,6,1,2","14,371.00"
2022-05-07,沙田,7,第六口孖寶,2/10,"2,120.50"
2022-05-07,沙田,7,第二口孖T,"1,2,4/1,6,10","108,273.00"
2022-05-07,沙田,8,獨贏,8,56.00
2022-05-07,沙田,8,位置,8,21.00
2022-05-07,沙田,8,連贏,"4,8",108.50
2022-05-07,沙田,8,位置Q,"4,8",46.00
2022-05-07,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2022-05-07,沙田,8,二重彩,"8,4",283.00
2022-05-07,沙田,8,三重彩,"8,4,3","1,503.00"
2022-05-07,沙田,8,單T,"3,4,8",200.00
2022-05-07,沙田,8,四連環,"3,4,8,9",396.00
2022-05-07,沙田,8,四重彩,"8,4,3,9","9,200.00"
2022-05-07,沙田,8,第七口孖寶,10/8,371.00
2022-05-07,沙田,9,獨贏,3,20.50
2022-05-07,沙田,9,位置,3,11.00
2022-05-07,沙田,9,連贏,"3,7",232.00
2022-05-07,沙田,9,位置Q,"3,7",85.00
2022-05-07,沙田,9,3揀1（組合獨贏）,A1,14.00
2022-05-07,沙田,9,二重彩,"3,7",278.00
2022-05-07,沙田,9,三重彩,"3,7,4","2,149.00"
2022-05-07,沙田,9,單T,"3,4,7",552.00
2022-05-07,沙田,9,四連環,"3,4,7,11",846.00
2022-05-07,沙田,9,四重彩,"3,7,4,11","11,354.00"
2022-05-07,沙田,9,第八口孖寶,8/3,138.50
2022-05-07,沙田,10,獨贏,8,82.00
2022-05-07,沙田,10,位置,8,26.00
2022-05-07,沙田,10,連贏,"8,10","1,678.00"
2022-05-07,沙田,10,位置Q,"8,10",460.00
2022-05-07,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-05-07,沙田,10,二重彩,"8,10","2,691.00"
2022-05-07,沙田,10,三重彩,"8,10,5","22,560.00"
2022-05-07,沙田,10,單T,"5,8,10","5,128.00"
2022-05-07,沙田,10,四連環,"5,8,9,10","5,777.00"
2022-05-07,沙田,10,四重彩,"8,10,5,9","151,741.00"
2022-05-07,沙田,10,第九口孖寶,3/8,191.50
2022-05-07,沙田,10,三寶,8/3/8,"1,277.00"
2022-05-07,沙田,10,第三口孖T,"3,4,7/5,8,10","756,741.00"
2022-05-07,沙田,10,六環彩,"1,9/1,2/6,10/4,8/3,7/8,10","105,177.00"
2022-05-07,沙田,10,騎師王 1,3 [田泰安],詳情
