date,venue,race_no,pool,combination,dividend_hkd
2022-12-18,沙田,8,三重彩,"8,11,12","5,758.00"
2022-12-18,沙田,8,單T,"8,11,12",919.00
2022-12-18,沙田,8,四連環,"2,8,11,12",604.00
2022-12-18,沙田,8,四重彩,"8,11,12,2","18,700.00"
2022-12-18,沙田,8,第七口孖寶,8/8,286.50
2022-12-18,沙田,9,獨贏,8,140.50
2022-12-18,沙田,9,位置,8,33.50
2022-12-18,沙田,9,連贏,"5,8","2,186.00"
2022-12-18,沙田,9,位置Q,"5,8",514.50
2022-12-18,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-12-18,沙田,9,二重彩,"8,5","5,367.00"
2022-12-18,沙田,9,三重彩,"8,5,12","21,978.00"
2022-12-18,沙田,9,單T,"5,8,12","1,592.00"
2022-12-18,沙田,9,四連環,"5,6,8,12","3,047.00"
2022-12-18,沙田,9,四重彩,"8,5,12,6","133,640.00"
2022-12-18,沙田,9,第八口孖寶,8/8,"1,315.00"
2022-12-18,沙田,10,獨贏,8,144.00
2022-12-18,沙田,10,位置,8,37.00
2022-12-18,沙田,10,連贏,"8,13",446.50
2022-12-18,沙田,10,位置Q,"8,13",132.00
2022-12-18,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-12-18,沙田,10,二重彩,"8,13","1,260.00"
2022-12-18,沙田,10,三重彩,"8,13,7","5,043.00"
2022-12-18,沙田,10,單T,"7,8,13",613.00
2022-12-18,沙田,10,四連環,"7,8,10,13","7,209.00"
2022-12-18,沙田,10,四重彩,"8,13,7,10","146,386.00"
2022-12-18,沙田,10,第九口孖寶,8/8,"2,566.00"
2022-12-18,沙田,10,三寶,8/8/8,"15,621.00"
2022-12-18,沙田,10,第三口孖T,"5,8,12/7,8,13","435,869.00"
2022-12-18,沙田,10,六環彩,"2,5/1,6/5,8/8,11/5,8/8,13","109,489.00"
2022-12-18,沙田,10,騎師王 1,1 [潘頓],詳情
2022-12-18,沙田,10,練馬師王 1,1 [蔡約翰],詳情
