date,venue,race_no,pool,combination,dividend_hkd
2022-10-05,跑馬地,9,三重彩,"4,11,6","2,423.00"
2022-10-05,跑馬地,9,單T,"4,6,11",248.00
2022-10-05,跑馬地,9,四連環,"4,6,8,11",495.00
2022-10-05,跑馬地,9,四重彩,"4,11,6,8","14,291.00"
2022-10-05,跑馬地,9,第八口孖寶,8/4,"1,267.50"
2022-10-05,跑馬地,9,三寶,5/8/4,"6,045.00"
2022-10-05,跑馬地,9,第三口孖T,"5,6,8/4>6,11,12","1,427,451.00"
2022-10-05,跑馬地,9,六環彩,"4,6/5,6/7,8/2,5/6,8/4,11","179,566.00"
2022-10-05,跑馬地,9,騎師王 1,5 [潘明輝],詳情
2022-10-05,跑馬地,9,練馬師王 1,2 [方嘉柏],詳情
