date,venue,race_no,pool,combination,dividend_hkd
2022-09-21,跑馬地,4,連贏,"2,9",105.50
2022-09-21,跑馬地,4,位置Q,"2,9",47.00
2022-09-21,跑馬地,4,3揀1（組合獨贏）,A1,29.50
2022-09-21,跑馬地,4,二重彩,"2,9",251.00
2022-09-21,跑馬地,4,三重彩,"2,9,10","4,470.00"
2022-09-21,跑馬地,4,單T,"2,9,10",909.00
2022-09-21,跑馬地,4,四連環,"2,5,9,10","1,882.00"
2022-09-21,跑馬地,4,四重彩,"2,9,10,5","42,174.00"
2022-09-21,跑馬地,4,第三口孖寶,"1,8/2",119.00
2022-09-21,跑馬地,4,第一口孖T,"3,7>1,8/2,9,10","53,125.00"
2022-09-21,跑馬地,5,獨贏,11,89.50
2022-09-21,跑馬地,5,位置,11,26.00
2022-09-21,跑馬地,5,連贏,"6,11",113.00
2022-09-21,跑馬地,5,位置Q,"6,11",47.50
2022-09-21,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2022-09-21,跑馬地,5,二重彩,"11,6",319.00
2022-09-21,跑馬地,5,三重彩,"11,6,10","3,967.00"
2022-09-21,跑馬地,5,單T,"6,10,11",507.00
2022-09-21,跑馬地,5,四連環,"2,6,10,11",906.00
2022-09-21,跑馬地,5,四重彩,"11,6,10,2","23,288.00"
2022-09-21,跑馬地,5,第四口孖寶,2/11,952.50
2022-09-21,跑馬地,6,獨贏,9,72.00
2022-09-21,跑馬地,6,位置,9,23.50
2022-09-21,跑馬地,6,連贏,"5,9",174.50
2022-09-21,跑馬地,6,位置Q,"5,9",69.00
2022-09-21,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-09-21,跑馬地,6,二重彩,"9,5",332.00
2022-09-21,跑馬地,6,三重彩,"9,5,6","4,529.00"
2022-09-21,跑馬地,6,單T,"5,6,9",973.00
2022-09-21,跑馬地,6,四連環,"4,5,6,9","1,509.00"
2022-09-21,跑馬地,6,四重彩,"9,5,6,4","25,958.00"
2022-09-21,跑馬地,6,第五口孖寶,11/9,702.50
2022-09-21,跑馬地,6,第二口孖T,"10,11>3,6/5,6,9","82,316.00"
2022-09-21,跑馬地,6,三T,"2,9,10/10,11>3,6/5,6,9","30,324,969.00"
2022-09-21,跑馬地,6,三T(安慰獎),"2,9,10/10,11>3,6/任何組合","23,805.00"
2022-09-21,跑馬地,7,獨贏,9,96.50
2022-09-21,跑馬地,7,位置,9,29.50
2022-09-21,跑馬地,7,連贏,"2,9",401.00
2022-09-21,跑馬地,7,位置Q,"2,9",133.00
2022-09-21,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2022-09-21,跑馬地,7,二重彩,"9,2",799.00
2022-09-21,跑馬地,7,三重彩,"9,2,8","3,714.00"
2022-09-21,跑馬地,7,單T,"2,8,9",448.00
2022-09-21,跑馬地,7,四連環,"2,4,8,9",607.00
2022-09-21,跑馬地,7,四重彩,"9,2,8,4","14,857.00"
2022-09-21,跑馬地,7,第六口孖寶,9/9,499.00
2022-09-21,跑馬地,8,獨贏,6,54.50
2022-09-21,跑馬地,8,位置,6,19.50
2022-09-21,跑馬地,8,連贏,"3,6",179.00
2022-09-21,跑馬地,8,位置Q,"3,6",68.00
2022-09-21,跑馬地,8,3揀1（組合獨贏）,A1,34.00
2022-09-21,跑馬地,8,二重彩,"6,3",409.00
2022-09-21,跑馬地,8,三重彩,"6,3,11","3,221.00"
2022-09-21,跑馬地,8,單T,"3,6,11",505.00
2022-09-21,跑馬地,8,四連環,"3,6,9,11","1,590.00"
2022-09-21,跑馬地,8,四重彩,"6,3,11,9","29,613.00"
2022-09-21,跑馬地,8,第七口孖寶,9/6,519.50
2022-09-21,跑馬地,8,三寶,9/9/6,"3,692.00"
2022-09-21,跑馬地,8,第三口孖T,"2,8,9/3,6,11","30,491.00"
2022-09-21,跑馬地,8,六環彩,"1,7,8/2,9/3,6,11/5,9/2,9/3,6","3,386.00"
2022-09-21,跑馬地,8,騎師王 1,3 [何澤堯],詳情
2022-09-21,跑馬地,8,練馬師王 1,5 [告東尼],詳情
