date,venue,race_no,pool,combination,dividend_hkd
2022-05-22,沙田,6,位置Q,"1,2",84.50
2022-05-22,沙田,6,3揀1（組合獨贏）,A1,19.00
2022-05-22,沙田,6,勝出練馬師（組合獨贏）,B1,未能勝出
2022-05-22,沙田,6,二重彩,"1,2",473.00
2022-05-22,沙田,6,三重彩,"1,2,9","2,114.00"
2022-05-22,沙田,6,單T,"1,2,9",394.00
2022-05-22,沙田,6,四連環,"1,2,3,9",765.00
2022-05-22,沙田,6,四重彩,"1,2,9,3","13,889.00"
2022-05-22,沙田,6,第五口孖寶,5/1,232.00
2022-05-22,沙田,7,獨贏,13,43.00
2022-05-22,沙田,7,位置,13,18.00
2022-05-22,沙田,7,連贏,"3,13",164.00
2022-05-22,沙田,7,位置Q,"3,13",63.50
2022-05-22,沙田,7,3揀1（組合獨贏）,A1,21.00
2022-05-22,沙田,7,二重彩,"13,3",363.00
2022-05-22,沙田,7,三重彩,"13,3,14","10,395.00"
2022-05-22,沙田,7,單T,"3,13,14","3,617.00"
2022-05-22,沙田,7,四連環,"3,5,13,14","8,065.00"
2022-05-22,沙田,7,四重彩,"13,3,14,5","104,248.00"
2022-05-22,沙田,7,第六口孖寶,1/13,157.00
2022-05-22,沙田,7,三T(安慰獎),"4,5,6/1,2,9/任何組合","42,327.00"
2022-05-22,沙田,8,獨贏,3,37.00
2022-05-22,沙田,8,位置,3,13.50
2022-05-22,沙田,8,連贏,"3,7",57.50
2022-05-22,沙田,8,位置Q,"3,7",24.00
2022-05-22,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2022-05-22,沙田,8,二重彩,"3,7",124.00
2022-05-22,沙田,8,三重彩,"3,7,9",399.00
2022-05-22,沙田,8,單T,"3,7,9",88.00
2022-05-22,沙田,8,四連環,"3,6,7,9",231.00
2022-05-22,沙田,8,四重彩,"3,7,9,6","2,979.00"
2022-05-22,沙田,8,第七口孖寶,13/3,172.00
2022-05-22,沙田,8,第二口孖T,"3,13,14/3,7,9","29,518.00"
2022-05-22,沙田,9,獨贏,10,25.50
2022-05-22,沙田,9,位置,10,13.50
2022-05-22,沙田,9,連贏,"10,11",123.50
2022-05-22,沙田,9,位置Q,"10,11",53.50
2022-05-22,沙田,9,3揀1（組合獨贏）,A1,20.00
2022-05-22,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2022-05-22,沙田,9,二重彩,"10,11",220.00
2022-05-22,沙田,9,三重彩,"10,11,2","1,410.00"
2022-05-22,沙田,9,單T,"2,10,11",399.00
2022-05-22,沙田,9,四連環,"2,7,10,11","3,181.00"
2022-05-22,沙田,9,四重彩,"10,11,2,7","27,264.00"
2022-05-22,沙田,9,第八口孖寶,3/10,99.00
2022-05-22,沙田,10,獨贏,10,101.00
2022-05-22,沙田,10,位置,10,30.00
2022-05-22,沙田,10,連贏,"1,10",826.00
2022-05-22,沙田,10,位置Q,"1,10",185.50
2022-05-22,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-05-22,沙田,10,二重彩,"10,1","1,403.00"
2022-05-22,沙田,10,三重彩,"10,1,12","10,284.00"
2022-05-22,沙田,10,單T,"1,10,12","2,482.00"
2022-05-22,沙田,10,四連環,"1,3,10,12","2,801.00"
2022-05-22,沙田,10,四重彩,"10,1,12,3","86,048.00"
2022-05-22,沙田,10,第九口孖寶,10/10,311.50
2022-05-22,沙田,11,獨贏,7,42.50
2022-05-22,沙田,11,位置,7,19.00
2022-05-22,沙田,11,連贏,"7,8","1,128.00"
2022-05-22,沙田,11,位置Q,"7,8",335.50
2022-05-22,沙田,11,3揀1（組合獨贏）,A1,22.00
2022-05-22,沙田,11,二重彩,"7,8","2,047.00"
2022-05-22,沙田,11,三重彩,"7,8,5","20,789.00"
2022-05-22,沙田,11,單T,"5,7,8","2,861.00"
2022-05-22,沙田,11,四連環,"5,7,8,9","15,316.00"
2022-05-22,沙田,11,四重彩,"7,8,5,9","589,379.00"
2022-05-22,沙田,11,第十口孖寶,10/7,504.00
2022-05-22,沙田,11,三寶,10/10/7,"1,292.00"
2022-05-22,沙田,11,第三口孖T,"1,10,12/5,7,8","3,177,117.00"
2022-05-22,沙田,11,六環彩,"1,2/3,13/3,7/10,11/1,10/7,8","10,178.00"
2022-05-22,沙田,11,騎師王 1,1 [莫雷拉],詳情
