date,venue,race_no,pool,combination,dividend_hkd
2022-12-11,沙田,6,獨贏,3,17.50
2022-12-11,沙田,6,位置,3,11.50
2022-12-11,沙田,6,連贏,"3,6",75.50
2022-12-11,沙田,6,位置Q,"3,6",34.50
2022-12-11,沙田,6,3揀1（組合獨贏）,A1,13.50
2022-12-11,沙田,6,二重彩,"3,6",128.00
2022-12-11,沙田,6,三重彩,"3,6,1","1,214.00"
2022-12-11,沙田,6,單T,"1,3,6",405.00
2022-12-11,沙田,6,四連環,"1,3,4,6",265.00
2022-12-11,沙田,6,四重彩,"3,6,1,4","4,509.00"
2022-12-11,沙田,6,第五口孖寶,1/3,76.00
2022-12-11,沙田,6,三T,"3,5,9/1,2,12/1,3,6","9,127,279.00"
2022-12-11,沙田,6,三T(安慰獎),"3,5,9/1,2,12/任何組合","13,629.00"
2022-12-11,沙田,7,獨贏,2,32.00
2022-12-11,沙田,7,位置,2,11.00
2022-12-11,沙田,7,連贏,"1,2",18.00
2022-12-11,沙田,7,位置Q,"1,2",12.00
2022-12-11,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-12-11,沙田,7,二重彩,"2,1",57.00
2022-12-11,沙田,7,三重彩,"2,1,7",570.00
2022-12-11,沙田,7,單T,"1,2,7",93.00
2022-12-11,沙田,7,四連環,"1,2,6,7",203.00
2022-12-11,沙田,7,四重彩,"2,1,7,6","3,085.00"
2022-12-11,沙田,7,第六口孖寶,3/2,43.00
2022-12-11,沙田,7,第二口孖T,"1,3,6/1,2,7","7,722.00"
2022-12-11,沙田,8,獨贏,2,18.50
2022-12-11,沙田,8,位置,2,10.10
2022-12-11,沙田,8,連贏,"2,6",137.50
2022-12-11,沙田,8,位置Q,"2,6",59.00
2022-12-11,沙田,8,3揀1（組合獨贏）,A1,18.50
2022-12-11,沙田,8,二重彩,"2,6",259.00
2022-12-11,沙田,8,三重彩,"2,6,9","3,375.00"
2022-12-11,沙田,8,單T,"2,6,9",864.00
2022-12-11,沙田,8,四連環,"2,6,7,9","2,843.00"
2022-12-11,沙田,8,四重彩,"2,6,9,7","28,689.00"
2022-12-11,沙田,8,第七口孖寶,2/2,79.50
2022-12-11,沙田,9,獨贏,12,69.50
2022-12-11,沙田,9,位置,12,17.00
2022-12-11,沙田,9,連贏,"6,12",129.00
2022-12-11,沙田,9,位置Q,"6,12",44.00
2022-12-11,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-12-11,沙田,9,二重彩,"12,6",282.00
2022-12-11,沙田,9,三重彩,"12,6,10",890.00
2022-12-11,沙田,9,單T,"6,10,12",86.00
2022-12-11,沙田,9,四連環,"1,6,10,12",656.00
2022-12-11,沙田,9,四重彩,"12,6,10,1","17,221.00"
2022-12-11,沙田,9,第八口孖寶,2/12,193.50
2022-12-11,沙田,10,獨贏,3,97.00
2022-12-11,沙田,10,位置,3,30.50
2022-12-11,沙田,10,連贏,"3,10",309.50
2022-12-11,沙田,10,位置Q,"3,10",105.00
2022-12-11,沙田,10,3揀1（組合獨贏）,A1,39.50
2022-12-11,沙田,10,二重彩,"3,10",541.00
2022-12-11,沙田,10,三重彩,"3,10,9","8,796.00"
2022-12-11,沙田,10,單T,"3,9,10","1,627.00"
2022-12-11,沙田,10,四連環,"3,9,10,13","6,525.00"
2022-12-11,沙田,10,四重彩,"3,10,9,13","126,502.00"
2022-12-11,沙田,10,第九口孖寶,12/3,493.00
2022-12-11,沙田,10,三寶,2/12/3,"1,387.00"
2022-12-11,沙田,10,第三口孖T,"6,10,12/3,9,10","14,932.00"
2022-12-11,沙田,10,六環彩,"1,12/3,6/1,2/2,6/6,12/3,10",540.00
2022-12-11,沙田,10,騎師王 1,1 [潘頓],詳情
2022-12-11,沙田,10,練馬師王 1,1 [蔡約翰],詳情
