date,venue,race_no,pool,combination,dividend_hkd
2022-01-09,沙田,4,四重彩,"9,10,5,12","616,750.00"
2022-01-09,沙田,4,第三口孖寶,2/9,"1,484.00"
2022-01-09,沙田,4,第一口孖T,"2,4,7/5,9,10","17,588.00"
2022-01-09,沙田,5,獨贏,2,30.50
2022-01-09,沙田,5,位置,2,15.00
2022-01-09,沙田,5,連贏,"2,10",58.50
2022-01-09,沙田,5,位置Q,"2,10",28.50
2022-01-09,沙田,5,3揀1（組合獨贏）,A1,23.50
2022-01-09,沙田,5,二重彩,"2,10",102.00
2022-01-09,沙田,5,三重彩,"2,10,4","2,927.00"
2022-01-09,沙田,5,單T,"2,4,10",734.00
2022-01-09,沙田,5,四連環,"2,4,10,13","6,553.00"
2022-01-09,沙田,5,四重彩,"2,10,4,13","62,630.00"
2022-01-09,沙田,5,第四口孖寶,9/2,610.00
2022-01-09,沙田,6,獨贏,12,106.00
2022-01-09,沙田,6,位置,12,29.00
2022-01-09,沙田,6,連贏,"10,12",240.00
2022-01-09,沙田,6,位置Q,"10,12",70.50
2022-01-09,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-01-09,沙田,6,二重彩,"12,10",540.00
2022-01-09,沙田,6,三重彩,"12,10,6","2,648.00"
2022-01-09,沙田,6,單T,"6,10,12",280.00
2022-01-09,沙田,6,四連環,"6,8,10,12",920.00
2022-01-09,沙田,6,四重彩,"12,10,6,8","24,837.00"
2022-01-09,沙田,6,第五口孖寶,2/12,513.50
2022-01-09,沙田,6,三T,"5,9,10/2,4,10/6,10,12","1,445,718.00"
2022-01-09,沙田,6,三T(安慰獎),"5,9,10/2,4,10/任何組合","13,952.00"
2022-01-09,沙田,7,獨贏,5,52.00
2022-01-09,沙田,7,位置,5,15.00
2022-01-09,沙田,7,連贏,"2,5",217.00
2022-01-09,沙田,7,位置Q,"2,5",58.50
2022-01-09,沙田,7,3揀1（組合獨贏）,A1,15.50
2022-01-09,沙田,7,二重彩,"5,2",408.00
2022-01-09,沙田,7,三重彩,"5,2,9","1,547.00"
2022-01-09,沙田,7,單T,"2,5,9",274.00
2022-01-09,沙田,7,四連環,"2,4,5,9",79.00
2022-01-09,沙田,7,四重彩,"5,2,9,4","3,100.00"
2022-01-09,沙田,7,第六口孖寶,12/5,340.00
2022-01-09,沙田,7,第二口孖T,"6,10,12/2,5,9","10,867.00"
2022-01-09,沙田,8,獨贏,6,35.50
2022-01-09,沙田,8,位置,6,15.00
2022-01-09,沙田,8,連贏,"1,6",516.50
2022-01-09,沙田,8,位置Q,"1,6",146.00
2022-01-09,沙田,8,3揀1（組合獨贏）,A1,14.50
2022-01-09,沙田,8,二重彩,"6,1",708.00
2022-01-09,沙田,8,三重彩,"6,1,5","4,332.00"
2022-01-09,沙田,8,單T,"1,5,6",858.00
2022-01-09,沙田,8,四連環,"1,3,5,6",390.00
2022-01-09,沙田,8,四重彩,"6,1,5,3","11,057.00"
2022-01-09,沙田,8,第七口孖寶,5/6,222.00
2022-01-09,沙田,9,獨贏,5,63.50
2022-01-09,沙田,9,位置,5,24.00
2022-01-09,沙田,9,連贏,"1,5",204.50
2022-01-09,沙田,9,位置Q,"1,5",77.00
2022-01-09,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-01-09,沙田,9,二重彩,"5,1",467.00
2022-01-09,沙田,9,三重彩,"5,1,13","5,417.00"
2022-01-09,沙田,9,單T,"1,5,13","1,095.00"
2022-01-09,沙田,9,四連環,"1,5,6,13","1,361.00"
2022-01-09,沙田,9,四重彩,"5,1,13,6","33,476.00"
2022-01-09,沙田,9,第八口孖寶,6/5,296.50
2022-01-09,沙田,10,獨贏,8,790.00
2022-01-09,沙田,10,位置,8,153.00
2022-01-09,沙田,10,連贏,"8,10",795.00
2022-01-09,沙田,10,位置Q,"8,10",265.50
2022-01-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-01-09,沙田,10,二重彩,"8,10","2,265.00"
2022-01-09,沙田,10,三重彩,"8,10,4","17,092.00"
2022-01-09,沙田,10,單T,"4,8,10","1,795.00"
2022-01-09,沙田,10,四連環,"2,4,8,10","1,745.00"
2022-01-09,沙田,10,四重彩,"8,10,4,2","69,005.00"
2022-01-09,沙田,10,第九口孖寶,5/8,"3,856.50"
2022-01-09,沙田,10,三寶,6/5/8,"17,119.00"
2022-01-09,沙田,10,第三口孖T,"1,5,13/4,8,10","153,035.00"
2022-01-09,沙田,10,六環彩,"2,10/10,12/2,5/1,6/1,5/8,10","2,799.00"
2022-01-09,沙田,10,騎師王 1,1 [莫雷拉],詳情
