date,venue,race_no,pool,combination,dividend_hkd
2022-04-24,沙田,8,四重彩,"1,8,7,6",453.00
2022-04-24,沙田,8,第七口孖寶,14/1,"1,722.00"
2022-04-24,沙田,8,第二口孖T,"6,8,14/1,7,8","20,588.00"
2022-04-24,沙田,9,獨贏,8,18.00
2022-04-24,沙田,9,位置,8,10.10
2022-04-24,沙田,9,連贏,"3,8",124.50
2022-04-24,沙田,9,位置Q,"3,8",47.00
2022-04-24,沙田,9,3揀1（組合獨贏）,A1,11.00
2022-04-24,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2022-04-24,沙田,9,二重彩,"8,3",193.00
2022-04-24,沙田,9,三重彩,"8,3,5","3,952.00"
2022-04-24,沙田,9,單T,"3,5,8","1,936.00"
2022-04-24,沙田,9,四連環,"2,3,5,8","6,326.00"
2022-04-24,沙田,9,四重彩,"8,3,5,2","55,309.00"
2022-04-24,沙田,9,第八口孖寶,1/8,38.00
2022-04-24,沙田,10,獨贏,12,96.00
2022-04-24,沙田,10,位置,12,30.50
2022-04-24,沙田,10,連贏,"3,12","1,076.00"
2022-04-24,沙田,10,位置Q,"3,12",248.00
2022-04-24,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-04-24,沙田,10,二重彩,"12,3","1,997.00"
2022-04-24,沙田,10,三重彩,"12,3,7","8,420.00"
2022-04-24,沙田,10,單T,"3,7,12",985.00
2022-04-24,沙田,10,四連環,"3,7,8,12","5,175.00"
2022-04-24,沙田,10,四重彩,"12,3,7,8","143,988.00"
2022-04-24,沙田,10,第九口孖寶,8/12,302.50
2022-04-24,沙田,11,獨贏,11,52.50
2022-04-24,沙田,11,位置,11,20.00
2022-04-24,沙田,11,連贏,"4,11",96.00
2022-04-24,沙田,11,位置Q,"4,11",36.50
2022-04-24,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2022-04-24,沙田,11,二重彩,"11,4",249.00
2022-04-24,沙田,11,三重彩,"11,4,10","2,179.00"
2022-04-24,沙田,11,單T,"4,10,11",402.00
2022-04-24,沙田,11,四連環,"3,4,10,11",240.00
2022-04-24,沙田,11,四重彩,"11,4,10,3","8,024.00"
2022-04-24,沙田,11,第十口孖寶,12/11,931.00
2022-04-24,沙田,11,三寶,8/12/11,"1,980.00"
2022-04-24,沙田,11,第三口孖T,"3,7,12/4,10,11","29,617.00"
2022-04-24,沙田,11,六環彩,"2,8,9/8,14/1,8/3,8/3,12/4,11","6,364.00"
2022-04-24,沙田,11,騎師王 1,4 [薛恩],詳情
