date,venue,race_no,pool,combination,dividend_hkd
2022-04-16,沙田,7,第二口孖T,"1,4,5/1,2,9","2,404.00"
2022-04-16,沙田,8,獨贏,9,37.50
2022-04-16,沙田,8,位置,9,16.50
2022-04-16,沙田,8,連贏,"6,9",298.00
2022-04-16,沙田,8,位置Q,"6,9",105.00
2022-04-16,沙田,8,3揀1（組合獨贏）,A1,22.50
2022-04-16,沙田,8,二重彩,"9,6",502.00
2022-04-16,沙田,8,三重彩,"9,6,12","2,264.00"
2022-04-16,沙田,8,單T,"6,9,12",461.00
2022-04-16,沙田,8,四連環,"6,9,10,12","1,293.00"
2022-04-16,沙田,8,四重彩,"9,6,12,10","22,611.00"
2022-04-16,沙田,8,第七口孖寶,"2/5,9",99.50
2022-04-16,沙田,9,獨贏,1,116.00
2022-04-16,沙田,9,位置,1,34.00
2022-04-16,沙田,9,連贏,"1,8",572.00
2022-04-16,沙田,9,位置Q,"1,8",143.00
2022-04-16,沙田,9,3揀1（組合獨贏）,A1,16.00
2022-04-16,沙田,9,二重彩,"1,8","1,018.00"
2022-04-16,沙田,9,三重彩,"1,8,12","9,632.00"
2022-04-16,沙田,9,單T,"1,8,12","1,935.00"
2022-04-16,沙田,9,四連環,"1,7,8,12",401.00
2022-04-16,沙田,9,四重彩,"1,8,12,7","17,595.00"
2022-04-16,沙田,9,第八口孖寶,"5,9/1",425.50
2022-04-16,沙田,10,獨贏,8,246.00
2022-04-16,沙田,10,位置,8,59.00
2022-04-16,沙田,10,連贏,"4,8",885.00
2022-04-16,沙田,10,位置Q,"4,8",240.00
2022-04-16,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-04-16,沙田,10,二重彩,"8,4","2,168.00"
2022-04-16,沙田,10,三重彩,"8,4,3","7,804.00"
2022-04-16,沙田,10,單T,"3,4,8",850.00
2022-04-16,沙田,10,四連環,"3,4,8,9","4,079.00"
2022-04-16,沙田,10,四重彩,"8,4,3,9","148,295.00"
2022-04-16,沙田,10,第九口孖寶,1/8,"4,169.50"
2022-04-16,沙田,10,三寶,"5,9/1/8","17,291.00"
2022-04-16,沙田,10,第三口孖T,"1,8,12/3,4,8","244,119.00"
2022-04-16,沙田,10,六環彩,"2,6/4,5/1,2/5,6,9/1,8/4,8","3,717.00"
2022-04-16,沙田,10,騎師王 1,2 [潘頓],詳情
