date,venue,race_no,pool,combination,dividend_hkd
2022-03-23,跑馬地,6,連贏,"2,4",221.00
2022-03-23,跑馬地,6,位置Q,"2,4",65.50
2022-03-23,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2022-03-23,跑馬地,6,二重彩,"4,2",384.00
2022-03-23,跑馬地,6,三重彩,"4,2,7","3,905.00"
2022-03-23,跑馬地,6,單T,"2,4,7",684.00
2022-03-23,跑馬地,6,四連環,"2,4,6,7",583.00
2022-03-23,跑馬地,6,四重彩,"4,2,7,6","13,713.00"
2022-03-23,跑馬地,6,第五口孖寶,"4,12/4",350.50
2022-03-23,跑馬地,7,獨贏,12,79.00
2022-03-23,跑馬地,7,位置,12,23.00
2022-03-23,跑馬地,7,連贏,"6,12",89.00
2022-03-23,跑馬地,7,位置Q,"6,12",38.00
2022-03-23,跑馬地,7,3揀1（組合獨贏）,A1,17.50
2022-03-23,跑馬地,7,二重彩,"12,6",248.00
2022-03-23,跑馬地,7,三重彩,"12,6,10","10,178.00"
2022-03-23,跑馬地,7,單T,"6,10,12","1,705.00"
2022-03-23,跑馬地,7,四連環,"6,8,10,12","2,663.00"
2022-03-23,跑馬地,7,四重彩,"12,6,10,8","64,676.00"
2022-03-23,跑馬地,7,第六口孖寶,4/12,299.50
2022-03-23,跑馬地,7,第二口孖T,"2,4,7/6,10,12","130,286.00"
2022-03-23,跑馬地,7,三T(安慰獎),"1,9>4,12/2,4,7/任何組合","16,710.00"
2022-03-23,跑馬地,8,獨贏,5,14.50
2022-03-23,跑馬地,8,位置,5,10.50
2022-03-23,跑馬地,8,連贏,"5,10",349.50
2022-03-23,跑馬地,8,位置Q,"5,10",136.00
2022-03-23,跑馬地,8,3揀1（組合獨贏）,A1,14.50
2022-03-23,跑馬地,8,二重彩,"5,10",551.00
2022-03-23,跑馬地,8,三重彩,"5,10,11","2,300.00"
2022-03-23,跑馬地,8,單T,"5,10,11",394.00
2022-03-23,跑馬地,8,四連環,"2,5,10,11",465.00
2022-03-23,跑馬地,8,四重彩,"5,10,11,2","8,999.00"
2022-03-23,跑馬地,8,第七口孖寶,12/5,140.50
2022-03-23,跑馬地,9,獨贏,9,58.00
2022-03-23,跑馬地,9,位置,9,19.00
2022-03-23,跑馬地,9,連贏,"9,11",63.00
2022-03-23,跑馬地,9,位置Q,"9,11",30.50
2022-03-23,跑馬地,9,3揀1（組合獨贏）,A1,17.00
2022-03-23,跑馬地,9,二重彩,"9,11",133.00
2022-03-23,跑馬地,9,三重彩,"9,11,3","4,106.00"
2022-03-23,跑馬地,9,單T,"3,9,11",843.00
2022-03-23,跑馬地,9,四連環,"2,3,9,11",936.00
2022-03-23,跑馬地,9,四重彩,"9,11,3,2","17,801.00"
2022-03-23,跑馬地,9,第八口孖寶,5/9,56.00
2022-03-23,跑馬地,9,三寶,12/5/9,579.00
2022-03-23,跑馬地,9,第三口孖T,"5,10,11/3,9,11","42,894.00"
2022-03-23,跑馬地,9,六環彩,"2,12/4,9,12/2,4/6,12/5,10/9,11","5,830.00"
2022-03-23,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
