date,venue,race_no,pool,combination,dividend_hkd
2022-10-09,沙田,8,獨贏,9,37.50
2022-10-09,沙田,8,位置,9,16.50
2022-10-09,沙田,8,連贏,"3,9",272.00
2022-10-09,沙田,8,位置Q,"3,9",110.00
2022-10-09,沙田,8,3揀1（組合獨贏）,A1,25.50
2022-10-09,沙田,8,二重彩,"9,3",526.00
2022-10-09,沙田,8,三重彩,"9,3,4","2,142.00"
2022-10-09,沙田,8,單T,"3,4,9",412.00
2022-10-09,沙田,8,四連環,"3,4,7,9",553.00
2022-10-09,沙田,8,四重彩,"9,3,4,7","11,569.00"
2022-10-09,沙田,8,第七口孖寶,13/9,603.50
2022-10-09,沙田,9,獨贏,13,41.00
2022-10-09,沙田,9,位置,13,16.50
2022-10-09,沙田,9,連贏,"2,13",212.00
2022-10-09,沙田,9,位置Q,"2,13",81.00
2022-10-09,沙田,9,3揀1（組合獨贏）,A1,23.00
2022-10-09,沙田,9,二重彩,"13,2",331.00
2022-10-09,沙田,9,三重彩,"13,2,4","1,881.00"
2022-10-09,沙田,9,單T,"2,4,13",349.00
2022-10-09,沙田,9,四連環,"2,4,13,14",678.00
2022-10-09,沙田,9,四重彩,"13,2,4,14","13,810.00"
2022-10-09,沙田,9,第八口孖寶,9/13,193.50
2022-10-09,沙田,10,獨贏,6,146.00
2022-10-09,沙田,10,位置,6,36.00
2022-10-09,沙田,10,連贏,"6,8","1,301.50"
2022-10-09,沙田,10,位置Q,"6,8",355.00
2022-10-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2022-10-09,沙田,10,二重彩,"6,8","2,024.00"
2022-10-09,沙田,10,三重彩,"6,8,2","22,398.00"
2022-10-09,沙田,10,單T,"2,6,8","4,460.00"
2022-10-09,沙田,10,四連環,"2,6,7,8","4,890.00"
2022-10-09,沙田,10,四重彩,"6,8,2,7","135,879.00"
2022-10-09,沙田,10,第九口孖寶,13/6,623.00
2022-10-09,沙田,10,三寶,9/13/6,"1,966.00"
2022-10-09,沙田,10,第三口孖T,"2,4,13/2,6,8","254,273.00"
2022-10-09,沙田,10,六環彩,"3,5/1,9/3,13/3,9/2,13/6,8","27,307.00"
2022-10-09,沙田,10,騎師王 1,1 [潘頓],詳情
2022-10-09,沙田,10,練馬師王 1,1 [容天鵬],詳情
