date,venue,race_no,pool,combination,dividend_hkd
2022-05-04,沙田,6,三重彩,"1,6,11","4,306.00"
2022-05-04,沙田,6,單T,"1,6,11",453.00
2022-05-04,沙田,6,四連環,"1,6,11,12","4,509.00"
2022-05-04,沙田,6,四重彩,"1,6,11,12","111,186.00"
2022-05-04,沙田,6,第五口孖寶,11/1,"1,485.50"
2022-05-04,沙田,7,獨贏,3,72.50
2022-05-04,沙田,7,位置,3,19.50
2022-05-04,沙田,7,連贏,"3,7",262.00
2022-05-04,沙田,7,位置Q,"3,7",75.00
2022-05-04,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-05-04,沙田,7,二重彩,"3,7",494.00
2022-05-04,沙田,7,三重彩,"3,7,1","2,406.00"
2022-05-04,沙田,7,單T,"1,3,7",453.00
2022-05-04,沙田,7,四連環,"1,2,3,7",892.00
2022-05-04,沙田,7,四重彩,"3,7,1,2","18,420.00"
2022-05-04,沙田,7,第六口孖寶,1/3,"1,252.00"
2022-05-04,沙田,7,第二口孖T,"1,6,11/1,3,7","23,016.00"
2022-05-04,沙田,7,三T,"3,7,11/1,6,11/1,3,7","1,294,969.00"
2022-05-04,沙田,7,三T(安慰獎),"3,7,11/1,6,11/任何組合","3,700.00"
2022-05-04,沙田,8,獨贏,1,93.00
2022-05-04,沙田,8,位置,1,31.00
2022-05-04,沙田,8,連贏,"1,7",134.00
2022-05-04,沙田,8,位置Q,"1,7",58.00
2022-05-04,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2022-05-04,沙田,8,二重彩,"1,7",439.00
2022-05-04,沙田,8,三重彩,"1,7,9","1,711.00"
2022-05-04,沙田,8,單T,"1,7,9",227.00
2022-05-04,沙田,8,四連環,"1,5,7,9",311.00
2022-05-04,沙田,8,四重彩,"1,7,9,5","9,119.00"
2022-05-04,沙田,8,第七口孖寶,3/1,688.00
2022-05-04,沙田,9,獨贏,9,78.50
2022-05-04,沙田,9,位置,9,24.50
2022-05-04,沙田,9,連贏,"1,9",476.00
2022-05-04,沙田,9,位置Q,"1,9",130.50
2022-05-04,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-05-04,沙田,9,二重彩,"9,1",636.00
2022-05-04,沙田,9,三重彩,"9,1,4","3,996.00"
2022-05-04,沙田,9,單T,"1,4,9",865.00
2022-05-04,沙田,9,四連環,"1,4,5,9",661.00
2022-05-04,沙田,9,四重彩,"9,1,4,5","16,528.00"
2022-05-04,沙田,9,第八口孖寶,1/9,621.00
2022-05-04,沙田,9,三寶,3/1/9,"4,491.00"
2022-05-04,沙田,9,第三口孖T,"1,7,9/1,4,9","11,643.00"
2022-05-04,沙田,9,六環彩,"4,7/3,11/1,6/3,7/1,7/1,9","5,310.00"
2022-05-04,沙田,9,騎師王 1,2 [田泰安],詳情
