date,venue,race_no,pool,combination,dividend_hkd
2022-02-09,跑馬地,6,四重彩,"8,11,10,7","10,647.00"
2022-02-09,跑馬地,6,第五口孖寶,10/8,312.50
2022-02-09,跑馬地,7,獨贏,6,47.50
2022-02-09,跑馬地,7,位置,6,18.50
2022-02-09,跑馬地,7,連贏,"5,6",61.50
2022-02-09,跑馬地,7,位置Q,"5,6",26.50
2022-02-09,跑馬地,7,3揀1（組合獨贏）,A1,16.50
2022-02-09,跑馬地,7,二重彩,"6,5",131.00
2022-02-09,跑馬地,7,三重彩,"6,5,8","3,437.00"
2022-02-09,跑馬地,7,單T,"5,6,8",833.00
2022-02-09,跑馬地,7,四連環,"1,5,6,8","1,228.00"
2022-02-09,跑馬地,7,四重彩,"6,5,8,1","22,775.00"
2022-02-09,跑馬地,7,第六口孖寶,8/6,88.50
2022-02-09,跑馬地,7,第二口孖T,"8,10,11/5,6,8","58,129.00"
2022-02-09,跑馬地,7,三T,"1,9,10/8,10,11/5,6,8","1,387,944.00"
2022-02-09,跑馬地,7,三T(安慰獎),"1,9,10/8,10,11/任何組合","1,976.00"
2022-02-09,跑馬地,8,獨贏,8,70.00
2022-02-09,跑馬地,8,位置,8,22.50
2022-02-09,跑馬地,8,連贏,"7,8",854.50
2022-02-09,跑馬地,8,位置Q,"7,8",232.00
2022-02-09,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2022-02-09,跑馬地,8,二重彩,"8,7","1,315.00"
2022-02-09,跑馬地,8,三重彩,"8,7,6","5,419.00"
2022-02-09,跑馬地,8,單T,"6,7,8",750.00
2022-02-09,跑馬地,8,四連環,"6,7,8,12","6,390.00"
2022-02-09,跑馬地,8,四重彩,"8,7,6,12","171,735.00"
2022-02-09,跑馬地,8,第七口孖寶,6/8,525.50
2022-02-09,跑馬地,9,獨贏,6,116.00
2022-02-09,跑馬地,9,位置,6,22.50
2022-02-09,跑馬地,9,連贏,"2,6",607.50
2022-02-09,跑馬地,9,位置Q,"2,6",178.50
2022-02-09,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-02-09,跑馬地,9,二重彩,"6,2","1,433.00"
2022-02-09,跑馬地,9,三重彩,"6,2,8","9,025.00"
2022-02-09,跑馬地,9,單T,"2,6,8","1,326.00"
2022-02-09,跑馬地,9,四連環,"1,2,6,8","2,851.00"
2022-02-09,跑馬地,9,四重彩,"6,2,8,1","72,149.00"
2022-02-09,跑馬地,9,第八口孖寶,8/6,576.50
2022-02-09,跑馬地,9,三寶,6/8/6,"4,458.00"
2022-02-09,跑馬地,9,第三口孖T,"6,7,8/2,6,8","185,028.00"
2022-02-09,跑馬地,9,六環彩,"2,6/9,10/8,11/5,6/7,8/2,6","4,043.00"
2022-02-09,跑馬地,9,騎師王 1,1 [潘頓],詳情
