date,venue,race_no,pool,combination,dividend_hkd
2022-01-30,沙田,5,3揀1（組合獨贏）,A1,23.00
2022-01-30,沙田,5,二重彩,"9,10",279.00
2022-01-30,沙田,5,三重彩,"9,10,13","1,818.00"
2022-01-30,沙田,5,單T,"9,10,13",459.00
2022-01-30,沙田,5,四連環,"2,9,10,13","2,736.00"
2022-01-30,沙田,5,四重彩,"9,10,13,2","36,751.00"
2022-01-30,沙田,5,第四口孖寶,3/9,578.50
2022-01-30,沙田,6,獨贏,2,43.50
2022-01-30,沙田,6,位置,2,18.00
2022-01-30,沙田,6,連贏,"2,10",53.50
2022-01-30,沙田,6,位置Q,"2,10",24.50
2022-01-30,沙田,6,3揀1（組合獨贏）,A1,16.00
2022-01-30,沙田,6,二重彩,"2,10",136.00
2022-01-30,沙田,6,三重彩,"2,10,1","6,149.00"
2022-01-30,沙田,6,單T,"1,2,10","1,229.00"
2022-01-30,沙田,6,四連環,"1,2,10,12","8,275.00"
2022-01-30,沙田,6,四重彩,"2,10,1,12","95,957.00"
2022-01-30,沙田,6,第五口孖寶,9/2,141.50
2022-01-30,沙田,6,三T(安慰獎),"3,6,13/9,10,13/任何組合","15,250.00"
2022-01-30,沙田,7,獨贏,10,43.50
2022-01-30,沙田,7,位置,10,16.00
2022-01-30,沙田,7,連贏,"7,10",451.00
2022-01-30,沙田,7,位置Q,"7,10",126.50
2022-01-30,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-01-30,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2022-01-30,沙田,7,二重彩,"10,7",771.00
2022-01-30,沙田,7,三重彩,"10,7,9","6,988.00"
2022-01-30,沙田,7,單T,"7,9,10","2,354.00"
2022-01-30,沙田,7,四連環,"4,7,9,10","2,149.00"
2022-01-30,沙田,7,四重彩,"10,7,9,4","53,680.00"
2022-01-30,沙田,7,第六口孖寶,2/10,206.50
2022-01-30,沙田,7,第二口孖T,"1,2,10/7,9,10","701,874.00"
2022-01-30,沙田,8,獨贏,6,65.50
2022-01-30,沙田,8,位置,6,18.50
2022-01-30,沙田,8,連贏,"1,6",52.00
2022-01-30,沙田,8,位置Q,"1,6",24.00
2022-01-30,沙田,8,3揀1（組合獨贏）,A1,14.00
2022-01-30,沙田,8,二重彩,"6,1",190.00
2022-01-30,沙田,8,三重彩,"6,1,9",533.00
2022-01-30,沙田,8,單T,"1,6,9",58.00
2022-01-30,沙田,8,四連環,"1,3,6,9",885.00
2022-01-30,沙田,8,四重彩,"6,1,9,3","13,582.00"
2022-01-30,沙田,8,第七口孖寶,10/6,243.00
2022-01-30,沙田,9,獨贏,7,49.00
2022-01-30,沙田,9,位置,7,17.50
2022-01-30,沙田,9,連贏,"1,7",131.50
2022-01-30,沙田,9,位置Q,"1,7",52.00
2022-01-30,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2022-01-30,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2022-01-30,沙田,9,二重彩,"7,1",284.00
2022-01-30,沙田,9,三重彩,"7,1,9","1,907.00"
2022-01-30,沙田,9,單T,"1,7,9",413.00
2022-01-30,沙田,9,四連環,"1,7,9,14","8,736.00"
2022-01-30,沙田,9,四重彩,"7,1,9,14","92,440.00"
2022-01-30,沙田,9,第八口孖寶,6/7,364.00
2022-01-30,沙田,10,獨贏,2,68.00
2022-01-30,沙田,10,位置,2,18.50
2022-01-30,沙田,10,連贏,"2,6",364.50
2022-01-30,沙田,10,位置Q,"2,6",119.00
2022-01-30,沙田,10,3揀1（組合獨贏）,A1,21.50
2022-01-30,沙田,10,二重彩,"2,6",601.00
2022-01-30,沙田,10,三重彩,"2,6,1","3,920.00"
2022-01-30,沙田,10,單T,"1,2,6","1,127.00"
2022-01-30,沙田,10,四連環,"1,2,4,6",538.00
2022-01-30,沙田,10,四重彩,"2,6,1,4","16,345.00"
2022-01-30,沙田,10,第九口孖寶,7/2,363.50
2022-01-30,沙田,10,三寶,6/7/2,"2,517.00"
2022-01-30,沙田,10,第三口孖T,"1,7,9/1,2,6","40,664.00"
2022-01-30,沙田,10,六環彩,"9,10/2,10/7,10/1,4,6/1,7/2,6","1,380.00"
2022-01-30,沙田,10,騎師王 1,2 [田泰安],詳情
