date,venue,race_no,pool,combination,dividend_hkd
2022-02-27,沙田,5,第四口孖寶,4/9,294.50
2022-02-27,沙田,6,獨贏,7,112.50
2022-02-27,沙田,6,位置,7,24.00
2022-02-27,沙田,6,連贏,"6,7",82.50
2022-02-27,沙田,6,位置Q,"6,7",33.00
2022-02-27,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2022-02-27,沙田,6,二重彩,"7,6",378.00
2022-02-27,沙田,6,三重彩,"7,6,2","7,997.00"
2022-02-27,沙田,6,單T,"2,6,7","1,220.00"
2022-02-27,沙田,6,四連環,"2,6,7,11","5,863.00"
2022-02-27,沙田,6,四重彩,"7,6,2,11","160,510.00"
2022-02-27,沙田,6,第五口孖寶,9/7,614.00
2022-02-27,沙田,6,三T(安慰獎),"4,8,12/4,6,9/任何組合","48,850.00"
2022-02-27,沙田,7,獨贏,2,57.50
2022-02-27,沙田,7,位置,2,20.00
2022-02-27,沙田,7,連贏,"2,3",118.50
2022-02-27,沙田,7,位置Q,"2,3",46.50
2022-02-27,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2022-02-27,沙田,7,二重彩,"2,3",271.00
2022-02-27,沙田,7,三重彩,"2,3,7","1,224.00"
2022-02-27,沙田,7,單T,"2,3,7",180.00
2022-02-27,沙田,7,四連環,"2,3,7,10",188.00
2022-02-27,沙田,7,四重彩,"2,3,7,10","5,262.00"
2022-02-27,沙田,7,第六口孖寶,7/2,796.00
2022-02-27,沙田,7,第二口孖T,"2,6,7/2,3,7","32,594.00"
2022-02-27,沙田,8,獨贏,1,19.00
2022-02-27,沙田,8,位置,1,10.50
2022-02-27,沙田,8,連贏,"1,7",154.00
2022-02-27,沙田,8,位置Q,"1,7",59.50
2022-02-27,沙田,8,3揀1（組合獨贏）,A1,12.50
2022-02-27,沙田,8,勝出練馬師（組合獨贏）,B1,17.00
2022-02-27,沙田,8,二重彩,"1,7",222.00
2022-02-27,沙田,8,三重彩,"1,7,10","7,170.00"
2022-02-27,沙田,8,單T,"1,7,10","2,359.00"
2022-02-27,沙田,8,四連環,"1,2,7,10","1,035.00"
2022-02-27,沙田,8,四重彩,"1,7,10,2","20,531.00"
2022-02-27,沙田,8,第七口孖寶,2/1,159.00
2022-02-27,沙田,9,獨贏,3,50.00
2022-02-27,沙田,9,位置,3,16.50
2022-02-27,沙田,9,連贏,"3,9","1,215.50"
2022-02-27,沙田,9,位置Q,"3,9",286.00
2022-02-27,沙田,9,3揀1（組合獨贏）,A1,15.00
2022-02-27,沙田,9,二重彩,"3,9","2,376.00"
2022-02-27,沙田,9,三重彩,"3,9,11","15,194.00"
2022-02-27,沙田,9,單T,"3,9,11","2,476.00"
2022-02-27,沙田,9,四連環,"1,3,9,11","21,876.00"
2022-02-27,沙田,9,四重彩,"3,9,11,1","440,654.00"
2022-02-27,沙田,9,第八口孖寶,1/3,99.50
2022-02-27,沙田,10,獨贏,8,58.50
2022-02-27,沙田,10,位置,8,20.50
2022-02-27,沙田,10,連贏,"6,8",588.50
2022-02-27,沙田,10,位置Q,"6,8",178.00
2022-02-27,沙田,10,3揀1（組合獨贏）,A1,19.50
2022-02-27,沙田,10,二重彩,"8,6","1,251.00"
2022-02-27,沙田,10,三重彩,"8,6,1","8,063.00"
2022-02-27,沙田,10,單T,"1,6,8","1,862.00"
2022-02-27,沙田,10,四連環,"1,4,6,8","1,091.00"
2022-02-27,沙田,10,四重彩,"8,6,1,4","35,758.00"
2022-02-27,沙田,10,第九口孖寶,3/8,387.50
2022-02-27,沙田,10,三寶,1/3/8,470.00
2022-02-27,沙田,10,第三口孖T,"3,9,11/1,6,8","694,056.00"
2022-02-27,沙田,10,六環彩,"6,9/6,7/2,3/1,7/3,9/6,8","1,700.00"
2022-02-27,沙田,10,騎師王 1,2 [潘頓],詳情
