date,venue,race_no,pool,combination,dividend_hkd
2022-11-09,跑馬地,7,三T(安慰獎),"4,6,10/2,5,12/任何組合","35,494.00"
2022-11-09,跑馬地,8,獨贏,5,17.50
2022-11-09,跑馬地,8,位置,5,11.00
2022-11-09,跑馬地,8,連贏,"5,7",211.50
2022-11-09,跑馬地,8,位置Q,"5,7",76.00
2022-11-09,跑馬地,8,3揀1（組合獨贏）,A1,14.50
2022-11-09,跑馬地,8,二重彩,"5,7",274.00
2022-11-09,跑馬地,8,三重彩,"5,7,1","3,042.00"
2022-11-09,跑馬地,8,單T,"1,5,7","1,190.00"
2022-11-09,跑馬地,8,四連環,"1,5,7,8",659.00
2022-11-09,跑馬地,8,四重彩,"5,7,1,8","8,759.00"
2022-11-09,跑馬地,8,第七口孖寶,5/5,39.50
2022-11-09,跑馬地,9,獨贏,4,112.50
2022-11-09,跑馬地,9,位置,4,31.00
2022-11-09,跑馬地,9,連贏,"4,7",683.50
2022-11-09,跑馬地,9,位置Q,"4,7",192.00
2022-11-09,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2022-11-09,跑馬地,9,二重彩,"4,7","1,262.00"
2022-11-09,跑馬地,9,三重彩,"4,7,11","47,603.00"
2022-11-09,跑馬地,9,單T,"4,7,11","7,897.00"
2022-11-09,跑馬地,9,四連環,"4,5,7,11","31,141.00"
2022-11-09,跑馬地,9,四重彩,"4,7,11,5","555,018.00"
2022-11-09,跑馬地,9,第八口孖寶,5/4,303.00
2022-11-09,跑馬地,9,三寶,5/5/4,977.00
2022-11-09,跑馬地,9,第三口孖T,"1,5,7/4,7,11","2,767,452.00"
2022-11-09,跑馬地,9,六環彩,"9,12/4,10/5,12/5,6/5,7/4,7","48,462.00"
2022-11-09,跑馬地,9,騎師王 1,1 [潘頓],詳情
2022-11-09,跑馬地,9,練馬師王 1,1 [呂健威],詳情
