date,venue,race_no,pool,combination,dividend_hkd
2023-10-11,跑馬地,5,位置,6,27.50
2023-10-11,跑馬地,5,連贏,"5,6",561.50
2023-10-11,跑馬地,5,位置Q,"5,6",169.50
2023-10-11,跑馬地,5,二重彩,"6,5",879.00
2023-10-11,跑馬地,5,三重彩,"6,5,2","9,258.00"
2023-10-11,跑馬地,5,單T,"2,5,6","1,834.00"
2023-10-11,跑馬地,5,四連環,"2,5,6,11","1,827.00"
2023-10-11,跑馬地,5,四重彩,"6,5,2,11","37,612.00"
2023-10-11,跑馬地,5,第四口孖寶,4/6,"1,198.00"
2023-10-11,跑馬地,5,第一口三寶,8/4/6,"15,653.00"
2023-10-11,跑馬地,6,獨贏,7,158.00
2023-10-11,跑馬地,6,位置,7,37.50
2023-10-11,跑馬地,6,連贏,"1,7",633.00
2023-10-11,跑馬地,6,位置Q,"1,7",193.50
2023-10-11,跑馬地,6,二重彩,"7,1","1,658.00"
2023-10-11,跑馬地,6,三重彩,"7,1,3","14,986.00"
2023-10-11,跑馬地,6,單T,"1,3,7","1,794.00"
2023-10-11,跑馬地,6,四連環,"1,3,7,9","4,774.00"
2023-10-11,跑馬地,6,四重彩,"7,1,3,9","145,142.00"
2023-10-11,跑馬地,6,第五口孖寶,6/7,839.50
2023-10-11,跑馬地,6,第三口孖T,"2,5,6/1,3,7","221,879.00"
2023-10-11,跑馬地,6,三T,"4,5,6/2,5,6/1,3,7","2,023,691.00"
2023-10-11,跑馬地,6,三T(安慰獎),"4,5,6/2,5,6/任何組合","10,773.00"
2023-10-11,跑馬地,7,獨贏,2,52.50
2023-10-11,跑馬地,7,位置,2,15.50
2023-10-11,跑馬地,7,連贏,"2,7",109.50
2023-10-11,跑馬地,7,位置Q,"2,7",47.50
2023-10-11,跑馬地,7,二重彩,"2,7",209.00
2023-10-11,跑馬地,7,三重彩,"2,7,10","1,156.00"
2023-10-11,跑馬地,7,單T,"2,7,10",218.00
2023-10-11,跑馬地,7,四連環,"1,2,7,10",159.00
2023-10-11,跑馬地,7,四重彩,"2,7,10,1","3,784.00"
2023-10-11,跑馬地,7,第六口孖寶,7/2,711.50
2023-10-11,跑馬地,8,獨贏,5,35.50
2023-10-11,跑馬地,8,位置,5,14.50
2023-10-11,跑馬地,8,連贏,"5,7",97.00
2023-10-11,跑馬地,8,位置Q,"5,7",36.50
2023-10-11,跑馬地,8,二重彩,"5,7",188.00
2023-10-11,跑馬地,8,三重彩,"5,7,3",414.00
2023-10-11,跑馬地,8,單T,"3,5,7",97.00
2023-10-11,跑馬地,8,四連環,"3,5,7,10",119.00
2023-10-11,跑馬地,8,四重彩,"5,7,3,10","1,822.00"
2023-10-11,跑馬地,8,第七口孖寶,2/5,265.50
2023-10-11,跑馬地,8,第二口三寶,7/2/5,"3,727.00"
2023-10-11,跑馬地,8,第四口孖T,"2,7,10/3,5,7","2,182.00"
2023-10-11,跑馬地,8,六環彩,"6,8/4,6/5,6/1,7/2,7/5,7","38,035.00"
2023-10-11,跑馬地,8,騎師王 1,9 [鍾易禮],詳情
2023-10-11,跑馬地,8,練馬師王 1,10 [沈集成],詳情
