date,venue,race_no,pool,combination,dividend_hkd
2023-09-13,跑馬地,7,位置Q,"4,8",122.50
2023-09-13,跑馬地,7,二重彩,"4,8",975.00
2023-09-13,跑馬地,7,三重彩,"4,8,6","2,837.00"
2023-09-13,跑馬地,7,單T,"4,6,8",316.00
2023-09-13,跑馬地,7,四連環,"1,4,6,8","1,459.00"
2023-09-13,跑馬地,7,四重彩,"4,8,6,1","49,799.00"
2023-09-13,跑馬地,7,第六口孖寶,10/4,"1,989.50"
2023-09-13,跑馬地,8,獨贏,3,255.00
2023-09-13,跑馬地,8,位置,3,51.00
2023-09-13,跑馬地,8,連贏,"3,8","1,086.50"
2023-09-13,跑馬地,8,位置Q,"3,8",261.50
2023-09-13,跑馬地,8,二重彩,"3,8","2,271.00"
2023-09-13,跑馬地,8,三重彩,"3,8,5","12,561.00"
2023-09-13,跑馬地,8,單T,"3,5,8","1,514.00"
2023-09-13,跑馬地,8,四連環,"3,4,5,8","1,983.00"
2023-09-13,跑馬地,8,四重彩,"3,8,5,4","54,329.00"
2023-09-13,跑馬地,8,第七口孖寶,4/3,"2,508.50"
2023-09-13,跑馬地,8,第二口三寶,10/4/3,"54,288.00"
2023-09-13,跑馬地,8,第四口孖T,"4,6,8/3,5,8","282,278.00"
2023-09-13,跑馬地,8,六環彩,"5,8/4,7/2,6/9,10/4,8/3,8","1,768,169.00"
2023-09-13,跑馬地,8,騎師王 1,6 [霍宏聲],詳情
2023-09-13,跑馬地,8,練馬師王 1,5 [呂健威],詳情
