date,venue,race_no,pool,combination,dividend_hkd
2023-03-19,沙田,6,連贏,"1,7",162.00
2023-03-19,沙田,6,位置Q,"1,7",59.00
2023-03-19,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-03-19,沙田,6,二重彩,"7,1",528.00
2023-03-19,沙田,6,三重彩,"7,1,8","2,005.00"
2023-03-19,沙田,6,單T,"1,7,8",232.00
2023-03-19,沙田,6,四連環,"1,7,8,11",790.00
2023-03-19,沙田,6,四重彩,"7,1,8,11","19,080.00"
2023-03-19,沙田,6,第五口孖寶,10/7,309.00
2023-03-19,沙田,6,第三口孖T,"5,7,10/1,7,8","3,504.00"
2023-03-19,沙田,6,三T,"2,3,4/5,7,10/1,7,8","136,363.00"
2023-03-19,沙田,6,三T(安慰獎),"2,3,4/5,7,10/任何組合",395.00
2023-03-19,沙田,7,獨贏,3,26.00
2023-03-19,沙田,7,位置,3,14.50
2023-03-19,沙田,7,連贏,"1,3",17.00
2023-03-19,沙田,7,二重彩,"3,1",48.00
2023-03-19,沙田,7,三重彩,"3,1,2",83.00
2023-03-19,沙田,7,單T,"1,2,3",15.00
2023-03-19,沙田,7,第六口孖寶,7/3,428.50
2023-03-19,沙田,8,獨贏,4,468.00
2023-03-19,沙田,8,位置,4,97.00
2023-03-19,沙田,8,連贏,"4,6","1,940.00"
2023-03-19,沙田,8,位置Q,"4,6",471.00
2023-03-19,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-03-19,沙田,8,二重彩,"4,6","5,908.00"
2023-03-19,沙田,8,三重彩,"4,6,2","18,580.00"
2023-03-19,沙田,8,單T,"2,4,6","1,417.00"
2023-03-19,沙田,8,四連環,"1,2,4,6","10,967.00"
2023-03-19,沙田,8,四重彩,"4,6,2,1","489,899.00"
2023-03-19,沙田,8,第七口孖寶,3/4,"1,651.50"
2023-03-19,沙田,8,第四口孖T,"1,2,3/2,4,6","3,198.00"
2023-03-19,沙田,9,獨贏,4,21.00
2023-03-19,沙田,9,位置,4,12.50
2023-03-19,沙田,9,連贏,"4,6",194.50
2023-03-19,沙田,9,位置Q,"4,6",77.50
2023-03-19,沙田,9,3揀1（組合獨贏）,A1,14.00
2023-03-19,沙田,9,二重彩,"4,6",313.00
2023-03-19,沙田,9,三重彩,"4,6,2","4,156.00"
2023-03-19,沙田,9,單T,"2,4,6","1,178.00"
2023-03-19,沙田,9,四連環,"2,4,6,8","2,388.00"
2023-03-19,沙田,9,四重彩,"4,6,2,8","31,415.00"
2023-03-19,沙田,9,第八口孖寶,4/4,"1,291.50"
2023-03-19,沙田,10,獨贏,6,25.50
2023-03-19,沙田,10,位置,6,12.50
2023-03-19,沙田,10,連贏,"6,13",202.50
2023-03-19,沙田,10,位置Q,"6,13",75.00
2023-03-19,沙田,10,3揀1（組合獨贏）,A1,14.50
2023-03-19,沙田,10,二重彩,"6,13",263.00
2023-03-19,沙田,10,三重彩,"6,13,14","1,095.00"
2023-03-19,沙田,10,單T,"6,13,14",181.00
2023-03-19,沙田,10,四連環,"1,6,13,14",548.00
2023-03-19,沙田,10,四重彩,"6,13,14,1","8,462.00"
2023-03-19,沙田,10,第九口孖寶,4/6,46.50
2023-03-19,沙田,10,三寶,4/4/6,"4,534.00"
2023-03-19,沙田,10,第五口孖T,"2,4,6/6,13,14","42,916.00"
2023-03-19,沙田,10,六環彩,"5,10/1,7/1,3/4,6/4,6/6,13","1,644.00"
2023-03-19,沙田,10,騎師王 1,2 [布文],詳情
2023-03-19,沙田,10,練馬師王 1,11 [呂健威],詳情
