date,venue,race_no,pool,combination,dividend_hkd
2023-04-19,跑馬地,6,三重彩,"10,5,6","2,901.00"
2023-04-19,跑馬地,6,單T,"5,6,10",511.00
2023-04-19,跑馬地,6,四連環,"4,5,6,10",301.00
2023-04-19,跑馬地,6,四重彩,"10,5,6,4","9,175.00"
2023-04-19,跑馬地,6,第五口孖寶,3/10,587.50
2023-04-19,跑馬地,7,獨贏,7,21.00
2023-04-19,跑馬地,7,位置,7,11.00
2023-04-19,跑馬地,7,連贏,"3,7",169.50
2023-04-19,跑馬地,7,位置Q,"3,7",62.50
2023-04-19,跑馬地,7,3揀1（組合獨贏）,A1,15.00
2023-04-19,跑馬地,7,二重彩,"7,3",263.00
2023-04-19,跑馬地,7,三重彩,"7,3,4","1,104.00"
2023-04-19,跑馬地,7,單T,"3,4,7",265.00
2023-04-19,跑馬地,7,四連環,"3,4,5,7",421.00
2023-04-19,跑馬地,7,四重彩,"7,3,4,5","6,171.00"
2023-04-19,跑馬地,7,第六口孖寶,10/7,191.50
2023-04-19,跑馬地,7,第三口孖T,"5,6,10/3,4,7","15,593.00"
2023-04-19,跑馬地,7,三T,"3,4,5/5,6,10/3,4,7","197,673.00"
2023-04-19,跑馬地,7,三T(安慰獎),"3,4,5/5,6,10/任何組合","1,848.00"
2023-04-19,跑馬地,8,獨贏,1,40.50
2023-04-19,跑馬地,8,位置,1,17.00
2023-04-19,跑馬地,8,連贏,"1,4",172.50
2023-04-19,跑馬地,8,位置Q,"1,4",66.00
2023-04-19,跑馬地,8,3揀1（組合獨贏）,A1,30.50
2023-04-19,跑馬地,8,二重彩,"1,4",300.00
2023-04-19,跑馬地,8,三重彩,"1,4,6",814.00
2023-04-19,跑馬地,8,單T,"1,4,6",184.00
2023-04-19,跑馬地,8,四連環,"1,2,4,6",188.00
2023-04-19,跑馬地,8,四重彩,"1,4,6,2","3,020.00"
2023-04-19,跑馬地,8,第七口孖寶,7/1,71.00
2023-04-19,跑馬地,9,獨贏,5,76.00
2023-04-19,跑馬地,9,位置,5,20.50
2023-04-19,跑馬地,9,連贏,"5,6",160.50
2023-04-19,跑馬地,9,位置Q,"5,6",47.50
2023-04-19,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2023-04-19,跑馬地,9,二重彩,"5,6",271.00
2023-04-19,跑馬地,9,三重彩,"5,6,3","1,277.00"
2023-04-19,跑馬地,9,單T,"3,5,6",228.00
2023-04-19,跑馬地,9,四連環,"1,3,5,6",300.00
2023-04-19,跑馬地,9,四重彩,"5,6,3,1","4,251.00"
2023-04-19,跑馬地,9,第八口孖寶,1/5,397.50
2023-04-19,跑馬地,9,三寶,7/1/5,879.00
2023-04-19,跑馬地,9,第四口孖T,"1,4,6/3,5,6","4,646.00"
2023-04-19,跑馬地,9,六環彩,"1,4/3,5/5,10/3,7/1,4/5,6","3,443.00"
2023-04-19,跑馬地,9,騎師王 1,3 [何澤堯],詳情
2023-04-19,跑馬地,9,練馬師王 1,2 [呂健威],詳情
