date,venue,race_no,pool,combination,dividend_hkd
2023-01-29,沙田,8,四重彩,"9,5,3,10","8,509.00"
2023-01-29,沙田,8,第七口孖寶,1/9,135.00
2023-01-29,沙田,8,第四口孖T,"1,2,3/3,5,9",802.00
2023-01-29,沙田,9,獨贏,11,115.00
2023-01-29,沙田,9,位置,11,32.50
2023-01-29,沙田,9,連贏,"10,11",970.50
2023-01-29,沙田,9,位置Q,"10,11",285.00
2023-01-29,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-01-29,沙田,9,二重彩,"11,10","2,139.00"
2023-01-29,沙田,9,三重彩,"11,10,3","9,489.00"
2023-01-29,沙田,9,單T,"3,10,11","1,080.00"
2023-01-29,沙田,9,四連環,"1,3,10,11","6,507.00"
2023-01-29,沙田,9,四重彩,"11,10,3,1","182,608.00"
2023-01-29,沙田,9,第八口孖寶,9/11,998.00
2023-01-29,沙田,10,獨贏,4,133.00
2023-01-29,沙田,10,位置,4,43.50
2023-01-29,沙田,10,連贏,"4,8",873.50
2023-01-29,沙田,10,位置Q,"4,8",266.00
2023-01-29,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-01-29,沙田,10,二重彩,"4,8","1,600.00"
2023-01-29,沙田,10,三重彩,"4,8,10","18,670.00"
2023-01-29,沙田,10,單T,"4,8,10","3,117.00"
2023-01-29,沙田,10,四連環,"4,7,8,10","8,383.00"
2023-01-29,沙田,10,四重彩,"4,8,10,7","203,511.00"
2023-01-29,沙田,10,第九口孖寶,11/4,"2,132.50"
2023-01-29,沙田,10,三寶,9/11/4,"15,665.00"
2023-01-29,沙田,10,第五口孖T,"3,10,11/4,8,10","2,423,488.00"
2023-01-29,沙田,10,六環彩,"1,9/4,5,14/1,2/5,9/10,11/4,8","12,379.00"
2023-01-29,沙田,10,騎師王 1,10 [苗傑美],詳情
2023-01-29,沙田,10,練馬師王 1,1 [蔡約翰],詳情
