date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-06-07,跑馬地,6,3,3,勁無敵 (H199),1:10.44,3/4,2,24.08,3/4,2,22.93 11.20    11.73,3/4,3,23.43 11.60    11.83,,,,,,,,,
2023-06-07,跑馬地,6,4,10,上校 (D090),1:10.46,3/4,1,23.96,3/4,1,22.93 11.24    11.69,1,4,23.57 11.64    11.93,,,,,,,,,
2023-06-07,跑馬地,6,5,11,三劍俠 (E303),1:11.04,3-1/4,5,24.48,3-1/2,5,22.97 11.36    11.61,4-3/4,5,23.59 11.68    11.91,,,,,,,,,
2023-06-07,跑馬地,6,6,4,悠悠我心 (H245),1:11.13,6-3/4,9,25.04,6-3/4,9,22.93 11.32    11.61,5-1/4,6,23.16 11.56    11.60,,,,,,,,,
2023-06-07,跑馬地,6,7,12,奮鬥雄才 (E255),1:11.33,6-1/2,8,25.00,6-1/4,8,22.89 11.20    11.69,6-1/2,7,23.44 11.60    11.84,,,,,,,,,
2023-06-07,跑馬地,6,8,6,日日獎 (H283),1:11.45,5,6,24.76,5,6,22.93 11.20    11.73,7-1/4,8,23.76 11.72    12.04,,,,,,,,,
2023-06-07,跑馬地,6,9,2,想見你 (G247),1:11.45,8,10,25.24,7-1/2,10,22.85 11.20    11.65,7-1/4,9,23.36 11.56    11.80,,,,,,,,,
2023-06-07,跑馬地,6,10,5,長發 (H058),1:11.84,10,12,25.56,9,12,22.77 11.16    11.61,9-1/2,10,23.51 11.64    11.87,,,,,,,,,
2023-06-07,跑馬地,6,11,7,滿多福 (H251),1:11.86,9,11,25.40,8-3/4,11,22.89 11.28    11.61,9-3/4,11,23.57 11.64    11.93,,,,,,,,,
2023-06-07,跑馬地,6,12,8,浦東精神 (H313),1:12.17,5,7,24.76,5-1/4,7,22.97 11.32    11.65,11-3/4,12,24.44 11.92    12.52,,,,,,,,,
2023-06-07,跑馬地,7,1,8,三江飛輪 (G138),1:49.30,4-1/4,10,14.25,8,10,22.84,8-3/4,10,24.23,5-1/2,10,24.06 12.00    12.06,1-3/4,1,23.92 11.89    12.03,,,
2023-06-07,跑馬地,7,2,1,黑桃火箭 (G170),1:49.60,3,9,14.05,6-1/2,8,22.80,7-1/4,9,24.23,5-1/4,8,24.26 12.08    12.18,1-3/4,2,24.26 12.01    12.25,,,
2023-06-07,跑馬地,7,3,5,都靈福星 (H165),1:49.75,2-1/2,7,13.97,7,9,22.96,7-1/4,8,24.15,4-3/4,6,24.18 12.04    12.14,2-3/4,3,24.49 12.17    12.32,,,
2023-06-07,跑馬地,7,4,12,鐵三角 (H073),1:49.89,N,1,13.57,1,1,22.24,2,1,24.11,2-1/4,1,24.58 12.20    12.38,3-3/4,4,25.39 12.53    12.86,,,
2023-06-07,跑馬地,7,5,11,飛馬英雄 (G188),1:50.09,3,8,14.05,5,6,22.56,6-1/4,7,24.31,5-1/2,9,24.46 12.04    12.42,5,5,24.71 12.13    12.58,,,
2023-06-07,跑馬地,7,6,6,驚喜 (E349),1:50.13,N,2,13.61,1-1/2,3,22.44,2-3/4,3,24.31,2-1/2,3,24.54 12.16    12.38,5-1/4,6,25.23 12.41    12.82,,,
2023-06-07,跑馬地,7,7,4,飛馬將軍 (G189),1:50.23,4-3/4,11,14.33,9-3/4,12,23.04,10,12,24.15,6-3/4,11,24.06 12.04    12.02,5-3/4,7,24.65 12.09    12.56,,,
2023-06-07,跑馬地,7,8,7,多多勇駒 (G144),1:50.28,1-1/2,6,13.81,5-1/2,7,22.88,6,6,24.19,4-3/4,7,24.38 12.04    12.34,6-1/4,8,25.02 12.29    12.73,,,
2023-06-07,跑馬地,7,9,9,芙蓉莊 (B339),1:50.30,6-3/4,12,14.65,8-1/4,11,22.48,9,11,24.23,7-1/4,12,24.30 12.12    12.18,6-1/4,9,24.64 12.17    12.47,,,
2023-06-07,跑馬地,7,10,2,燊榮之星 (G071),1:50.52,1-1/2,5,13.81,3,4,22.48,4-1/2,5,24.35,4,5,24.50 12.04    12.46,7-3/4,10,25.38 12.37    13.01,,,
2023-06-07,跑馬地,7,11,3,天寅合一 (E441),1:51.05,1,4,13.73,3-1/2,5,22.64,4,4,24.19,3-3/4,4,24.54 12.04    12.50,11,11,25.95 12.53    13.42,,,
2023-06-07,跑馬地,7,12,10,滿冠熊 (C143),1:51.70,N,3,13.61,1,2,22.36,2,2,24.27,2-1/4,2,24.62 12.08    12.54,15,12,26.84 13.01    13.83,,,
2023-06-07,跑馬地,8,1,6,四季醒 (H223),0:56.75,1,3,12.66,1-1/2,3,21.30 10.36    10.94,1,1,22.79 11.16    11.63,,,,,,,,,
2023-06-07,跑馬地,8,2,5,人和家興 (E061),0:56.91,N,1,12.50,1,1,21.22 10.28    10.94,1,2,23.19 11.28    11.91,,,,,,,,,
2023-06-07,跑馬地,8,3,7,宜春輝煌 (D385),0:57.20,2-3/4,7,12.94,5-1/4,7,21.62 10.52    11.10,2-3/4,3,22.64 11.24    11.40,,,,,,,,,
2023-06-07,跑馬地,8,4,10,浪茄仔 (H150),0:57.24,1-3/4,6,12.78,5-1/4,6,21.78 10.60    11.18,3,4,22.68 11.12    11.56,,,,,,,,,
2023-06-07,跑馬地,8,5,8,神之水滴 (E260),0:57.28,1-1/4,4,12.70,3-1/2,5,21.58 10.44    11.14,3-1/4,5,23.00 11.12    11.88,,,,,,,,,
2023-06-07,跑馬地,8,6,4,旋風飛影 (E300),0:57.28,4-1/4,9,13.18,9,10,21.98 10.88    11.10,3-1/4,6,22.12 10.92    11.20,,,,,,,,,
2023-06-07,跑馬地,8,7,1,巴薩諾瓦 (G221),0:57.31,1-1/2,5,12.74,2-1/4,4,21.34 10.20    11.14,3-1/2,7,23.23 11.28    11.95,,,,,,,,,
2023-06-07,跑馬地,8,8,9,華麗活力 (G051),0:57.39,4-3/4,10,13.26,6-1/2,8,21.50 10.60    10.90,4,8,22.63 11.20    11.43,,,,,,,,,
2023-06-07,跑馬地,8,9,11,天火同人 (E175),0:57.49,N,2,12.54,1,2,21.34 10.28    11.06,4-3/4,9,23.61 11.40    12.21,,,,,,,,,
2023-06-07,跑馬地,8,10,3,暖在你心 (D272),0:58.40,3-1/4,8,13.02,8,9,21.98 10.84    11.14,10-1/4,10,23.40 11.16    12.24,,,,,,,,,
2023-06-07,跑馬地,9,1,3,八駿巨昇 (H092),1:10.08,3/4,1,23.37,1-1/4,1,22.57 10.93    11.64,N,1,24.14 11.91    12.23,,,,,,,,,
2023-06-07,跑馬地,9,2,4,明心知遇 (H256),1:10.12,3-3/4,6,23.97,3-3/4,5,22.57 11.09    11.48,N,2,23.58 11.63    11.95,,,,,,,,,
2023-06-07,跑馬地,9,3,5,大才 (G192),1:10.29,3-1/2,5,23.93,4,6,22.65 11.05    11.60,1-1/4,3,23.71 11.79    11.92,,,,,,,,,
2023-06-07,跑馬地,9,4,7,傑出漢子 (G455),1:10.33,8,11,24.65,7,10,22.41 10.97    11.44,1-1/2,4,23.27 11.71    11.56,,,,,,,,,
2023-06-07,跑馬地,9,5,2,量化歡騰 (D049),1:10.37,3/4,3,23.49,2,3,22.77 11.09    11.68,1-3/4,5,24.11 11.91    12.20,,,,,,,,,
2023-06-07,跑馬地,9,6,1,越駿知己 (G033),1:10.52,6-3/4,10,24.45,8-1/4,11,22.81 11.21    11.60,2-3/4,6,23.26 11.59    11.67,,,,,,,,,
2023-06-07,跑馬地,9,7,8,醒臣 (D394),1:10.58,6-1/4,9,24.37,6-1/4,9,22.57 11.13    11.44,3,7,23.64 11.83    11.81,,,,,,,,,
2023-06-07,跑馬地,9,8,10,銀進 (G266),1:10.74,5-3/4,8,24.29,5-1/4,8,22.49 11.09    11.40,4-1/4,8,23.96 11.87    12.09,,,,,,,,,
2023-06-07,跑馬地,9,9,6,電子宇宙 (H151),1:10.77,2-1/4,4,23.73,2-3/4,4,22.65 11.05    11.60,4-1/4,9,24.39 11.91    12.48,,,,,,,,,
2023-06-07,跑馬地,9,10,11,幸運旅程 (E385),1:10.84,5-1/4,7,24.21,5-1/4,7,22.57 11.09    11.48,4-3/4,10,24.06 11.83    12.23,,,,,,,,,
2023-06-07,跑馬地,9,11,9,好友心得 (H303),1:11.61,3/4,2,23.49,1-1/4,2,22.65 10.97    11.68,9-1/2,11,25.47 12.19    13.28,,,,,,,,,
