date,venue,race_no,pool,combination,dividend_hkd
2023-04-23,沙田,6,單T,"7,8,9",42.00
2023-04-23,沙田,6,四連環,"7,8,9,10",66.00
2023-04-23,沙田,6,四重彩,"7,9,8,10","1,667.00"
2023-04-23,沙田,6,第五口孖寶,2/7,515.00
2023-04-23,沙田,6,第三口孖T,"2,4,10/7,8,9","55,989.00"
2023-04-23,沙田,6,三T,"1,2,6/2,4,10/7,8,9","3,841,859.00"
2023-04-23,沙田,6,三T(安慰獎),"1,2,6/2,4,10/任何組合","76,837.00"
2023-04-23,沙田,7,獨贏,9,78.50
2023-04-23,沙田,7,位置,9,22.50
2023-04-23,沙田,7,連贏,"9,12","1,250.50"
2023-04-23,沙田,7,位置Q,"9,12",343.00
2023-04-23,沙田,7,3揀1（組合獨贏）,A1,18.50
2023-04-23,沙田,7,二重彩,"9,12","2,004.00"
2023-04-23,沙田,7,三重彩,"9,12,6","27,024.00"
2023-04-23,沙田,7,單T,"6,9,12","6,709.00"
2023-04-23,沙田,7,四連環,"5,6,9,12","5,844.00"
2023-04-23,沙田,7,四重彩,"9,12,6,5","150,310.00"
2023-04-23,沙田,7,第六口孖寶,7/9,344.00
2023-04-23,沙田,8,獨贏,7,287.00
2023-04-23,沙田,8,位置,7,76.50
2023-04-23,沙田,8,連贏,"7,10","2,670.00"
2023-04-23,沙田,8,位置Q,"7,10",686.50
2023-04-23,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-04-23,沙田,8,二重彩,"7,10","4,404.00"
2023-04-23,沙田,8,三重彩,"7,10,6","40,013.00"
2023-04-23,沙田,8,單T,"6,7,10","9,153.00"
2023-04-23,沙田,8,四連環,"6,7,8,10","9,586.00"
2023-04-23,沙田,8,四重彩,"7,10,6,8","256,944.00"
2023-04-23,沙田,8,第七口孖寶,9/7,"1,371.50"
2023-04-23,沙田,8,第四口孖T,"6,9,12/6,7,10","1,469,012.00"
2023-04-23,沙田,9,獨贏,12,205.00
2023-04-23,沙田,9,位置,12,48.00
2023-04-23,沙田,9,連贏,"5,12",279.50
2023-04-23,沙田,9,位置Q,"5,12",96.50
2023-04-23,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-04-23,沙田,9,二重彩,"12,5","1,311.00"
2023-04-23,沙田,9,三重彩,"12,5,4","4,381.00"
2023-04-23,沙田,9,單T,"4,5,12",355.00
2023-04-23,沙田,9,四連環,"3,4,5,12","1,448.00"
2023-04-23,沙田,9,四重彩,"12,5,4,3","54,866.00"
2023-04-23,沙田,9,第八口孖寶,7/12,"8,713.00"
2023-04-23,沙田,10,獨贏,12,56.00
2023-04-23,沙田,10,位置,12,18.50
2023-04-23,沙田,10,連贏,"7,12",61.50
2023-04-23,沙田,10,位置Q,"7,12",27.50
2023-04-23,沙田,10,3揀1（組合獨贏）,A1,16.50
2023-04-23,沙田,10,二重彩,"12,7",160.00
2023-04-23,沙田,10,三重彩,"12,7,9",620.00
2023-04-23,沙田,10,單T,"7,9,12",87.00
2023-04-23,沙田,10,四連環,"1,7,9,12",714.00
2023-04-23,沙田,10,四重彩,"12,7,9,1","9,149.00"
2023-04-23,沙田,10,第九口孖寶,12/12,"2,390.00"
2023-04-23,沙田,10,第二口三寶,7/12/12,"94,888.00"
2023-04-23,沙田,10,第五口孖T,"4,5,12/7,9,12","16,437.00"
2023-04-23,沙田,10,六環彩,"2,10/7,9/9,12/7,10/5,12/7,12","69,331.00"
2023-04-23,沙田,10,騎師王 1,3 [何澤堯],詳情
2023-04-23,沙田,10,練馬師王 1,2 [羅富全],詳情
