date,venue,race_no,pool,combination,dividend_hkd
2023-01-15,沙田,9,連贏,"2,4","5,312.00"
2023-01-15,沙田,9,位置Q,"2,4",680.50
2023-01-15,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-01-15,沙田,9,二重彩,"4,2","11,919.00"
2023-01-15,沙田,9,三重彩,"4,2,3","98,256.00"
2023-01-15,沙田,9,單T,"2,3,4","13,139.00"
2023-01-15,沙田,9,四連環,"1,2,3,4","10,925.00"
2023-01-15,沙田,9,四重彩,"4,2,3,1","348,537.00"
2023-01-15,沙田,9,第八口孖寶,4/4,"2,383.00"
2023-01-15,沙田,10,獨贏,12,47.50
2023-01-15,沙田,10,位置,12,20.00
2023-01-15,沙田,10,連贏,"5,12",92.50
2023-01-15,沙田,10,位置Q,"5,12",42.00
2023-01-15,沙田,10,3揀1（組合獨贏）,A1,21.00
2023-01-15,沙田,10,二重彩,"12,5",264.00
2023-01-15,沙田,10,三重彩,"12,5,4","1,616.00"
2023-01-15,沙田,10,單T,"4,5,12",403.00
2023-01-15,沙田,10,四連環,"3,4,5,12",545.00
2023-01-15,沙田,10,四重彩,"12,5,4,3","7,873.00"
2023-01-15,沙田,10,第九口孖寶,4/12,"4,104.00"
2023-01-15,沙田,10,三寶,4/4/12,"21,192.00"
2023-01-15,沙田,10,第五口孖T,"2,3,4/4,5,12","3,741,816.00"
2023-01-15,沙田,10,六環彩,"9,12/6,8/7,10,14/4,12/2,4/5,12","45,554.00"
2023-01-15,沙田,10,騎師王 1,1 [潘頓],詳情
2023-01-15,沙田,10,練馬師王 1,1 [蔡約翰],詳情
