date,venue,race_no,pool,combination,dividend_hkd
2023-01-01,沙田,7,三重彩,"3,4,9","15,777.00"
2023-01-01,沙田,7,單T,"3,4,9","3,215.00"
2023-01-01,沙田,7,四連環,"1,3,4,9","5,054.00"
2023-01-01,沙田,7,四重彩,"3,4,9,1","117,564.00"
2023-01-01,沙田,7,第六口孖寶,6/3,"2,529.00"
2023-01-01,沙田,7,三T(安慰獎),"3,5,6/6,10,13/任何組合","195,529.00"
2023-01-01,沙田,8,獨贏,2,16.00
2023-01-01,沙田,8,位置,2,13.00
2023-01-01,沙田,8,連贏,"2,4",66.50
2023-01-01,沙田,8,位置Q,-,退款
2023-01-01,沙田,8,二重彩,"2,4",88.00
2023-01-01,沙田,8,三重彩,"2,4,7",463.00
2023-01-01,沙田,8,單T,"2,4,7",182.00
2023-01-01,沙田,8,四連環,"1,2,4,7",88.00
2023-01-01,沙田,8,四重彩,"2,4,7,1","1,136.00"
2023-01-01,沙田,8,第七口孖寶,3/2,185.50
2023-01-01,沙田,8,第二口孖T,"3,4,9/2,4,7","59,052.00"
2023-01-01,沙田,9,獨贏,2,57.50
2023-01-01,沙田,9,位置,2,20.00
2023-01-01,沙田,9,連贏,"2,10",258.50
2023-01-01,沙田,9,位置Q,"2,10",67.00
2023-01-01,沙田,9,3揀1（組合獨贏）,A1,退款
2023-01-01,沙田,9,二重彩,"2,10",488.00
2023-01-01,沙田,9,三重彩,"2,10,3","1,696.00"
2023-01-01,沙田,9,單T,"2,3,10",266.00
2023-01-01,沙田,9,四連環,"1,2,3,10","2,036.00"
2023-01-01,沙田,9,四重彩,"2,10,3,1","36,518.00"
2023-01-01,沙田,9,第八口孖寶,2/2,278.00
2023-01-01,沙田,10,獨贏,5,137.50
2023-01-01,沙田,10,位置,5,35.50
2023-01-01,沙田,10,連贏,"5,8",432.00
2023-01-01,沙田,10,位置Q,"5,8",125.00
2023-01-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-01-01,沙田,10,二重彩,"5,8",934.00
2023-01-01,沙田,10,三重彩,"5,8,7","5,591.00"
2023-01-01,沙田,10,單T,"5,7,8",776.00
2023-01-01,沙田,10,四連環,"5,7,8,10",379.00
2023-01-01,沙田,10,四重彩,"5,8,7,10","14,964.00"
2023-01-01,沙田,10,第九口孖寶,2/5,"1,740.50"
2023-01-01,沙田,11,獨贏,12,29.00
2023-01-01,沙田,11,位置,12,13.50
2023-01-01,沙田,11,連贏,"3,12",81.50
2023-01-01,沙田,11,位置Q,"3,12",36.00
2023-01-01,沙田,11,3揀1（組合獨贏）,A1,22.00
2023-01-01,沙田,11,二重彩,"12,3",137.00
2023-01-01,沙田,11,三重彩,"12,3,6",963.00
2023-01-01,沙田,11,單T,"3,6,12",238.00
2023-01-01,沙田,11,四連環,"3,6,12,14","1,679.00"
2023-01-01,沙田,11,四重彩,"12,3,6,14","18,246.00"
2023-01-01,沙田,11,第十口孖寶,5/12,840.00
2023-01-01,沙田,11,三寶,2/5/12,"10,645.00"
2023-01-01,沙田,11,第三口孖T,"5,7,8/3,6,12","21,934.00"
2023-01-01,沙田,11,六環彩,"6,10/3,4/2,4/2,10/5,8/3,12","272,783.00"
2023-01-01,沙田,11,騎師王 1,4 [何澤堯],詳情
2023-01-01,沙田,11,練馬師王 1,11 [蘇偉賢],詳情
