date,venue,race_no,pool,combination,dividend_hkd
2023-07-12,跑馬地,5,四連環,"4,6,9,10",488.00
2023-07-12,跑馬地,5,四重彩,"9,4,6,10","13,258.00"
2023-07-12,跑馬地,5,第四口孖寶,"3,5,7/9",106.00
2023-07-12,跑馬地,5,第一口三寶,"5/3,5,7/9",420.00
2023-07-12,跑馬地,5,第二口孖T,"2,4>3,5,7/4,6,9","6,108.00"
2023-07-12,跑馬地,6,獨贏,8,59.00
2023-07-12,跑馬地,6,位置,8,20.00
2023-07-12,跑馬地,6,連贏,"2,8",202.50
2023-07-12,跑馬地,6,位置Q,"2,8",72.50
2023-07-12,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2023-07-12,跑馬地,6,二重彩,"8,2",399.00
2023-07-12,跑馬地,6,三重彩,"8,2,7","3,243.00"
2023-07-12,跑馬地,6,單T,"2,7,8",665.00
2023-07-12,跑馬地,6,四連環,"2,4,7,8",238.00
2023-07-12,跑馬地,6,四重彩,"8,2,7,4","5,969.00"
2023-07-12,跑馬地,6,第五口孖寶,9/8,550.50
2023-07-12,跑馬地,7,獨贏,5,23.00
2023-07-12,跑馬地,7,位置,5,13.50
2023-07-12,跑馬地,7,連贏,"2,5",538.50
2023-07-12,跑馬地,7,位置Q,"2,5",185.50
2023-07-12,跑馬地,7,3揀1（組合獨贏）,A1,18.00
2023-07-12,跑馬地,7,二重彩,"5,2",616.00
2023-07-12,跑馬地,7,三重彩,"5,2,3","5,614.00"
2023-07-12,跑馬地,7,單T,"2,3,5","1,969.00"
2023-07-12,跑馬地,7,四連環,"2,3,5,11","3,579.00"
2023-07-12,跑馬地,7,四重彩,"5,2,3,11","43,652.00"
2023-07-12,跑馬地,7,第六口孖寶,8/5,165.50
2023-07-12,跑馬地,7,第三口孖T,"2,7,8/2,3,5","146,397.00"
2023-07-12,跑馬地,7,三T,"4,6,9/2,7,8/2,3,5","3,134,882.00"
2023-07-12,跑馬地,7,三T(安慰獎),"4,6,9/2,7,8/任何組合","1,451.00"
2023-07-12,跑馬地,8,獨贏,2,19.00
2023-07-12,跑馬地,8,位置,2,11.00
2023-07-12,跑馬地,8,連贏,"1,2",283.50
2023-07-12,跑馬地,8,位置Q,"1,2",101.00
2023-07-12,跑馬地,8,3揀1（組合獨贏）,A1,12.50
2023-07-12,跑馬地,8,二重彩,"2,1",361.00
2023-07-12,跑馬地,8,三重彩,"2,1,3","1,226.00"
2023-07-12,跑馬地,8,單T,"1,2,3",271.00
2023-07-12,跑馬地,8,四連環,"1,2,3,9",738.00
2023-07-12,跑馬地,8,四重彩,"2,1,3,9","12,547.00"
2023-07-12,跑馬地,8,第七口孖寶,5/2,35.50
2023-07-12,跑馬地,9,獨贏,3,152.50
2023-07-12,跑馬地,9,位置,3,44.00
2023-07-12,跑馬地,9,連贏,"3,8",525.50
2023-07-12,跑馬地,9,位置Q,"3,8",168.00
2023-07-12,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2023-07-12,跑馬地,9,二重彩,"3,8","1,222.00"
2023-07-12,跑馬地,9,三重彩,"3,8,11","11,561.00"
2023-07-12,跑馬地,9,單T,"3,8,11","1,277.00"
2023-07-12,跑馬地,9,四連環,"3,6,8,11","1,495.00"
2023-07-12,跑馬地,9,四重彩,"3,8,11,6","52,838.00"
2023-07-12,跑馬地,9,第八口孖寶,2/3,332.50
2023-07-12,跑馬地,9,第二口三寶,5/2/3,804.00
2023-07-12,跑馬地,9,第四口孖T,"1,2,3/3,8,11","33,559.00"
2023-07-12,跑馬地,9,六環彩,"2,3,5,7/4,9/2,8/2,5/1,2/3,8","1,612.00"
2023-07-12,跑馬地,9,騎師王 1,1 [潘頓],詳情
2023-07-12,跑馬地,9,練馬師王 1,3 [方嘉柏],詳情
