date,venue,race_no,pool,combination,dividend_hkd
2023-06-18,沙田,6,連贏,"9,11",817.00
2023-06-18,沙田,6,位置Q,"9,11",225.00
2023-06-18,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-06-18,沙田,6,二重彩,"11,9","1,136.00"
2023-06-18,沙田,6,三重彩,"11,9,5","5,724.00"
2023-06-18,沙田,6,單T,"5,9,11",980.00
2023-06-18,沙田,6,四連環,"3,5,9,11","5,940.00"
2023-06-18,沙田,6,四重彩,"11,9,5,3","128,038.00"
2023-06-18,沙田,6,第五口孖寶,8/11,836.50
2023-06-18,沙田,7,獨贏,7,32.00
2023-06-18,沙田,7,位置,7,14.00
2023-06-18,沙田,7,連贏,"2,7",58.50
2023-06-18,沙田,7,位置Q,"2,7",27.50
2023-06-18,沙田,7,3揀1（組合獨贏）,A1,16.00
2023-06-18,沙田,7,二重彩,"7,2",157.00
2023-06-18,沙田,7,三重彩,"7,2,6","1,279.00"
2023-06-18,沙田,7,單T,"2,6,7",298.00
2023-06-18,沙田,7,四連環,"2,4,6,7",500.00
2023-06-18,沙田,7,四重彩,"7,2,6,4","10,973.00"
2023-06-18,沙田,7,第六口孖寶,11/7,236.00
2023-06-18,沙田,7,第三口孖T,"5,9,11/2,6,7","18,113.00"
2023-06-18,沙田,7,三T,"2,8,14/5,9,11/2,6,7","1,452,482.00"
2023-06-18,沙田,7,三T(安慰獎),"2,8,14/5,9,11/任何組合","20,318.00"
2023-06-18,沙田,8,獨贏,4,223.50
2023-06-18,沙田,8,位置,4,31.50
2023-06-18,沙田,8,連贏,"4,7",200.00
2023-06-18,沙田,8,位置Q,"4,7",77.00
2023-06-18,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-06-18,沙田,8,二重彩,"4,7",700.00
2023-06-18,沙田,8,三重彩,"4,7,9","3,038.00"
2023-06-18,沙田,8,單T,"4,7,9",322.00
2023-06-18,沙田,8,四連環,"1,4,7,9",688.00
2023-06-18,沙田,8,四重彩,"4,7,9,1","23,804.00"
2023-06-18,沙田,8,第七口孖寶,7/4,"1,052.00"
2023-06-18,沙田,9,獨贏,2,18.50
2023-06-18,沙田,9,位置,2,13.50
2023-06-18,沙田,9,連贏,"2,9",122.50
2023-06-18,沙田,9,位置Q,"2,9",51.00
2023-06-18,沙田,9,3揀1（組合獨贏）,A1,13.50
2023-06-18,沙田,9,二重彩,"2,9",210.00
2023-06-18,沙田,9,三重彩,"2,9,3",583.00
2023-06-18,沙田,9,單T,"2,3,9",119.00
2023-06-18,沙田,9,四連環,"2,3,9,10",437.00
2023-06-18,沙田,9,四重彩,"2,9,3,10","5,171.00"
2023-06-18,沙田,9,第八口孖寶,4/2,748.50
2023-06-18,沙田,9,第四口孖T,"4,7,9/2,3,9","4,045.00"
2023-06-18,沙田,10,獨贏,2,35.00
2023-06-18,沙田,10,位置,2,16.50
2023-06-18,沙田,10,連贏,"2,5",188.50
2023-06-18,沙田,10,位置Q,"2,5",69.50
2023-06-18,沙田,10,3揀1（組合獨贏）,A1,19.00
2023-06-18,沙田,10,二重彩,"2,5",319.00
2023-06-18,沙田,10,三重彩,"2,5,10","1,788.00"
2023-06-18,沙田,10,單T,"2,5,10",385.00
2023-06-18,沙田,10,四連環,"2,5,7,10",890.00
2023-06-18,沙田,10,四重彩,"2,5,10,7","16,543.00"
2023-06-18,沙田,10,第九口孖寶,2/2,55.00
2023-06-18,沙田,11,獨贏,1,97.50
2023-06-18,沙田,11,位置,1,30.00
2023-06-18,沙田,11,連贏,"1,13",650.00
2023-06-18,沙田,11,位置Q,"1,13",187.50
2023-06-18,沙田,11,3揀1（組合獨贏）,A1,24.00
2023-06-18,沙田,11,二重彩,"1,13","1,157.00"
2023-06-18,沙田,11,三重彩,"1,13,12","15,776.00"
2023-06-18,沙田,11,單T,"1,12,13","3,452.00"
2023-06-18,沙田,11,四連環,"1,10,12,13","5,998.00"
2023-06-18,沙田,11,四重彩,"1,13,12,10","152,208.00"
2023-06-18,沙田,11,第十口孖寶,2/1,475.00
2023-06-18,沙田,11,第二口三寶,2/2/1,577.00
2023-06-18,沙田,11,第五口孖T,"2,5,10/1,12,13","189,528.00"
2023-06-18,沙田,11,六環彩,"9,11/2,7/4,7/2,9/2,5/1,13","3,361.00"
2023-06-18,沙田,11,騎師王 1,1 [潘頓],詳情
2023-06-18,沙田,11,練馬師王 1,3 [賀賢],詳情
