date,venue,race_no,pool,combination,dividend_hkd
2023-11-01,跑馬地,5,連贏,"8,12",117.50
2023-11-01,跑馬地,5,位置Q,"8,12",50.00
2023-11-01,跑馬地,5,二重彩,"12,8",438.00
2023-11-01,跑馬地,5,三重彩,"12,8,10","4,423.00"
2023-11-01,跑馬地,5,單T,"8,10,12",577.00
2023-11-01,跑馬地,5,四連環,"6,8,10,12",794.00
2023-11-01,跑馬地,5,四重彩,"12,8,10,6","25,664.00"
2023-11-01,跑馬地,5,第四口孖寶,2/12,"2,228.00"
2023-11-01,跑馬地,5,第一口三寶,3/2/12,"7,270.00"
2023-11-01,跑馬地,5,第二口孖T,"2,3,12/8,10,12","107,408.00"
2023-11-01,跑馬地,6,獨贏,3,26.50
2023-11-01,跑馬地,6,位置,3,14.50
2023-11-01,跑馬地,6,連贏,"3,12",258.50
2023-11-01,跑馬地,6,位置Q,"3,12",91.00
2023-11-01,跑馬地,6,二重彩,"3,12",347.00
2023-11-01,跑馬地,6,三重彩,"3,12,8","4,073.00"
2023-11-01,跑馬地,6,單T,"3,8,12",952.00
2023-11-01,跑馬地,6,四連環,"3,4,8,12","4,434.00"
2023-11-01,跑馬地,6,四重彩,"3,12,8,4","55,329.00"
2023-11-01,跑馬地,6,第五口孖寶,12/3,493.00
2023-11-01,跑馬地,7,獨贏,3,60.00
2023-11-01,跑馬地,7,位置,3,19.50
2023-11-01,跑馬地,7,連贏,"3,10",418.00
2023-11-01,跑馬地,7,位置Q,"3,10",131.50
2023-11-01,跑馬地,7,二重彩,"3,10",734.00
2023-11-01,跑馬地,7,三重彩,"3,10,4","3,118.00"
2023-11-01,跑馬地,7,單T,"3,4,10",641.00
2023-11-01,跑馬地,7,四連環,"3,4,6,10","3,092.00"
2023-11-01,跑馬地,7,四重彩,"3,10,4,6","62,044.00"
2023-11-01,跑馬地,7,第六口孖寶,3/3,132.50
2023-11-01,跑馬地,7,第三口孖T,"3,8,12/3,4,10","59,603.00"
2023-11-01,跑馬地,7,三T,"8,10,12/3,8,12/3,4,10","8,910,534.00"
2023-11-01,跑馬地,7,三T(安慰獎),"8,10,12/3,8,12/任何組合","58,355.00"
2023-11-01,跑馬地,8,獨贏,11,82.50
2023-11-01,跑馬地,8,位置,11,27.00
2023-11-01,跑馬地,8,連贏,"3,11","1,548.00"
2023-11-01,跑馬地,8,位置Q,"3,11",450.00
2023-11-01,跑馬地,8,二重彩,"11,3","2,082.00"
2023-11-01,跑馬地,8,三重彩,"11,3,5","22,581.00"
2023-11-01,跑馬地,8,單T,"3,5,11","5,808.00"
2023-11-01,跑馬地,8,四連環,"3,5,6,11","5,161.00"
2023-11-01,跑馬地,8,四重彩,"11,3,5,6","137,947.00"
2023-11-01,跑馬地,8,第七口孖寶,3/11,545.50
2023-11-01,跑馬地,9,獨贏,6,177.50
2023-11-01,跑馬地,9,位置,6,49.00
2023-11-01,跑馬地,9,連贏,"6,8",915.00
2023-11-01,跑馬地,9,位置Q,"6,8",256.50
2023-11-01,跑馬地,9,二重彩,"6,8","2,085.00"
2023-11-01,跑馬地,9,三重彩,"6,8,9","16,167.00"
2023-11-01,跑馬地,9,單T,"6,8,9","2,300.00"
2023-11-01,跑馬地,9,四連環,"6,8,9,12","3,532.00"
2023-11-01,跑馬地,9,四重彩,"6,8,9,12","104,467.00"
2023-11-01,跑馬地,9,第八口孖寶,11/6,997.50
2023-11-01,跑馬地,9,第二口三寶,3/11/6,"5,603.00"
2023-11-01,跑馬地,9,第四口孖T,"3,5,11/6,8,9","2,860,048.00"
2023-11-01,跑馬地,9,六環彩,"2,3/8,12/3,12/3,10/3,11/6,8","50,346.00"
2023-11-01,跑馬地,9,騎師王 1,2 [鍾易禮],詳情
2023-11-01,跑馬地,9,練馬師王 1,5 [韋達],詳情
