date,venue,race_no,pool,combination,dividend_hkd
2023-03-22,跑馬地,7,3揀1（組合獨贏）,A1,16.00
2023-03-22,跑馬地,7,二重彩,"6,4",135.00
2023-03-22,跑馬地,7,三重彩,"6,4,1","3,224.00"
2023-03-22,跑馬地,7,單T,"1,4,6",788.00
2023-03-22,跑馬地,7,四連環,"1,2,4,6",558.00
2023-03-22,跑馬地,7,四重彩,"6,4,1,2","11,108.00"
2023-03-22,跑馬地,7,第六口孖寶,7/6,86.50
2023-03-22,跑馬地,7,第三口孖T,"1,7,9/1,4,6","36,630.00"
2023-03-22,跑馬地,7,三T(安慰獎),"2,3,12/1,7,9/任何組合","11,557.00"
2023-03-22,跑馬地,8,獨贏,7,30.00
2023-03-22,跑馬地,8,位置,7,14.50
2023-03-22,跑馬地,8,連贏,"7,8",90.00
2023-03-22,跑馬地,8,位置Q,"7,8",41.50
2023-03-22,跑馬地,8,3揀1（組合獨贏）,A1,19.50
2023-03-22,跑馬地,8,二重彩,"7,8",197.00
2023-03-22,跑馬地,8,三重彩,"7,8,9",655.00
2023-03-22,跑馬地,8,單T,"7,8,9",163.00
2023-03-22,跑馬地,8,四連環,"2,7,8,9",347.00
2023-03-22,跑馬地,8,四重彩,"7,8,9,2","4,584.00"
2023-03-22,跑馬地,8,第七口孖寶,6/7,77.50
2023-03-22,跑馬地,9,獨贏,1,60.50
2023-03-22,跑馬地,9,位置,1,21.00
2023-03-22,跑馬地,9,連贏,"1,10",107.00
2023-03-22,跑馬地,9,位置Q,"1,10",46.50
2023-03-22,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2023-03-22,跑馬地,9,二重彩,"1,10",294.00
2023-03-22,跑馬地,9,三重彩,"1,10,11","1,257.00"
2023-03-22,跑馬地,9,單T,"1,10,11",196.00
2023-03-22,跑馬地,9,四連環,"1,8,10,11",397.00
2023-03-22,跑馬地,9,四重彩,"1,10,11,8","9,014.00"
2023-03-22,跑馬地,9,第八口孖寶,7/1,169.50
2023-03-22,跑馬地,9,三寶,6/7/1,403.00
2023-03-22,跑馬地,9,第四口孖T,"7,8,9/1,10,11","5,365.00"
2023-03-22,跑馬地,9,六環彩,"5,10/2,12/1,7/4,6/7,8/1,10","1,665.00"
2023-03-22,跑馬地,9,騎師王 1,4 [田泰安],詳情
2023-03-22,跑馬地,9,練馬師王 1,9 [黎昭昇],詳情
