date,venue,race_no,pool,combination,dividend_hkd
2023-12-20,跑馬地,7,位置,9,19.00
2023-12-20,跑馬地,7,連贏,"1,9",106.50
2023-12-20,跑馬地,7,位置Q,"1,9",41.00
2023-12-20,跑馬地,7,二重彩,"9,1",273.00
2023-12-20,跑馬地,7,三重彩,"9,1,4","1,760.00"
2023-12-20,跑馬地,7,單T,"1,4,9",390.00
2023-12-20,跑馬地,7,四連環,"1,4,8,9",516.00
2023-12-20,跑馬地,7,四重彩,"9,1,4,8","11,756.00"
2023-12-20,跑馬地,7,第六口孖寶,10/9,294.50
2023-12-20,跑馬地,8,獨贏,12,38.00
2023-12-20,跑馬地,8,位置,12,18.00
2023-12-20,跑馬地,8,連贏,"6,12",98.50
2023-12-20,跑馬地,8,位置Q,"6,12",41.50
2023-12-20,跑馬地,8,二重彩,"12,6",230.00
2023-12-20,跑馬地,8,三重彩,"12,6,4","2,097.00"
2023-12-20,跑馬地,8,單T,"4,6,12",460.00
2023-12-20,跑馬地,8,四連環,"4,5,6,12","1,658.00"
2023-12-20,跑馬地,8,四重彩,"12,6,4,5","27,011.00"
2023-12-20,跑馬地,8,第七口孖寶,9/12,314.50
2023-12-20,跑馬地,8,第二口三寶,10/9/12,"1,648.00"
2023-12-20,跑馬地,8,第四口孖T,"1,4,9/4,6,12","42,441.00"
2023-12-20,跑馬地,8,六環彩,"8,12/8,11/7,8/4,10/1,9/6,12","27,503.00"
2023-12-20,跑馬地,8,騎師王 1,2 [潘頓],詳情
2023-12-20,跑馬地,8,練馬師王 1,2 [伍鵬志],詳情
