date,venue,race_no,pool,combination,dividend_hkd
2023-12-29,跑馬地,5,位置Q,"3,12",85.00
2023-12-29,跑馬地,5,二重彩,"12,3",518.00
2023-12-29,跑馬地,5,三重彩,"12,3,4","4,413.00"
2023-12-29,跑馬地,5,單T,"3,4,12","1,206.00"
2023-12-29,跑馬地,5,四連環,"3,4,11,12","3,626.00"
2023-12-29,跑馬地,5,四重彩,"12,3,4,11","57,719.00"
2023-12-29,跑馬地,5,第四口孖寶,12/12,"1,756.50"
2023-12-29,跑馬地,5,第一口三寶,6/12/12,"45,238.00"
2023-12-29,跑馬地,6,獨贏,6,20.50
2023-12-29,跑馬地,6,位置,6,11.50
2023-12-29,跑馬地,6,連贏,"6,12",215.00
2023-12-29,跑馬地,6,位置Q,"6,12",81.00
2023-12-29,跑馬地,6,二重彩,"6,12",301.00
2023-12-29,跑馬地,6,三重彩,"6,12,10","2,315.00"
2023-12-29,跑馬地,6,單T,"6,10,12",521.00
2023-12-29,跑馬地,6,四連環,"6,9,10,12","1,118.00"
2023-12-29,跑馬地,6,四重彩,"6,12,10,9","15,749.00"
2023-12-29,跑馬地,6,第五口孖寶,12/6,75.00
2023-12-29,跑馬地,6,第三口孖T,"3,4,12/6,10,12","72,137.00"
2023-12-29,跑馬地,6,三T(安慰獎),"3,5,12/3,4,12/任何組合","281,930.00"
2023-12-29,跑馬地,7,獨贏,5,39.00
2023-12-29,跑馬地,7,位置,5,16.50
2023-12-29,跑馬地,7,連贏,"4,5",514.00
2023-12-29,跑馬地,7,位置Q,"4,5",156.00
2023-12-29,跑馬地,7,二重彩,"5,4",863.00
2023-12-29,跑馬地,7,三重彩,"5,4,10","9,007.00"
2023-12-29,跑馬地,7,單T,"4,5,10","1,946.00"
2023-12-29,跑馬地,7,四連環,"4,5,10,11","2,444.00"
2023-12-29,跑馬地,7,四重彩,"5,4,10,11","48,007.00"
2023-12-29,跑馬地,7,第六口孖寶,6/5,100.00
2023-12-29,跑馬地,8,獨贏,12,268.00
2023-12-29,跑馬地,8,位置,12,49.00
2023-12-29,跑馬地,8,連贏,"2,12",883.50
2023-12-29,跑馬地,8,位置Q,"2,12",234.50
2023-12-29,跑馬地,8,二重彩,"12,2","2,270.00"
2023-12-29,跑馬地,8,三重彩,"12,2,9","21,935.00"
2023-12-29,跑馬地,8,單T,"2,9,12","3,993.00"
2023-12-29,跑馬地,8,四連環,"2,6,9,12","6,989.00"
2023-12-29,跑馬地,8,四重彩,"12,2,9,6","183,118.00"
2023-12-29,跑馬地,8,第七口孖寶,5/12,"1,200.50"
2023-12-29,跑馬地,8,第二口三寶,6/5/12,"3,346.00"
2023-12-29,跑馬地,8,第四口孖T,"4,5,10/2,9,12","1,282,986.00"
2023-12-29,跑馬地,8,六環彩,"4,6/3,12/3,12/6,12/4,5/2,12","24,877.00"
2023-12-29,跑馬地,8,騎師王 1,2 [巴度],詳情
2023-12-29,跑馬地,8,練馬師王 1,11 [黎昭昇],詳情
