date,venue,race_no,pool,combination,dividend_hkd
2023-07-01,沙田,4,單T,"2,3,9",868.00
2023-07-01,沙田,4,四連環,"2,3,5,9","2,751.00"
2023-07-01,沙田,4,四重彩,"3,9,2,5","34,880.00"
2023-07-01,沙田,4,第三口孖寶,3/3,351.00
2023-07-01,沙田,4,第二口孖T,"1,3,14/2,3,9","99,895.00"
2023-07-01,沙田,5,獨贏,3,124.00
2023-07-01,沙田,5,位置,3,42.50
2023-07-01,沙田,5,連贏,"1,3",307.00
2023-07-01,沙田,5,位置Q,"1,3",122.50
2023-07-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-07-01,沙田,5,二重彩,"3,1",949.00
2023-07-01,沙田,5,三重彩,"3,1,6","5,743.00"
2023-07-01,沙田,5,單T,"1,3,6",778.00
2023-07-01,沙田,5,四連環,"1,3,6,12","4,765.00"
2023-07-01,沙田,5,四重彩,"3,1,6,12","137,699.00"
2023-07-01,沙田,5,第四口孖寶,3/3,352.50
2023-07-01,沙田,5,第一口三寶,3/3/3,"4,123.00"
2023-07-01,沙田,6,獨贏,3,54.50
2023-07-01,沙田,6,位置,3,21.00
2023-07-01,沙田,6,連贏,"3,14",151.50
2023-07-01,沙田,6,位置Q,"3,14",56.00
2023-07-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-07-01,沙田,6,二重彩,"3,14",393.00
2023-07-01,沙田,6,三重彩,"3,14,13","5,813.00"
2023-07-01,沙田,6,單T,"3,13,14","1,213.00"
2023-07-01,沙田,6,四連環,"3,5,13,14","26,958.00"
2023-07-01,沙田,6,四重彩,"3,14,13,5","222,552.00"
2023-07-01,沙田,6,第五口孖寶,3/3,755.50
2023-07-01,沙田,6,第三口孖T,"1,3,6/3,13,14","248,804.00"
2023-07-01,沙田,6,三T,"2,3,9/1,3,6/3,13,14","3,912,893.00"
2023-07-01,沙田,6,三T(安慰獎),"2,3,9/1,3,6/任何組合","2,849.00"
2023-07-01,沙田,7,獨贏,4,25.50
2023-07-01,沙田,7,位置,4,11.50
2023-07-01,沙田,7,連贏,"4,8",374.00
2023-07-01,沙田,7,位置Q,"4,8",132.50
2023-07-01,沙田,7,3揀1（組合獨贏）,A1,16.00
2023-07-01,沙田,7,二重彩,"4,8",625.00
2023-07-01,沙田,7,三重彩,"4,8,7","4,586.00"
2023-07-01,沙田,7,單T,"4,7,8",676.00
2023-07-01,沙田,7,四連環,"1,4,7,8","3,727.00"
2023-07-01,沙田,7,四重彩,"4,8,7,1","58,656.00"
2023-07-01,沙田,7,第六口孖寶,3/4,236.50
2023-07-01,沙田,8,獨贏,2,12.00
2023-07-01,沙田,8,位置,2,10.10
2023-07-01,沙田,8,連贏,"2,6",32.00
2023-07-01,沙田,8,位置Q,"2,6",17.50
2023-07-01,沙田,8,3揀1（組合獨贏）,A1,12.00
2023-07-01,沙田,8,二重彩,"2,6",38.00
2023-07-01,沙田,8,三重彩,"2,6,5",129.00
2023-07-01,沙田,8,單T,"2,5,6",67.00
2023-07-01,沙田,8,四連環,"2,3,5,6",340.00
2023-07-01,沙田,8,四重彩,"2,6,5,3","1,857.00"
2023-07-01,沙田,8,第七口孖寶,4/2,36.00
2023-07-01,沙田,8,第四口孖T,"4,7,8/2,5,6","10,665.00"
2023-07-01,沙田,9,獨贏,4,115.00
2023-07-01,沙田,9,位置,4,29.00
2023-07-01,沙田,9,連贏,"4,13","3,662.50"
2023-07-01,沙田,9,位置Q,"4,13",758.50
2023-07-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-07-01,沙田,9,二重彩,"4,13","6,828.00"
2023-07-01,沙田,9,三重彩,"4,13,6","26,444.00"
2023-07-01,沙田,9,單T,"4,6,13","2,635.00"
2023-07-01,沙田,9,四連環,"4,6,7,13","2,434.00"
2023-07-01,沙田,9,四重彩,"4,13,6,7","124,770.00"
2023-07-01,沙田,9,第八口孖寶,2/4,255.50
2023-07-01,沙田,10,獨贏,7,94.50
2023-07-01,沙田,10,位置,7,31.50
2023-07-01,沙田,10,連贏,"1,7","1,223.00"
2023-07-01,沙田,10,位置Q,"1,7",326.00
2023-07-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-07-01,沙田,10,二重彩,"7,1","2,228.00"
2023-07-01,沙田,10,三重彩,"7,1,13","10,346.00"
2023-07-01,沙田,10,單T,"1,7,13",977.00
2023-07-01,沙田,10,四連環,"1,7,8,13","2,752.00"
2023-07-01,沙田,10,四重彩,"7,1,13,8","92,927.00"
2023-07-01,沙田,10,第九口孖寶,4/7,"1,276.00"
2023-07-01,沙田,10,第二口三寶,2/4/7,"2,605.00"
2023-07-01,沙田,10,第五口孖T,"4,6,13/1,7,13","582,030.00"
2023-07-01,沙田,10,六環彩,"1,3/3,14/4,8/2,6/4,13/1,7","31,289.00"
2023-07-01,沙田,10,騎師王 1,3 [何澤堯],詳情
2023-07-01,沙田,10,練馬師王 1,12 [葉楚航],詳情
