date,venue,race_no,pool,combination,dividend_hkd
2023-02-26,沙田,8,第四口孖T,"1,2,5/5,9,11","35,510.00"
2023-02-26,沙田,9,獨贏,8,34.00
2023-02-26,沙田,9,位置,8,15.50
2023-02-26,沙田,9,連贏,"8,9",236.50
2023-02-26,沙田,9,位置Q,"8,9",86.00
2023-02-26,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-02-26,沙田,9,二重彩,"8,9",322.00
2023-02-26,沙田,9,三重彩,"8,9,7","3,552.00"
2023-02-26,沙田,9,單T,"7,8,9","1,272.00"
2023-02-26,沙田,9,四連環,"4,7,8,9",920.00
2023-02-26,沙田,9,四重彩,"8,9,7,4","16,380.00"
2023-02-26,沙田,9,第八口孖寶,5/8,464.00
2023-02-26,沙田,10,獨贏,9,135.00
2023-02-26,沙田,10,位置,9,36.00
2023-02-26,沙田,10,連贏,"9,14","5,460.50"
2023-02-26,沙田,10,位置Q,"9,14","1,381.50"
2023-02-26,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-02-26,沙田,10,二重彩,"9,14","9,168.00"
2023-02-26,沙田,10,三重彩,"9,14,2","151,076.00"
2023-02-26,沙田,10,單T,"2,9,14","19,662.00"
2023-02-26,沙田,10,四連環,"2,4,9,14","75,598.00"
2023-02-26,沙田,10,四重彩,"9,14,2,4","2,077,444.00"
2023-02-26,沙田,10,第九口孖寶,8/9,719.50
2023-02-26,沙田,10,三寶,5/8/9,"5,878.00"
2023-02-26,沙田,10,第五口孖T,"7,8,9/2,9,14","3,840,736.00"
2023-02-26,沙田,10,六環彩,"5,6/1,2/1,2/5,11/8,9/9,14","56,131.00"
2023-02-26,沙田,10,騎師王 1,1 [潘頓],詳情
2023-02-26,沙田,10,練馬師王 1,3 [姚本輝],詳情
