date,venue,race_no,pool,combination,dividend_hkd
2023-06-28,跑馬地,3,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,3,3揀1（組合獨贏）,A3,26.00
2023-06-28,跑馬地,3,二重彩,"10,5","1,234.00"
2023-06-28,跑馬地,3,三重彩,"10,5,9","7,019.00"
2023-06-28,跑馬地,3,單T,"5,9,10",729.00
2023-06-28,跑馬地,3,四連環,"2,5,9,10","1,911.00"
2023-06-28,跑馬地,3,四重彩,"10,5,9,2","48,919.00"
2023-06-28,跑馬地,3,第二口孖寶,12/10,"2,521.00"
2023-06-28,跑馬地,3,第二口孖寶,12/5,387.50
2023-06-28,跑馬地,3,第一口孖T,"1,3,12/5,9,10","82,835.00"
2023-06-28,跑馬地,4,獨贏,9,20.00
2023-06-28,跑馬地,4,位置,9,10.50
2023-06-28,跑馬地,4,位置,10,24.50
2023-06-28,跑馬地,4,位置,12,43.50
2023-06-28,跑馬地,4,連贏,"9,10",76.50
2023-06-28,跑馬地,4,位置Q,"9,10",32.50
2023-06-28,跑馬地,4,位置Q,"9,12",76.00
2023-06-28,跑馬地,4,位置Q,"10,12",148.00
2023-06-28,跑馬地,4,3揀1（組合獨贏）,A1,16.00
2023-06-28,跑馬地,4,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,4,3揀1（組合獨贏）,A3,未能勝出
2023-06-28,跑馬地,4,二重彩,"9,10",131.00
2023-06-28,跑馬地,4,三重彩,"9,10,12",870.00
2023-06-28,跑馬地,4,單T,"9,10,12",303.00
2023-06-28,跑馬地,4,四連環,"2,9,10,12","1,372.00"
2023-06-28,跑馬地,4,四重彩,"9,10,12,2","11,720.00"
2023-06-28,跑馬地,4,第三口孖寶,10/9,326.50
2023-06-28,跑馬地,4,第三口孖寶,10/10,134.50
2023-06-28,跑馬地,5,獨贏,4,121.50
2023-06-28,跑馬地,5,位置,4,40.50
2023-06-28,跑馬地,5,位置,5,15.50
2023-06-28,跑馬地,5,位置,6,15.50
2023-06-28,跑馬地,5,連贏,"4,5",217.00
2023-06-28,跑馬地,5,位置Q,"4,5",81.00
2023-06-28,跑馬地,5,位置Q,"4,6",96.00
2023-06-28,跑馬地,5,位置Q,"5,6",35.50
2023-06-28,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2023-06-28,跑馬地,5,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,5,3揀1（組合獨贏）,A3,16.00
2023-06-28,跑馬地,5,二重彩,"4,5",553.00
2023-06-28,跑馬地,5,三重彩,"4,5,6","2,624.00"
2023-06-28,跑馬地,5,單T,"4,5,6",329.00
2023-06-28,跑馬地,5,四連環,"4,5,6,7",653.00
2023-06-28,跑馬地,5,四重彩,"4,5,6,7","18,448.00"
2023-06-28,跑馬地,5,第四口孖寶,9/4,356.00
2023-06-28,跑馬地,5,第四口孖寶,"9/5,11",10.50
2023-06-28,跑馬地,5,第一口三寶,10/9/4,"11,840.00"
2023-06-28,跑馬地,5,第一口三寶,"10/9/5,11",261.00
2023-06-28,跑馬地,5,第二口孖T,"9,10,12/4>5,6,11","25,131.00"
2023-06-28,跑馬地,6,獨贏,6,43.50
2023-06-28,跑馬地,6,位置,6,17.00
2023-06-28,跑馬地,6,位置,8,19.00
2023-06-28,跑馬地,6,位置,3,19.50
2023-06-28,跑馬地,6,連贏,"6,8",102.50
2023-06-28,跑馬地,6,位置Q,"6,8",36.50
2023-06-28,跑馬地,6,位置Q,"3,6",47.00
2023-06-28,跑馬地,6,位置Q,"3,8",64.00
2023-06-28,跑馬地,6,3揀1（組合獨贏）,A1,23.50
2023-06-28,跑馬地,6,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,6,3揀1（組合獨贏）,A3,未能勝出
2023-06-28,跑馬地,6,二重彩,"6,8",187.00
2023-06-28,跑馬地,6,三重彩,"6,8,3","1,091.00"
2023-06-28,跑馬地,6,單T,"3,6,8",192.00
2023-06-28,跑馬地,6,四連環,"3,6,8,12",345.00
2023-06-28,跑馬地,6,四重彩,"6,8,3,12","6,221.00"
2023-06-28,跑馬地,6,第五口孖寶,4/6,726.00
2023-06-28,跑馬地,6,第五口孖寶,4/8,197.50
2023-06-28,跑馬地,7,獨贏,1,26.50
2023-06-28,跑馬地,7,位置,1,11.00
2023-06-28,跑馬地,7,位置,10,69.50
2023-06-28,跑馬地,7,位置,2,32.00
2023-06-28,跑馬地,7,連贏,"1,10",418.50
2023-06-28,跑馬地,7,位置Q,"1,10",133.50
2023-06-28,跑馬地,7,位置Q,"1,2",52.00
2023-06-28,跑馬地,7,位置Q,"2,10",336.50
2023-06-28,跑馬地,7,3揀1（組合獨贏）,A1,20.50
2023-06-28,跑馬地,7,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,7,3揀1（組合獨贏）,A3,未能勝出
2023-06-28,跑馬地,7,二重彩,"1,10",571.00
2023-06-28,跑馬地,7,三重彩,"1,10,2","3,972.00"
2023-06-28,跑馬地,7,單T,"1,2,10",899.00
2023-06-28,跑馬地,7,四連環,"1,2,6,10","1,791.00"
2023-06-28,跑馬地,7,四重彩,"1,10,2,6","26,762.00"
2023-06-28,跑馬地,7,第六口孖寶,6/1,116.00
2023-06-28,跑馬地,7,第六口孖寶,6/10,231.00
2023-06-28,跑馬地,7,第三口孖T,"3,6,8/1,2,10","17,557.00"
2023-06-28,跑馬地,7,三T,"4>5,6,11/3,6,8/1,2,10","1,013,961.00"
2023-06-28,跑馬地,7,三T(安慰獎),"4>5,6,11/3,6,8/任何組合","2,492.00"
2023-06-28,跑馬地,8,獨贏,9,84.00
2023-06-28,跑馬地,8,位置,9,28.50
2023-06-28,跑馬地,8,位置,10,42.50
2023-06-28,跑馬地,8,位置,3,34.00
2023-06-28,跑馬地,8,連贏,"9,10",801.00
2023-06-28,跑馬地,8,位置Q,"9,10",268.00
2023-06-28,跑馬地,8,位置Q,"3,9",188.50
2023-06-28,跑馬地,8,位置Q,"3,10",348.50
2023-06-28,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2023-06-28,跑馬地,8,3揀1（組合獨贏）,A2,20.50
2023-06-28,跑馬地,8,3揀1（組合獨贏）,A3,未能勝出
2023-06-28,跑馬地,8,二重彩,"9,10","1,567.00"
2023-06-28,跑馬地,8,三重彩,"9,10,3","19,653.00"
2023-06-28,跑馬地,8,單T,"3,9,10","4,574.00"
2023-06-28,跑馬地,8,四連環,"3,6,9,10","6,586.00"
2023-06-28,跑馬地,8,四重彩,"9,10,3,6","200,563.00"
2023-06-28,跑馬地,8,第七口孖寶,1/9,172.00
2023-06-28,跑馬地,8,第七口孖寶,1/10,224.00
2023-06-28,跑馬地,9,獨贏,6,28.50
2023-06-28,跑馬地,9,位置,6,14.50
2023-06-28,跑馬地,9,位置,2,19.00
2023-06-28,跑馬地,9,位置,12,54.50
2023-06-28,跑馬地,9,連贏,"2,6",89.00
2023-06-28,跑馬地,9,位置Q,"2,6",38.50
2023-06-28,跑馬地,9,位置Q,"6,12",126.50
2023-06-28,跑馬地,9,位置Q,"2,12",170.00
2023-06-28,跑馬地,9,3揀1（組合獨贏）,A1,18.00
2023-06-28,跑馬地,9,3揀1（組合獨贏）,A2,未能勝出
2023-06-28,跑馬地,9,3揀1（組合獨贏）,A3,未能勝出
2023-06-28,跑馬地,9,二重彩,"6,2",166.00
2023-06-28,跑馬地,9,三重彩,"6,2,12","2,518.00"
2023-06-28,跑馬地,9,單T,"2,6,12",434.00
2023-06-28,跑馬地,9,四連環,"2,6,10,12","1,913.00"
2023-06-28,跑馬地,9,四重彩,"6,2,12,10","24,858.00"
2023-06-28,跑馬地,9,第八口孖寶,9/6,349.00
2023-06-28,跑馬地,9,第八口孖寶,9/2,74.00
2023-06-28,跑馬地,9,第二口三寶,1/9/6,825.00
2023-06-28,跑馬地,9,第二口三寶,1/9/2,135.00
2023-06-28,跑馬地,9,第四口孖T,"3,9,10/2,6,12","296,564.00"
2023-06-28,跑馬地,9,六環彩,"9,10/4,5,11/6,8/1,10/9,10/2,6","1,422.00"
2023-06-28,跑馬地,9,六環彩,9/4/6/1/9/6,"131,937.00"
2023-06-28,跑馬地,9,騎師王 1,3 [何澤堯],詳情
2023-06-28,跑馬地,9,練馬師王 1,10 [伍鵬志],詳情
