date,venue,race_no,pool,combination,dividend_hkd
2023-10-18,跑馬地,4,四重彩,"2,9,7,5","21,654.00"
2023-10-18,跑馬地,4,第三口孖寶,10/2,"3,613.50"
2023-10-18,跑馬地,5,獨贏,9,92.00
2023-10-18,跑馬地,5,位置,9,29.50
2023-10-18,跑馬地,5,連贏,"2,9",660.00
2023-10-18,跑馬地,5,位置Q,"2,9",187.00
2023-10-18,跑馬地,5,二重彩,"9,2","1,194.00"
2023-10-18,跑馬地,5,三重彩,"9,2,4","6,687.00"
2023-10-18,跑馬地,5,單T,"2,4,9","1,029.00"
2023-10-18,跑馬地,5,四連環,"1,2,4,9",941.00
2023-10-18,跑馬地,5,四重彩,"9,2,4,1","29,464.00"
2023-10-18,跑馬地,5,第四口孖寶,2/9,585.50
2023-10-18,跑馬地,5,第一口三寶,10/2/9,"43,821.00"
2023-10-18,跑馬地,5,第二口孖T,"2,7,9/2,4,9","56,479.00"
2023-10-18,跑馬地,6,獨贏,11,49.50
2023-10-18,跑馬地,6,位置,11,18.50
2023-10-18,跑馬地,6,連贏,"8,11",320.50
2023-10-18,跑馬地,6,位置Q,"8,11",94.50
2023-10-18,跑馬地,6,二重彩,"11,8",482.00
2023-10-18,跑馬地,6,三重彩,"11,8,9","6,300.00"
2023-10-18,跑馬地,6,單T,"8,9,11","1,322.00"
2023-10-18,跑馬地,6,四連環,"6,8,9,11",699.00
2023-10-18,跑馬地,6,四重彩,"11,8,9,6","22,052.00"
2023-10-18,跑馬地,6,第五口孖寶,9/11,871.50
2023-10-18,跑馬地,7,獨贏,4,51.00
2023-10-18,跑馬地,7,位置,4,18.00
2023-10-18,跑馬地,7,連贏,"4,12",284.00
2023-10-18,跑馬地,7,位置Q,"4,12",96.50
2023-10-18,跑馬地,7,二重彩,"4,12",480.00
2023-10-18,跑馬地,7,三重彩,"4,12,2","1,502.00"
2023-10-18,跑馬地,7,單T,"2,4,12",209.00
2023-10-18,跑馬地,7,四連環,"2,4,7,12",486.00
2023-10-18,跑馬地,7,四重彩,"4,12,2,7","12,974.00"
2023-10-18,跑馬地,7,第六口孖寶,11/4,191.50
2023-10-18,跑馬地,7,第三口孖T,"8,9,11/2,4,12","61,403.00"
2023-10-18,跑馬地,7,三T,"2,4,9/8,9,11/2,4,12","4,706,317.00"
2023-10-18,跑馬地,7,三T(安慰獎),"2,4,9/8,9,11/任何組合","38,640.00"
2023-10-18,跑馬地,8,獨贏,12,73.50
2023-10-18,跑馬地,8,位置,12,23.50
2023-10-18,跑馬地,8,連贏,"3,12",86.50
2023-10-18,跑馬地,8,位置Q,"3,12",37.50
2023-10-18,跑馬地,8,二重彩,"12,3",244.00
2023-10-18,跑馬地,8,三重彩,"12,3,2","5,295.00"
2023-10-18,跑馬地,8,單T,"2,3,12",846.00
2023-10-18,跑馬地,8,四連環,"2,3,6,12","1,229.00"
2023-10-18,跑馬地,8,四重彩,"12,3,2,6","27,832.00"
2023-10-18,跑馬地,8,第七口孖寶,4/12,731.00
2023-10-18,跑馬地,9,獨贏,10,28.00
2023-10-18,跑馬地,9,位置,10,14.00
2023-10-18,跑馬地,9,連贏,"1,10",168.00
2023-10-18,跑馬地,9,位置Q,"1,10",60.50
2023-10-18,跑馬地,9,二重彩,"10,1",320.00
2023-10-18,跑馬地,9,三重彩,"10,1,6","2,381.00"
2023-10-18,跑馬地,9,單T,"1,6,10",617.00
2023-10-18,跑馬地,9,四連環,"1,6,10,11","2,114.00"
2023-10-18,跑馬地,9,四重彩,"10,1,6,11","31,955.00"
2023-10-18,跑馬地,9,第八口孖寶,12/10,347.00
2023-10-18,跑馬地,9,第二口三寶,4/12/10,"3,302.00"
2023-10-18,跑馬地,9,第四口孖T,"2,3,12/1,6,10","28,946.00"
2023-10-18,跑馬地,9,六環彩,"2,9/2,9/8,11/4,12/3,12/1,10","10,356.00"
2023-10-18,跑馬地,9,騎師王 1,4 [班德禮],詳情
2023-10-18,跑馬地,9,練馬師王 1,"14 [賀賢], 21 [其他練馬師]",詳情
