date,venue,race_no,pool,combination,dividend_hkd
2023-03-01,跑馬地,7,四重彩,"4,9,7,5","243,508.00"
2023-03-01,跑馬地,7,第六口孖寶,2/4,"1,999.50"
2023-03-01,跑馬地,7,第三口孖T,"2,3,10/4,7,9","241,565.00"
2023-03-01,跑馬地,7,三T,"1,2,10/2,3,10/4,7,9","2,195,996.00"
2023-03-01,跑馬地,7,三T(安慰獎),"1,2,10/2,3,10/任何組合","2,876.00"
2023-03-01,跑馬地,8,獨贏,11,42.00
2023-03-01,跑馬地,8,位置,11,16.50
2023-03-01,跑馬地,8,連贏,"6,11",108.50
2023-03-01,跑馬地,8,位置Q,"6,11",71.50
2023-03-01,跑馬地,8,3揀1（組合獨贏）,A1,22.50
2023-03-01,跑馬地,8,二重彩,"11,6",231.00
2023-03-01,跑馬地,8,三重彩,"11,6,8","2,408.00"
2023-03-01,跑馬地,8,單T,"6,8,11",833.00
2023-03-01,跑馬地,8,四連環,"4,6,8,11","5,894.00"
2023-03-01,跑馬地,8,四重彩,"11,6,8,4","50,245.00"
2023-03-01,跑馬地,8,第七口孖寶,4/11,"3,142.00"
2023-03-01,跑馬地,9,獨贏,9,16.00
2023-03-01,跑馬地,9,位置,9,10.50
2023-03-01,跑馬地,9,連贏,"3,9",66.50
2023-03-01,跑馬地,9,位置Q,"3,9",31.00
2023-03-01,跑馬地,9,3揀1（組合獨贏）,A1,13.50
2023-03-01,跑馬地,9,二重彩,"9,3",80.00
2023-03-01,跑馬地,9,三重彩,"9,3,1",426.00
2023-03-01,跑馬地,9,單T,"1,3,9",166.00
2023-03-01,跑馬地,9,四連環,"1,3,7,9",331.00
2023-03-01,跑馬地,9,四重彩,"9,3,1,7","3,005.00"
2023-03-01,跑馬地,9,第八口孖寶,11/9,71.00
2023-03-01,跑馬地,9,三寶,4/11/9,"9,784.00"
2023-03-01,跑馬地,9,第四口孖T,"6,8,11/1,3,9","17,931.00"
2023-03-01,跑馬地,9,六環彩,"8,9/1,10/2,3/4,9/6,8,11/3,9","2,049.00"
2023-03-01,跑馬地,9,騎師王 1,2 [田泰安],詳情
2023-03-01,跑馬地,9,練馬師王 1,5 [大衛希斯],詳情
