date,venue,race_no,pool,combination,dividend_hkd
2023-01-21,沙田,4,3揀1（組合獨贏）,A1,26.00
2023-01-21,沙田,4,二重彩,"2,12",397.00
2023-01-21,沙田,4,三重彩,"2,12,8","8,085.00"
2023-01-21,沙田,4,單T,"2,8,12","2,449.00"
2023-01-21,沙田,4,四連環,"2,5,8,12","6,012.00"
2023-01-21,沙田,4,四重彩,"2,12,8,5","97,706.00"
2023-01-21,沙田,4,第三口孖寶,6/2,117.50
2023-01-21,沙田,4,第二口孖T,"2,6,7/2,8,12","71,000.00"
2023-01-21,沙田,5,獨贏,9,84.50
2023-01-21,沙田,5,位置,9,24.00
2023-01-21,沙田,5,連贏,"2,9",141.50
2023-01-21,沙田,5,位置Q,"2,9",54.00
2023-01-21,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2023-01-21,沙田,5,二重彩,"9,2",462.00
2023-01-21,沙田,5,三重彩,"9,2,11","4,039.00"
2023-01-21,沙田,5,單T,"2,9,11",443.00
2023-01-21,沙田,5,四連環,"2,5,9,11","1,434.00"
2023-01-21,沙田,5,四重彩,"9,2,11,5","28,165.00"
2023-01-21,沙田,5,第四口孖寶,2/9,268.50
2023-01-21,沙田,6,獨贏,5,31.50
2023-01-21,沙田,6,位置,5,13.00
2023-01-21,沙田,6,連贏,"5,6",38.00
2023-01-21,沙田,6,位置Q,"5,6",20.50
2023-01-21,沙田,6,3揀1（組合獨贏）,A1,13.50
2023-01-21,沙田,6,二重彩,"5,6",90.00
2023-01-21,沙田,6,三重彩,"5,6,9","1,079.00"
2023-01-21,沙田,6,單T,"5,6,9",295.00
2023-01-21,沙田,6,四連環,"5,6,7,9","1,649.00"
2023-01-21,沙田,6,四重彩,"5,6,9,7","18,595.00"
2023-01-21,沙田,6,第五口孖寶,9/5,231.50
2023-01-21,沙田,6,第三口孖T,"2,9,11/5,6,9","17,370.00"
2023-01-21,沙田,6,三T,"2,8,12/2,9,11/5,6,9","5,333,163.00"
2023-01-21,沙田,6,三T(安慰獎),"2,8,12/2,9,11/任何組合","15,198.00"
2023-01-21,沙田,7,獨贏,9,42.00
2023-01-21,沙田,7,位置,9,18.00
2023-01-21,沙田,7,連贏,"4,9",316.50
2023-01-21,沙田,7,位置Q,"4,9",103.50
2023-01-21,沙田,7,3揀1（組合獨贏）,A1,14.50
2023-01-21,沙田,7,二重彩,"9,4",576.00
2023-01-21,沙田,7,三重彩,"9,4,3","4,445.00"
2023-01-21,沙田,7,單T,"3,4,9","1,150.00"
2023-01-21,沙田,7,四連環,"2,3,4,9",359.00
2023-01-21,沙田,7,四重彩,"9,4,3,2","11,183.00"
2023-01-21,沙田,7,第六口孖寶,5/9,194.00
2023-01-21,沙田,8,獨贏,1,"1,115.50"
2023-01-21,沙田,8,位置,1,214.50
2023-01-21,沙田,8,連贏,"1,5","5,895.00"
2023-01-21,沙田,8,位置Q,"1,5","1,772.50"
2023-01-21,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-01-21,沙田,8,二重彩,"1,5","12,643.00"
2023-01-21,沙田,8,三重彩,"1,5,10","109,050.00"
2023-01-21,沙田,8,單T,"1,5,10","11,362.00"
2023-01-21,沙田,8,四連環,"1,2,5,10","5,123.00"
2023-01-21,沙田,8,四重彩,"1,5,10,2","227,297.00"
2023-01-21,沙田,8,第七口孖寶,9/1,"5,107.50"
2023-01-21,沙田,8,第四口孖T,"3,4,9/1,5,10","1,428,279.00"
2023-01-21,沙田,9,獨贏,4,18.50
2023-01-21,沙田,9,位置,4,10.10
2023-01-21,沙田,9,連贏,"2,4",71.50
2023-01-21,沙田,9,位置Q,"2,4",32.00
2023-01-21,沙田,9,3揀1（組合獨贏）,A1,14.50
2023-01-21,沙田,9,二重彩,"4,2",127.00
2023-01-21,沙田,9,三重彩,"4,2,13","10,520.00"
2023-01-21,沙田,9,單T,"2,4,13","3,832.00"
2023-01-21,沙田,9,四連環,"2,4,8,13","4,913.00"
2023-01-21,沙田,9,四重彩,"4,2,13,8","94,694.00"
2023-01-21,沙田,9,第八口孖寶,1/4,"3,367.50"
2023-01-21,沙田,10,獨贏,4,15.00
2023-01-21,沙田,10,位置,4,10.10
2023-01-21,沙田,10,連贏,"4,11",36.50
2023-01-21,沙田,10,位置Q,"4,11",18.50
2023-01-21,沙田,10,3揀1（組合獨贏）,A1,13.00
2023-01-21,沙田,10,二重彩,"4,11",49.00
2023-01-21,沙田,10,三重彩,"4,11,7",228.00
2023-01-21,沙田,10,單T,"4,7,11",75.00
2023-01-21,沙田,10,四連環,"4,7,10,11",303.00
2023-01-21,沙田,10,四重彩,"4,11,7,10","2,299.00"
2023-01-21,沙田,10,第九口孖寶,4/4,26.00
2023-01-21,沙田,10,三寶,1/4/4,"5,385.00"
2023-01-21,沙田,10,第五口孖T,"2,4,13/4,7,11","86,527.00"
2023-01-21,沙田,10,六環彩,"2,9/5,6/4,9/1,5/2,4/4,11","3,229.00"
2023-01-21,沙田,10,騎師王 1,1 [潘頓],詳情
2023-01-21,沙田,10,練馬師王 1,6 [姚本輝],詳情
