date,venue,race_no,pool,combination,dividend_hkd
2023-05-21,沙田,6,第三口孖T,"2,4,13/2,3,5","506,593.00"
2023-05-21,沙田,6,三T(安慰獎),"4,10,11/2,4,13/任何組合","165,460.00"
2023-05-21,沙田,7,獨贏,8,63.50
2023-05-21,沙田,7,位置,8,22.50
2023-05-21,沙田,7,連贏,"2,8",749.50
2023-05-21,沙田,7,位置Q,"2,8",216.50
2023-05-21,沙田,7,3揀1（組合獨贏）,A1,29.00
2023-05-21,沙田,7,二重彩,"8,2","1,163.00"
2023-05-21,沙田,7,三重彩,"8,2,3","8,288.00"
2023-05-21,沙田,7,單T,"2,3,8","1,299.00"
2023-05-21,沙田,7,四連環,"2,3,7,8","1,660.00"
2023-05-21,沙田,7,四重彩,"8,2,3,7","49,811.00"
2023-05-21,沙田,7,第六口孖寶,2/8,604.50
2023-05-21,沙田,8,獨贏,11,22.50
2023-05-21,沙田,8,位置,11,12.50
2023-05-21,沙田,8,連贏,"5,11",43.50
2023-05-21,沙田,8,位置Q,"5,11",20.00
2023-05-21,沙田,8,3揀1（組合獨贏）,A1,14.50
2023-05-21,沙田,8,二重彩,"11,5",85.00
2023-05-21,沙田,8,三重彩,"11,5,9","1,727.00"
2023-05-21,沙田,8,單T,"5,9,11",549.00
2023-05-21,沙田,8,四連環,"5,9,10,11","2,702.00"
2023-05-21,沙田,8,四重彩,"11,5,9,10","26,884.00"
2023-05-21,沙田,8,第七口孖寶,"8/2,11",179.00
2023-05-21,沙田,8,第四口孖T,"2,3,8/5,9>2,11","71,155.00"
2023-05-21,沙田,9,獨贏,1,25.50
2023-05-21,沙田,9,位置,1,13.50
2023-05-21,沙田,9,連贏,"1,10",166.50
2023-05-21,沙田,9,位置Q,"1,10",65.50
2023-05-21,沙田,9,3揀1（組合獨贏）,A1,20.00
2023-05-21,沙田,9,二重彩,"1,10",368.00
2023-05-21,沙田,9,三重彩,"1,10,11","1,931.00"
2023-05-21,沙田,9,單T,"1,10,11",495.00
2023-05-21,沙田,9,四連環,"1,2,10,11","1,256.00"
2023-05-21,沙田,9,四重彩,"1,10,11,2","17,783.00"
2023-05-21,沙田,9,第八口孖寶,"2,11/1",64.00
2023-05-21,沙田,10,獨贏,6,691.50
2023-05-21,沙田,10,位置,6,130.00
2023-05-21,沙田,10,連贏,"6,10","1,086.50"
2023-05-21,沙田,10,位置Q,"6,10",326.00
2023-05-21,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-05-21,沙田,10,二重彩,"6,10","2,501.00"
2023-05-21,沙田,10,三重彩,"6,10,11","40,719.00"
2023-05-21,沙田,10,單T,"6,10,11","3,630.00"
2023-05-21,沙田,10,四連環,"6,9,10,11","15,478.00"
2023-05-21,沙田,10,四重彩,"6,10,11,9","549,841.00"
2023-05-21,沙田,10,第九口孖寶,1/6,"2,015.50"
2023-05-21,沙田,10,第二口三寶,"2,11/1/6","5,779.00"
2023-05-21,沙田,10,第五口孖T,"1,10,11/6,10,11","1,030,772.00"
2023-05-21,沙田,10,六環彩,"2,13/2,3/2,8/2,5,11/1,10/6,10","14,513.00"
2023-05-21,沙田,10,騎師王 1,6 [潘明輝],詳情
2023-05-21,沙田,10,練馬師王 1,1 [蔡約翰],詳情
