date,venue,race_no,pool,combination,dividend_hkd
2023-07-03,沙田,5,單T,"1,3,6",172.00
2023-07-03,沙田,5,四連環,"1,3,4,6",198.00
2023-07-03,沙田,5,四重彩,"3,6,1,4","1,954.00"
2023-07-03,沙田,5,第四口孖寶,2/3,70.00
2023-07-03,沙田,5,第一口三寶,4/2/3,147.00
2023-07-03,沙田,6,獨贏,7,228.50
2023-07-03,沙田,6,位置,7,51.00
2023-07-03,沙田,6,連贏,"7,12","2,352.50"
2023-07-03,沙田,6,位置Q,"7,12",526.00
2023-07-03,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-07-03,沙田,6,二重彩,"7,12","5,384.00"
2023-07-03,沙田,6,三重彩,"7,12,6","47,310.00"
2023-07-03,沙田,6,單T,"6,7,12","5,422.00"
2023-07-03,沙田,6,四連環,"4,6,7,12","2,296.00"
2023-07-03,沙田,6,四重彩,"7,12,6,4","125,419.00"
2023-07-03,沙田,6,第五口孖寶,3/7,734.00
2023-07-03,沙田,6,第三口孖T,"1,3,6/6,7,12","156,372.00"
2023-07-03,沙田,6,三T,"2,6,9/1,3,6/6,7,12","1,706,711.00"
2023-07-03,沙田,6,三T(安慰獎),"2,6,9/1,3,6/任何組合",443.00
2023-07-03,沙田,7,獨贏,3,31.00
2023-07-03,沙田,7,位置,3,15.50
2023-07-03,沙田,7,連贏,"3,9",407.00
2023-07-03,沙田,7,位置Q,"3,9",128.00
2023-07-03,沙田,7,3揀1（組合獨贏）,A1,18.50
2023-07-03,沙田,7,二重彩,"3,9",546.00
2023-07-03,沙田,7,三重彩,"3,9,4","8,948.00"
2023-07-03,沙田,7,單T,"3,4,9","2,258.00"
2023-07-03,沙田,7,四連環,"3,4,7,9","8,381.00"
2023-07-03,沙田,7,四重彩,"3,9,4,7","83,557.00"
2023-07-03,沙田,7,第六口孖寶,7/3,"1,278.00"
2023-07-03,沙田,8,獨贏,6,61.00
2023-07-03,沙田,8,位置,6,20.00
2023-07-03,沙田,8,連贏,"6,11",214.50
2023-07-03,沙田,8,位置Q,"6,11",70.50
2023-07-03,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-07-03,沙田,8,二重彩,"6,11",403.00
2023-07-03,沙田,8,三重彩,"6,11,3","5,126.00"
2023-07-03,沙田,8,單T,"3,6,11","1,421.00"
2023-07-03,沙田,8,四連環,"1,3,6,11","2,378.00"
2023-07-03,沙田,8,四重彩,"6,11,3,1","39,486.00"
2023-07-03,沙田,8,第七口孖寶,3/6,144.00
2023-07-03,沙田,8,第二口三寶,7/3/6,"6,756.00"
2023-07-03,沙田,8,第四口孖T,"3,4,9/3,6,11","434,052.00"
2023-07-03,沙田,8,六環彩,"3,4/2,6/3,6/7,12/3,9/6,11","5,874.00"
2023-07-03,沙田,8,騎師王 1,1 [潘頓],詳情
2023-07-03,沙田,8,練馬師王 1,4 [韋達],詳情
