date,venue,race_no,pool,combination,dividend_hkd
2023-02-19,沙田,6,四連環,"3,6,12,13",393.00
2023-02-19,沙田,6,四重彩,"3,12,6,13","5,331.00"
2023-02-19,沙田,6,第五口孖寶,6/3,68.00
2023-02-19,沙田,6,第三口孖T,"6,8,9/3,6,12","14,872.00"
2023-02-19,沙田,6,三T(安慰獎),"1,2,8/任何組合/任何組合","1,014.00"
2023-02-19,沙田,7,獨贏,7,29.00
2023-02-19,沙田,7,位置,7,15.50
2023-02-19,沙田,7,連贏,"5,7",78.00
2023-02-19,沙田,7,位置Q,"5,7",36.50
2023-02-19,沙田,7,3揀1（組合獨贏）,A1,19.00
2023-02-19,沙田,7,二重彩,"7,5",155.00
2023-02-19,沙田,7,三重彩,"7,5,8",486.00
2023-02-19,沙田,7,單T,"5,7,8",134.00
2023-02-19,沙田,7,四連環,"5,7,8,9",205.00
2023-02-19,沙田,7,四重彩,"7,5,8,9","2,739.00"
2023-02-19,沙田,7,第六口孖寶,3/7,128.50
2023-02-19,沙田,8,獨贏,1,57.50
2023-02-19,沙田,8,位置,1,18.00
2023-02-19,沙田,8,連贏,"1,2",195.00
2023-02-19,沙田,8,位置Q,"1,2",60.00
2023-02-19,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-02-19,沙田,8,二重彩,"1,2",410.00
2023-02-19,沙田,8,三重彩,"1,2,6",911.00
2023-02-19,沙田,8,單T,"1,2,6",98.00
2023-02-19,沙田,8,四連環,"1,2,6,7",233.00
2023-02-19,沙田,8,四重彩,"1,2,6,7","8,125.00"
2023-02-19,沙田,8,第七口孖寶,7/1,199.00
2023-02-19,沙田,8,第四口孖T,"5,7,8/1,2,6","1,146.00"
2023-02-19,沙田,9,獨贏,4,318.00
2023-02-19,沙田,9,位置,4,61.50
2023-02-19,沙田,9,連贏,"4,8",738.50
2023-02-19,沙田,9,位置Q,"4,8",202.00
2023-02-19,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2023-02-19,沙田,9,二重彩,"4,8","1,830.00"
2023-02-19,沙田,9,三重彩,"4,8,13","20,819.00"
2023-02-19,沙田,9,單T,"4,8,13","3,527.00"
2023-02-19,沙田,9,四連環,"4,6,8,13","1,595.00"
2023-02-19,沙田,9,四重彩,"4,8,13,6","59,645.00"
2023-02-19,沙田,9,第八口孖寶,1/4,"1,095.50"
2023-02-19,沙田,10,獨贏,4,109.00
2023-02-19,沙田,10,位置,4,41.00
2023-02-19,沙田,10,連贏,"3,4",945.50
2023-02-19,沙田,10,位置Q,"3,4",292.50
2023-02-19,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-02-19,沙田,10,二重彩,"4,3","2,697.00"
2023-02-19,沙田,10,三重彩,"4,3,11","27,249.00"
2023-02-19,沙田,10,單T,"3,4,11","2,817.00"
2023-02-19,沙田,10,四連環,"2,3,4,11","2,980.00"
2023-02-19,沙田,10,四重彩,"4,3,11,2","99,957.00"
2023-02-19,沙田,10,第九口孖寶,4/4,"2,394.50"
2023-02-19,沙田,10,三寶,1/4/4,"6,602.00"
2023-02-19,沙田,10,第五口孖T,"4,8,13/3,4,11","955,221.00"
2023-02-19,沙田,10,六環彩,"6,8/3,12/5,7/1,2/4,8/3,4","10,566.00"
2023-02-19,沙田,10,騎師王 1,1 [潘頓],詳情
2023-02-19,沙田,10,練馬師王 1,4 [賀賢],詳情
