date,venue,race_no,pool,combination,dividend_hkd
2023-09-27,跑馬地,6,四重彩,"3,7,10,9","8,860.00"
2023-09-27,跑馬地,6,第五口孖寶,11/3,199.50
2023-09-27,跑馬地,7,獨贏,7,67.50
2023-09-27,跑馬地,7,位置,7,26.00
2023-09-27,跑馬地,7,連贏,"7,10",485.50
2023-09-27,跑馬地,7,位置Q,"7,10",125.50
2023-09-27,跑馬地,7,二重彩,"7,10",890.00
2023-09-27,跑馬地,7,三重彩,"7,10,3","5,340.00"
2023-09-27,跑馬地,7,單T,"3,7,10",826.00
2023-09-27,跑馬地,7,四連環,"3,7,9,10","1,760.00"
2023-09-27,跑馬地,7,四重彩,"7,10,3,9","43,556.00"
2023-09-27,跑馬地,7,第六口孖寶,3/7,353.50
2023-09-27,跑馬地,7,第三口孖T,"3,7,10/3,7,10","28,456.00"
2023-09-27,跑馬地,7,三T,"8,10,11/3,7,10/3,7,10","18,394,331.00"
2023-09-27,跑馬地,7,三T(安慰獎),"8,10,11/3,7,10/任何組合","5,239.00"
2023-09-27,跑馬地,8,獨贏,7,270.00
2023-09-27,跑馬地,8,位置,7,61.50
2023-09-27,跑馬地,8,連贏,"3,7","1,879.50"
2023-09-27,跑馬地,8,位置Q,"3,7",422.00
2023-09-27,跑馬地,8,二重彩,"7,3","3,828.00"
2023-09-27,跑馬地,8,三重彩,"7,3,1","35,774.00"
2023-09-27,跑馬地,8,單T,"1,3,7","2,696.00"
2023-09-27,跑馬地,8,四連環,"1,3,5,7","3,212.00"
2023-09-27,跑馬地,8,四重彩,"7,3,1,5","126,097.00"
2023-09-27,跑馬地,8,第七口孖寶,7/7,"3,076.50"
2023-09-27,跑馬地,9,獨贏,6,163.50
2023-09-27,跑馬地,9,位置,6,35.00
2023-09-27,跑馬地,9,連贏,"1,6",322.50
2023-09-27,跑馬地,9,位置Q,"1,6",97.00
2023-09-27,跑馬地,9,二重彩,"6,1",704.00
2023-09-27,跑馬地,9,三重彩,"6,1,10","3,305.00"
2023-09-27,跑馬地,9,單T,"1,6,10",297.00
2023-09-27,跑馬地,9,四連環,"1,4,6,10","1,132.00"
2023-09-27,跑馬地,9,四重彩,"6,1,10,4","38,464.00"
2023-09-27,跑馬地,9,第八口孖寶,7/6,"7,368.00"
2023-09-27,跑馬地,9,第二口三寶,7/7/6,"50,591.00"
2023-09-27,跑馬地,9,第四口孖T,"1,3,7/1,6,10","1,227,282.00"
2023-09-27,跑馬地,9,六環彩,"3,7/10,11/3,7/7,10/3,7/1,6","229,438.00"
2023-09-27,跑馬地,9,騎師王 1,1 [潘頓],詳情
2023-09-27,跑馬地,9,練馬師王 1,2 [方嘉柏],詳情
