date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2023-04-23,沙田,4,1,6,佐治勇駒 (E257),1:35.59,5-3/4,9,25.99,6-1/4,9,23.35,4-1/2,10,23.54 12.02    11.52,2-1/4,1,22.71 11.08    11.63,,,,,,
2023-04-23,沙田,4,2,1,得勝多 (E161),1:35.93,3/4,4,25.19,2,4,23.47,1-1/2,4,23.74 12.02    11.72,2-1/4,2,23.53 11.44    12.09,,,,,,
2023-04-23,沙田,4,3,2,競駿翩翩 (D399),1:35.98,3-1/2,7,25.63,5,8,23.51,3-1/4,7,23.54 11.94    11.60,2-1/2,3,23.30 11.36    11.94,,,,,,
2023-04-23,沙田,4,4,4,年年友福 (G463),1:36.00,4,8,25.71,3-1/2,6,23.19,2-1/2,6,23.66 12.02    11.64,2-1/2,4,23.44 11.52    11.92,,,,,,
2023-04-23,沙田,4,5,7,霹靂神龍 (G184),1:36.01,1-3/4,6,25.35,3-1/2,5,23.55,2,5,23.58 11.98    11.60,2-3/4,5,23.53 11.44    12.09,,,,,,
2023-04-23,沙田,4,6,5,路路爽 (G151),1:36.06,SH,1,25.07,1/2,1,23.27,1,1,23.82 12.02    11.80,3,6,23.90 11.64    12.26,,,,,,
2023-04-23,沙田,4,7,8,合夥年代 (C534),1:36.30,7-1/2,10,26.27,6-1/2,10,23.11,4-1/4,8,23.46 11.78    11.68,4-1/2,7,23.46 11.52    11.94,,,,,,
2023-04-23,沙田,4,8,3,星運明爵 (C431),1:36.31,1-3/4,5,25.35,2,3,23.31,1-1/2,3,23.74 12.02    11.72,4-1/2,8,23.91 11.68    12.23,,,,,,
2023-04-23,沙田,4,9,10,塑料輝煌 (E250),1:39.45,SH,2,25.07,1/2,2,23.35,1,2,23.90 11.98    11.92,24-1/4,9,27.13 12.52    14.61,,,,,,
2023-04-23,沙田,4,10,9,南征北戰 (H131),1:39.76,3/4,3,25.19,4,7,23.79,4-1/2,9,23.90 12.10    11.80,26,10,26.88 12.24    14.64,,,,,,
2023-04-23,沙田,5,1,2,大眾勝利 (E177),1:09.53,5,11,23.87,3-3/4,11,22.12 10.68    11.44,N,1,23.54 11.41    12.13,,,,,,,,,
2023-04-23,沙田,5,2,10,勝利同盟 (G298),1:09.58,6-1/2,12,24.11,4-1/2,12,22.00 10.64    11.36,N,2,23.47 11.49    11.98,,,,,,,,,
2023-04-23,沙田,5,3,4,豐彩華庭 (D314),1:09.72,1-3/4,6,23.35,1-1/4,4,22.24 10.64    11.60,1-1/4,3,24.13 11.97    12.16,,,,,,,,,
2023-04-23,沙田,5,4,1,明駿福星 (G252),1:10.12,4-1/4,10,23.75,2-1/2,7,22.04 10.60    11.44,3-3/4,4,24.33 11.65    12.68,,,,,,,,,
2023-04-23,沙田,5,5,7,牛皇頭 (G233),1:10.13,1/2,3,23.15,SH,2,22.24 10.72    11.52,3-3/4,5,24.74 11.97    12.77,,,,,,,,,
2023-04-23,沙田,5,6,9,我為您 (H036),1:10.17,3/4,4,23.19,1-1/4,5,22.40 10.80    11.60,4,6,24.58 11.93    12.65,,,,,,,,,
2023-04-23,沙田,5,7,8,星洲駿馬 (G047),1:10.21,3-1/2,8,23.63,2-3/4,9,22.20 10.72    11.48,4-1/4,7,24.38 11.93    12.45,,,,,,,,,
2023-04-23,沙田,5,8,3,歡喜福星 (G354),1:10.27,3-3/4,9,23.67,2-3/4,8,22.16 10.64    11.52,4-1/2,8,24.44 11.89    12.55,,,,,,,,,
2023-04-23,沙田,5,9,12,紅海福星 (D338),1:10.50,2,7,23.39,3-1/4,10,22.52 10.80    11.72,6,9,24.59 11.81    12.78,,,,,,,,,
2023-04-23,沙田,5,10,5,倍增勝數 (E320),1:10.82,1-1/2,5,23.31,1-3/4,6,22.36 10.72    11.64,8,10,25.15 12.33    12.82,,,,,,,,,
2023-04-23,沙田,5,11,11,旋里多彩 (B469),1:10.94,1/2,1,23.07,1,3,22.48 10.76    11.72,8-3/4,11,25.39 12.25    13.14,,,,,,,,,
2023-04-23,沙田,5,12,6,鑽石寶寶 (G063),1:12.60,1/2,2,23.15,SH,1,22.24 10.68    11.56,19-1/4,12,27.21 12.41    14.80,,,,,,,,,
2023-04-23,沙田,6,1,7,年少有威 (G340),1:08.07,1-1/2,2,23.55,1-1/4,2,22.07 10.84    11.23,2-3/4,1,22.45 10.90    11.55,,,,,,,,,
2023-04-23,沙田,6,2,9,晶晶日上 (H089),1:08.51,6-1/2,9,24.35,5-3/4,10,21.99 10.84    11.15,2-3/4,2,22.17 10.70    11.47,,,,,,,,,
2023-04-23,沙田,6,3,8,魅影獵飛 (G317),1:08.63,3,3,23.79,2-3/4,3,22.07 10.76    11.31,3-1/2,3,22.77 11.02    11.75,,,,,,,,,
2023-04-23,沙田,6,4,10,八駿巨昇 (H092),1:08.72,1-1/2,1,23.31,1-1/4,1,22.11 10.84    11.27,4,4,23.30 11.14    12.16,,,,,,,,,
2023-04-23,沙田,6,5,6,閃電 (G130),1:08.95,4-1/4,6,23.99,3,4,21.91 10.64    11.27,5-1/2,5,23.05 11.06    11.99,,,,,,,,,
2023-04-23,沙田,6,6,4,一定美麗 (E279),1:09.03,6-3/4,10,24.39,5-3/4,9,21.95 10.88    11.07,6,6,22.69 11.02    11.67,,,,,,,,,
2023-04-23,沙田,6,7,5,神之水滴 (E260),1:09.18,5,7,24.11,5-1/2,8,22.19 10.84    11.35,7,7,22.88 11.06    11.82,,,,,,,,,
2023-04-23,沙田,6,8,3,旋風飛影 (E300),1:09.30,5-1/4,8,24.15,4-1/4,5,21.95 10.80    11.15,7-3/4,8,23.20 11.22    11.98,,,,,,,,,
2023-04-23,沙田,6,9,1,暖在你心 (D272),1:09.87,4,5,23.95,5,7,22.27 10.92    11.35,11-1/4,9,23.65 10.98    12.67,,,,,,,,,
2023-04-23,沙田,6,10,2,新力寶 (A379),1:10.33,3-3/4,4,23.91,4-1/4,6,22.19 10.84    11.35,14-1/4,10,24.23 11.38    12.85,,,,,,,,,
2023-04-23,沙田,7,1,9,馬林 (H078),1:22.71,2-1/2,6,14.08,3-3/4,6,22.30,3-1/2,6,23.05 11.66    11.39,3/4,1,23.28 11.22    12.06,,,,,,
2023-04-23,沙田,7,2,12,寶麗生輝 (E323),1:22.83,1,2,13.84,1-1/4,3,22.14,1,3,23.05 11.58    11.47,3/4,2,23.80 11.50    12.30,,,,,,
2023-04-23,沙田,7,3,6,健康之星 (G374),1:23.03,4-3/4,12,14.44,5-3/4,9,22.26,4-3/4,9,22.93 11.54    11.39,2,3,23.40 11.46    11.94,,,,,,
2023-04-23,沙田,7,4,5,滿歡笑 (G461),1:23.11,5-1/2,13,14.56,7-3/4,13,22.46,6-1/2,13,22.89 11.66    11.23,2-1/2,4,23.20 11.14    12.06,,,,,,
2023-04-23,沙田,7,5,4,星洲之光 (G331),1:23.23,6-1/4,14,14.68,7-1/4,12,22.26,4-3/4,8,22.69 11.58    11.11,3-1/4,5,23.60 11.34    12.26,,,,,,
2023-04-23,沙田,7,6,8,神舟時代 (D507),1:23.27,2-1/4,5,14.04,SH,2,21.74,SH,1,23.09 11.58    11.51,3-1/2,6,24.40 11.70    12.70,,,,,,
2023-04-23,沙田,7,7,7,加非凡 (H147),1:23.33,1-3/4,4,13.96,2-3/4,5,22.26,2-1/4,5,23.01 11.66    11.35,3-3/4,7,24.10 11.50    12.60,,,,,,
2023-04-23,沙田,7,8,11,喜駿風采 (G422),1:23.35,3-3/4,10,14.28,7,11,22.62,5-3/4,11,22.89 11.62    11.27,4,8,23.56 11.34    12.22,,,,,,
2023-04-23,沙田,7,9,13,勝利神駒 (G401),1:23.43,3-1/4,9,14.20,8-1/2,14,22.94,7,14,22.85 11.62    11.23,4-1/2,9,23.44 11.30    12.14,,,,,,
2023-04-23,沙田,7,10,1,大勢至富 (G060),1:23.54,1,1,13.68,SH,1,22.10,SH,2,23.09 11.50    11.59,5-1/4,10,24.67 11.78    12.89,,,,,,
2023-04-23,沙田,7,11,2,銀鎚仔 (H112),1:23.57,4-3/4,11,14.44,6,10,22.30,6,12,23.09 11.62    11.47,5-1/4,11,23.74 11.38    12.36,,,,,,
2023-04-23,沙田,7,12,10,鑽飾永恆 (H194),1:23.60,1-1/4,3,13.88,2,4,22.22,2-1/4,4,23.13 11.62    11.51,5-1/2,12,24.37 11.66    12.71,,,,,,
2023-04-23,沙田,7,13,14,勇進齊心 (G030),1:23.77,3,7,14.16,4-1/4,7,22.30,3-1/2,7,22.97 11.62    11.35,6-3/4,13,24.34 11.54    12.80,,,,,,
2023-04-23,沙田,7,14,3,經典之光 (E439),1:24.20,3-1/4,8,14.20,5-1/4,8,22.42,5-1/4,10,23.09 11.62    11.47,9-1/4,14,24.49 11.62    12.87,,,,,,
2023-04-23,沙田,8,1,7,夢巴黎 (E335),1:10.20,1-1/4,1,24.52,1,1,22.92 11.58    11.34,HD,1,22.76 11.07    11.69,,,,,,,,,
2023-04-23,沙田,8,2,10,以戰得勝 (E422),1:10.23,5,8,25.32,3-3/4,8,22.72 11.46    11.26,HD,2,22.19 10.87    11.32,,,,,,,,,
2023-04-23,沙田,8,3,6,電子傳奇 (G028),1:10.24,1-1/2,3,24.76,1-1/2,3,22.92 11.58    11.34,N,3,22.56 11.11    11.45,,,,,,,,,
2023-04-23,沙田,8,4,8,傑出漢子 (G455),1:10.38,1-1/4,2,24.72,1,2,22.88 11.58    11.30,1-1/4,4,22.78 11.07    11.71,,,,,,,,,
2023-04-23,沙田,8,5,5,醒臣 (D394),1:10.39,2-1/2,4,24.92,2-1/4,4,22.88 11.58    11.30,1-1/4,5,22.59 10.99    11.60,,,,,,,,,
2023-04-23,沙田,8,6,9,魅力一心 (H195),1:10.50,3,5,25.00,2-3/4,5,22.88 11.58    11.30,2,6,22.62 11.03    11.59,,,,,,,,,
2023-04-23,沙田,8,7,3,綠色有料 (G334),1:10.53,4,7,25.16,3-1/2,6,22.84 11.50    11.34,2,7,22.53 10.87    11.66,,,,,,,,,
2023-04-23,沙田,8,8,1,好拍檔 (E097),1:10.67,7,10,25.64,4-1/2,9,22.52 11.34    11.18,3,8,22.51 10.83    11.68,,,,,,,,,
2023-04-23,沙田,8,9,2,勇敢夢想 (G156),1:10.89,7-1/2,11,25.72,5-3/4,11,22.64 11.30    11.34,4-1/4,9,22.53 10.91    11.62,,,,,,,,,
2023-04-23,沙田,8,10,12,迎月 (G073),1:10.93,4,6,25.16,3-1/2,7,22.84 11.50    11.34,4-1/2,10,22.93 11.15    11.78,,,,,,,,,
2023-04-23,沙田,8,11,11,駟跑得 (G095),1:10.97,5-1/4,9,25.36,5,10,22.88 11.50    11.38,4-3/4,11,22.73 11.07    11.66,,,,,,,,,
2023-04-23,沙田,9,1,12,美麗喝采 (G137),1:21.99,1-1/2,6,13.54,2-3/4,5,21.70,1-1/4,3,23.33 11.45    11.88,1/2,1,23.42 11.42    12.00,,,,,,
2023-04-23,沙田,9,2,5,日日美麗 (H064),1:22.08,3,8,13.78,4-3/4,7,21.78,2-3/4,7,23.25 11.33    11.92,1/2,2,23.27 11.42    11.85,,,,,,
2023-04-23,沙田,9,3,4,實力派 (E447),1:22.45,2,7,13.62,5,8,21.98,2-1/2,6,23.17 11.25    11.92,2-3/4,3,23.68 11.46    12.22,,,,,,
2023-04-23,沙田,9,4,3,加州偟者 (H258),1:22.55,4-1/4,11,13.98,8-1/4,11,22.14,4-1/2,12,22.97 11.21    11.76,3-1/2,4,23.46 11.34    12.12,,,,,,
2023-04-23,沙田,9,5,13,盛世名駒 (H048),1:22.62,SH,2,13.30,1-1/4,2,21.70,1,2,23.53 11.49    12.04,4,5,24.09 11.58    12.51,,,,,,
2023-04-23,沙田,9,6,7,天行健 (E414),1:22.64,7-1/4,14,14.46,10-1/2,14,22.02,5-3/4,14,22.81 11.13    11.68,4,6,23.35 11.26    12.09,,,,,,
2023-04-23,沙田,9,7,6,日日友 (H006),1:22.66,SH,1,13.30,1-1/4,1,21.50,1,1,23.57 11.49    12.08,4-1/4,7,24.29 11.74    12.55,,,,,,
2023-04-23,沙田,9,8,9,焦點 (H173),1:22.90,6-1/2,13,14.34,9-1/4,12,21.94,4-1/4,10,22.77 11.09    11.68,5-3/4,8,23.85 11.50    12.35,,,,,,
2023-04-23,沙田,9,9,2,知道再勝 (E178),1:23.10,3-1/4,9,13.82,6-1/2,9,22.02,3-3/4,9,23.13 11.29    11.84,7,9,24.13 11.58    12.55,,,,,,
2023-04-23,沙田,9,10,8,風繼續吹 (E471),1:23.14,5,12,14.10,10-1/4,13,22.34,4-3/4,13,22.69 11.17    11.52,7-1/4,10,24.01 11.58    12.43,,,,,,
2023-04-23,沙田,9,11,11,艾莉奧 (G223),1:23.37,N,3,13.34,1-3/4,3,21.74,1-1/2,4,23.53 11.53    12.00,8-1/2,11,24.76 11.82    12.94,,,,,,
2023-04-23,沙田,9,12,14,縱橫大進 (H072),1:23.51,1,4,13.46,3-3/4,6,21.94,3-1/4,8,23.49 11.45    12.04,9-1/2,12,24.62 11.90    12.72,,,,,,
2023-04-23,沙田,9,13,1,嘉寶神駒 (H329),1:23.54,3-3/4,10,13.90,6-1/2,10,21.94,4-1/2,11,23.25 11.33    11.92,9-3/4,13,24.45 11.70    12.75,,,,,,
2023-04-23,沙田,9,14,10,安泰 (H161),1:24.28,1-1/4,5,13.50,1-3/4,4,21.58,2,5,23.61 11.53    12.08,14-1/4,14,25.59 12.22    13.37,,,,,,
2023-04-23,沙田,10,1,12,直線力山 (G435),1:47.30,2-3/4,8,14.49,5,8,22.66,3-3/4,6,23.32,3,4,23.49 11.91    11.58,3-1/4,1,23.34 11.30    12.04,,,
2023-04-23,沙田,10,2,7,知足常樂 (G448),1:47.80,SH,2,14.05,1/2,1,22.30,1-1/4,1,23.52,1-1/2,1,23.61 11.99    11.62,3-1/4,2,24.32 11.74    12.58,,,
2023-04-23,沙田,10,3,9,魅力知遇 (G426),1:47.89,4-1/2,12,14.77,7-1/2,12,22.78,7-1/4,12,23.48,6-1/4,12,23.45 11.79    11.66,3-3/4,3,23.41 11.42    11.99,,,
2023-04-23,沙田,10,4,1,勇猛神駒 (C462),1:48.09,2-1/4,6,14.41,4,7,22.58,4-3/4,8,23.64,3-3/4,7,23.45 11.79    11.66,5,4,24.01 11.82    12.19,,,
2023-04-23,沙田,10,5,4,駿馬快車 (G356),1:48.16,4-1/2,11,14.77,6-1/4,11,22.58,6-1/4,10,23.52,5-3/4,11,23.53 11.79    11.74,5-1/2,5,23.76 11.54    12.22,,,
2023-04-23,沙田,10,6,10,敏捷神駒 (H210),1:48.19,3-3/4,9,14.65,5-3/4,9,22.62,5-3/4,9,23.52,5-1/4,10,23.53 11.83    11.70,5-3/4,6,23.87 11.58    12.29,,,
2023-04-23,沙田,10,7,11,美麗宇宙 (H075),1:48.34,2-1/4,7,14.41,4,6,22.58,2-1/2,4,23.28,3,5,23.69 11.91    11.78,6-1/2,7,24.38 11.94    12.44,,,
2023-04-23,沙田,10,8,2,玖寶 (D056),1:48.53,1/2,3,14.13,1-1/2,3,22.46,2,3,23.60,1-3/4,3,23.57 11.91    11.66,7-3/4,8,24.77 11.98    12.79,,,
2023-04-23,沙田,10,9,6,龍船狀元 (G070),1:48.56,SH,1,14.05,1/2,2,22.38,1-1/4,2,23.64,1-1/2,2,23.65 11.91    11.74,8,9,24.84 12.06    12.78,,,
2023-04-23,沙田,10,10,5,笑哥兒 (E365),1:48.89,1/2,4,14.13,1-1/2,4,22.46,2-3/4,5,23.72,3-1/4,6,23.69 11.91    11.78,10,10,24.89 11.98    12.91,,,
2023-04-23,沙田,10,11,3,都靈太陽 (G134),1:49.10,4-1/4,10,14.73,5-3/4,10,22.54,6-1/2,11,23.64,5-1/4,9,23.41 11.75    11.66,11-1/4,11,24.78 11.90    12.88,,,
2023-04-23,沙田,10,12,8,路路醒 (E053),1:49.68,1-1/2,5,14.29,3-1/2,5,22.62,4-1/2,7,23.68,4-1/2,8,23.61 11.87    11.74,15,12,25.48 11.90    13.58,,,
