date,venue,race_no,pool,combination,dividend_hkd
2023-11-19,沙田,5,四重彩,"3,2,6,4","44,256.00"
2023-11-19,沙田,5,第四口孖寶,8/3,263.50
2023-11-19,沙田,5,第一口三寶,4/8/3,621.00
2023-11-19,沙田,5,第二口孖T,"1,2,8/2,3,6","53,840.00"
2023-11-19,沙田,6,獨贏,7,48.50
2023-11-19,沙田,6,位置,7,21.50
2023-11-19,沙田,6,連贏,"6,7",388.50
2023-11-19,沙田,6,位置Q,"6,7",134.00
2023-11-19,沙田,6,二重彩,"7,6",512.00
2023-11-19,沙田,6,三重彩,"7,6,8","2,163.00"
2023-11-19,沙田,6,單T,"6,7,8",426.00
2023-11-19,沙田,6,四連環,"6,7,8,10","1,876.00"
2023-11-19,沙田,6,四重彩,"7,6,8,10","30,791.00"
2023-11-19,沙田,6,第五口孖寶,3/7,295.00
2023-11-19,沙田,7,獨贏,1,13.00
2023-11-19,沙田,7,位置,1,10.10
2023-11-19,沙田,7,連贏,"1,6",46.50
2023-11-19,沙田,7,位置Q,"1,6",21.50
2023-11-19,沙田,7,二重彩,"1,6",61.00
2023-11-19,沙田,7,三重彩,"1,6,2",174.00
2023-11-19,沙田,7,單T,"1,2,6",50.00
2023-11-19,沙田,7,四連環,"1,2,3,6",42.00
2023-11-19,沙田,7,四重彩,"1,6,2,3",433.00
2023-11-19,沙田,7,第六口孖寶,7/1,68.50
2023-11-19,沙田,7,第三口孖T,"6,7,8/1,2,6","2,148.00"
2023-11-19,沙田,7,三T,"2,3,6/6,7,8/1,2,6","73,314.00"
2023-11-19,沙田,7,三T(安慰獎),"2,3,6/6,7,8/任何組合","1,466.00"
2023-11-19,沙田,8,獨贏,5,25.50
2023-11-19,沙田,8,位置,5,14.00
2023-11-19,沙田,8,連贏,"2,5",89.50
2023-11-19,沙田,8,二重彩,"5,2",162.00
2023-11-19,沙田,8,三重彩,"5,2,4",587.00
2023-11-19,沙田,8,單T,"2,4,5",133.00
2023-11-19,沙田,8,第七口孖寶,1/5,34.00
2023-11-19,沙田,9,獨贏,6,57.00
2023-11-19,沙田,9,位置,6,19.50
2023-11-19,沙田,9,連贏,"6,7",69.00
2023-11-19,沙田,9,位置Q,"6,7",30.50
2023-11-19,沙田,9,二重彩,"6,7",179.00
2023-11-19,沙田,9,三重彩,"6,7,3","1,034.00"
2023-11-19,沙田,9,單T,"3,6,7",161.00
2023-11-19,沙田,9,四連環,"3,6,7,9",323.00
2023-11-19,沙田,9,四重彩,"6,7,3,9","5,970.00"
2023-11-19,沙田,9,第八口孖寶,5/6,106.50
2023-11-19,沙田,9,第四口孖T,"2,4,5/3,6,7","2,782.00"
2023-11-19,沙田,10,獨贏,4,35.50
2023-11-19,沙田,10,位置,4,17.00
2023-11-19,沙田,10,連贏,"4,6",356.00
2023-11-19,沙田,10,位置Q,"4,6",126.00
2023-11-19,沙田,10,二重彩,"4,6",619.00
2023-11-19,沙田,10,三重彩,"4,6,8","2,023.00"
2023-11-19,沙田,10,單T,"4,6,8",258.00
2023-11-19,沙田,10,四連環,"3,4,6,8","1,024.00"
2023-11-19,沙田,10,四重彩,"4,6,8,3","17,934.00"
2023-11-19,沙田,10,第九口孖寶,6/4,166.00
2023-11-19,沙田,11,獨贏,5,127.00
2023-11-19,沙田,11,位置,5,33.50
2023-11-19,沙田,11,連贏,"5,11",728.50
2023-11-19,沙田,11,位置Q,"5,11",215.00
2023-11-19,沙田,11,二重彩,"5,11","2,035.00"
2023-11-19,沙田,11,三重彩,"5,11,3","14,065.00"
2023-11-19,沙田,11,單T,"3,5,11","2,602.00"
2023-11-19,沙田,11,四連環,"3,5,6,11","2,328.00"
2023-11-19,沙田,11,四重彩,"5,11,3,6","58,856.00"
2023-11-19,沙田,11,第十口孖寶,4/5,423.50
2023-11-19,沙田,11,第二口三寶,6/4/5,"1,820.00"
2023-11-19,沙田,11,第五口孖T,"4,6,8/3,5,11","172,791.00"
2023-11-19,沙田,11,六環彩,"6,7/1,6/2,5/6,7/4,6/5,11","3,543.00"
2023-11-19,沙田,11,騎師王 1,6 [艾道拿],詳情
2023-11-19,沙田,11,練馬師王 1,2 [蔡約翰],詳情
