date,venue,race_no,pool,combination,dividend_hkd
2023-03-11,沙田,7,位置,3,16.00
2023-03-11,沙田,7,連贏,"2,3",241.00
2023-03-11,沙田,7,位置Q,"2,3",80.00
2023-03-11,沙田,7,3揀1（組合獨贏）,A1,15.50
2023-03-11,沙田,7,二重彩,"3,2",432.00
2023-03-11,沙田,7,三重彩,"3,2,9","1,732.00"
2023-03-11,沙田,7,單T,"2,3,9",172.00
2023-03-11,沙田,7,四連環,"1,2,3,9",244.00
2023-03-11,沙田,7,四重彩,"3,2,9,1","6,130.00"
2023-03-11,沙田,7,第六口孖寶,1/3,353.50
2023-03-11,沙田,8,獨贏,6,54.50
2023-03-11,沙田,8,位置,6,24.00
2023-03-11,沙田,8,連贏,"4,6",207.50
2023-03-11,沙田,8,位置Q,"4,6",77.00
2023-03-11,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-03-11,沙田,8,二重彩,"6,4",514.00
2023-03-11,沙田,8,三重彩,"6,4,7","2,079.00"
2023-03-11,沙田,8,單T,"4,6,7",312.00
2023-03-11,沙田,8,四連環,"4,6,7,13","4,289.00"
2023-03-11,沙田,8,四重彩,"6,4,7,13","84,593.00"
2023-03-11,沙田,8,第七口孖寶,3/6,279.00
2023-03-11,沙田,8,第四口孖T,"2,3,9/4,6,7","8,688.00"
2023-03-11,沙田,9,獨贏,1,24.00
2023-03-11,沙田,9,位置,1,12.00
2023-03-11,沙田,9,連贏,"1,5",51.00
2023-03-11,沙田,9,位置Q,"1,5",25.50
2023-03-11,沙田,9,3揀1（組合獨贏）,A1,14.50
2023-03-11,沙田,9,二重彩,"1,5",97.00
2023-03-11,沙田,9,三重彩,"1,5,2",481.00
2023-03-11,沙田,9,單T,"1,2,5",149.00
2023-03-11,沙田,9,四連環,"1,2,5,14","2,303.00"
2023-03-11,沙田,9,四重彩,"1,5,2,14","20,052.00"
2023-03-11,沙田,9,第八口孖寶,6/1,216.00
2023-03-11,沙田,10,獨贏,6,20.00
2023-03-11,沙田,10,位置,6,10.50
2023-03-11,沙田,10,連贏,"6,10",111.00
2023-03-11,沙田,10,位置Q,"6,10",43.50
2023-03-11,沙田,10,3揀1（組合獨贏）,A1,12.00
2023-03-11,沙田,10,二重彩,"6,10",193.00
2023-03-11,沙田,10,三重彩,"6,10,2",962.00
2023-03-11,沙田,10,單T,"2,6,10",347.00
2023-03-11,沙田,10,四連環,"2,6,10,11",589.00
2023-03-11,沙田,10,四重彩,"6,10,2,11","6,442.00"
2023-03-11,沙田,10,第九口孖寶,1/6,43.00
2023-03-11,沙田,10,三寶,6/1/6,422.00
2023-03-11,沙田,10,第五口孖T,"1,2,5/2,6,10","3,708.00"
2023-03-11,沙田,10,六環彩,"10,12/1,14/2,3/4,6/1,5/6,10","4,770.00"
2023-03-11,沙田,10,騎師王 1,1 [潘頓],詳情
2023-03-11,沙田,10,練馬師王 1,6 [羅富全],詳情
